date,true_adj,pred_adj,true_raw,pred_raw
2014-05-12 07:00:00,1.4955068802391414,0.9720553315701872,6.431347199758101e-07,4.1802718645494833e-07
2014-05-12 07:30:00,0.6203193358486951,1.0933425117330187,2.9118449196382066e-07,5.132266002733152e-07
2014-05-12 08:00:00,0.5348910481229693,0.9105408336049924,1.9628258157745158e-07,3.341302982707329e-07
2014-05-12 08:30:00,0.24427163309903052,0.8846268841063268,1.127942272948963e-07,4.084829849916e-07
2014-05-12 09:00:00,0.13493590440134287,0.7410399025885015,1.192762809424515e-07,6.55040509809881e-07
2014-05-12 09:30:00,0.7304753744958842,0.8923870518483497,5.143438770528586e-07,6.283494722819526e-07
2014-05-12 10:00:00,0.7801261649009794,0.8441734140615382,4.36504747118868e-06,4.7234116634990015e-06
2014-05-12 10:30:00,0.30685285530376066,0.8516791824985329,1.4200413262949444e-06,3.941366733236941e-06
2014-05-12 11:00:00,0.2775543721820014,0.7447139164262571,8.372316604866179e-07,2.2463997375915936e-06
2014-05-12 11:30:00,0.29518250488109465,0.5939145062607691,5.881589197632094e-07,1.1833903048378333e-06
2014-05-12 12:00:00,0.4499246229396227,0.688556199837915,7.891518815411557e-07,1.2077032305961091e-06
2014-05-12 12:30:00,0.49322654679787675,0.6732988697291693,6.384850133919838e-07,8.715898214456911e-07
2014-05-12 13:00:00,0.6522885941466073,0.6997970241046464,5.97200710545904e-07,6.406968997824804e-07
2014-05-12 13:30:00,0.23063868855372427,0.7279735567886324,2.738974667865713e-07,8.64512863571765e-07
2014-05-12 14:00:00,0.35001672366023223,0.5368906640248597,5.191893001297753e-07,7.963844846792608e-07
2014-05-12 14:30:00,0.3508366477445884,0.662019471138912,7.272197992658956e-07,1.3722445189427338e-06
2014-05-12 15:00:00,0.18533238111739034,0.6285225420068196,3.4788514762064e-07,1.1797919823327912e-06
2014-05-12 15:30:00,0.576479750195858,0.5186210244577288,8.804402348846239e-07,7.920743381437648e-07
2014-05-12 16:00:00,0.6531927627902222,0.6881154263832459,9.951897000350336e-07,1.0483970793653023e-06
2014-05-12 16:30:00,0.45246327790788915,0.6922803559237586,2.834547661866799e-07,4.336930221858764e-07
2014-05-12 17:00:00,0.4138099271382078,0.6246916805346229,1.3563603192519994e-07,2.047575352055337e-07
2014-05-12 17:30:00,0.61824532136148,0.6604872007592687,1.9376427253797778e-07,2.0700330039527694e-07
2014-05-12 18:00:00,0.4317308026933577,0.6956581150805957,8.316959916198164e-08,1.3401315408603576e-07
2014-05-12 18:30:00,0.8217641216496399,0.6604872007592687,3.192001956684923e-07,2.565549385335418e-07
2014-05-12 19:00:00,0.9714547549579268,0.7340226113437444,2.234380383853921e-07,1.6882780342793468e-07
2014-05-12 19:30:00,1.0998818635038543,0.8592676552903536,1.996693910419245e-07,1.5598897951393122e-07
2014-05-12 20:00:00,1.0827206951062118,0.96670110730052,2.2129259055912766e-07,1.9757984981521387e-07
2014-05-12 20:30:00,1.4257418583892836,1.0056831386895726,5.05463811546373e-07,3.565417045861574e-07
2014-05-12 21:00:00,1.6644570808526562,1.096654603639487,4.705352338558313e-07,3.10019787424161e-07
2014-05-12 21:30:00,0.8891471618560791,1.2693132210925122,2.78646619666324e-07,3.9778548875630503e-07
2014-05-12 22:00:00,0.39766438059703846,0.9121829969188228,1.5670253274718438e-07,3.5945232442365027e-07
2014-05-12 22:30:00,1.225346014798954,0.8166821326075276,4.1821826019514134e-07,2.787387207421711e-07
2014-05-12 23:00:00,0.9467445083275328,1.0516930499439974,2.4401700763133376e-07,2.7106678595617673e-07
2014-05-12 23:30:00,1.1185665478549276,0.8928799731755838,2.61419185993156e-07,2.0867417877351445e-07
2014-05-13 00:00:00,0.6854781020949604,1.0188085057371197,1.9169544146105494e-07,2.849120134905484e-07
2014-05-13 00:30:00,1.4618561576455722,0.8613143419045356,3.1349238793449986e-07,1.8470729038126783e-07
2014-05-13 01:00:00,1.0029128382649446,1.0975950716208382,2.2625163478760432e-07,2.4761142724890415e-07
2014-05-13 01:30:00,1.2158455985410688,0.8914558031295303,2.958788257271776e-07,2.1693782214957294e-07
2014-05-13 02:00:00,0.9036173776000826,1.0530241866509116,2.437457247962767e-07,2.8404737443731597e-07
2014-05-13 02:30:00,0.9540874917845927,0.9024806837175725,3.4833356429433014e-07,3.2949212307365734e-07
2014-05-13 03:00:00,0.7777897162177219,0.9898678767677731,2.7852715292741964e-07,3.5447252096768697e-07
2014-05-13 03:30:00,0.5689246289337678,0.9346079635751421,4.353215930552437e-07,7.15129925642598e-07
2014-05-13 04:00:00,0.47990744772868366,0.897662377317979,2.957732471347419e-07,5.532410831017856e-07
2014-05-13 04:30:00,0.7007724807576848,0.8404214247450383,4.474825951990679e-07,5.366562907824114e-07
