date,true_adj,pred_adj,true_raw,pred_raw
2017-06-26 20:30:00,0.29409922011577017,-0.055987907554355607,3.896009409402902e-07,3.626867617637084e-07
2017-06-26 21:00:00,0.5625116031790842,0.14059705106589349,3.265862458154161e-07,2.829536777951226e-07
2017-06-26 21:30:00,0.002216634026863673,0.23886432470894295,2.4223659208326477e-07,4.0547786280869536e-07
2017-06-26 22:00:00,0.17254714923105396,0.05411293910818983,2.6324941818172323e-07,3.0894751805820977e-07
2017-06-26 22:30:00,-0.11980341974346409,0.11332605329200476,1.579474897599331e-07,2.634584827326365e-07
2017-06-26 23:00:00,0.1826739603418268,0.008723249028545453,1.789473801326989e-07,1.9866992371865036e-07
2017-06-26 23:30:00,0.49423443954586155,0.11342215890946306,2.527267880929201e-07,2.2814934190331768e-07
2017-06-27 00:00:00,-1.1258979650915766,0.2225164429827971,6.317251206217657e-08,3.2143243502156623e-07
2017-06-27 00:30:00,0.05879111389180025,-0.3216366178611682,1.5792587872720803e-07,1.426225680202786e-07
2017-06-27 01:00:00,0.21263367481117612,0.0857464969115212,1.368935851029781e-07,1.593049647191708e-07
2017-06-27 01:30:00,-0.119419582257283,0.13376655912518903,1.3693898662267902e-07,2.3304353978539658e-07
2017-06-27 02:00:00,-0.3622922695629125,0.022037103591880266,1.3697790980370103e-07,2.65775702908407e-07
2017-06-27 02:30:00,-0.3580705075248982,-0.05553924399689307,2.0030835813023092e-07,3.581288796489822e-07
2017-06-27 03:00:00,0.4873493821499917,-0.06481817339660413,3.5858265998883387e-07,2.7273355701077597e-07
2017-06-27 03:30:00,-0.13660148277366346,0.2200517393571929,4.6430691141090206e-07,8.762949103677749e-07
2017-06-27 04:00:00,-0.4066133941383967,0.008646192955252506,2.5331782909347597e-07,5.069478894374651e-07
2017-06-27 04:30:00,1.0895131033257517,-0.0816540436218479,1.1409049719076802e-06,4.6727296844361455e-07
2017-06-27 05:00:00,-0.11529295724030675,0.4170670628533242,2.7468633989442697e-07,6.180031607007138e-07
2017-06-27 05:30:00,0.5139248219644958,-0.00039298858943869613,5.165819877357897e-07,4.0806231264023513e-07
2017-06-27 06:00:00,0.2891521207054293,0.21585535651702345,4.32407608001149e-07,5.30901021400743e-07
2017-06-27 06:30:00,0.4454496948517601,0.13888160966996982,3.9047979735830377e-07,3.7967356144190695e-07
2017-06-27 07:00:00,-0.3292290526286745,0.184021402825704,1.8986589050822812e-07,4.190843139167458e-07
2017-06-27 07:30:00,0.5839997346914849,-0.06388081092644149,4.856881826884448e-07,3.356906194057837e-07
2017-06-27 08:00:00,0.12142264741776643,0.23706822676721617,3.8003967311253467e-07,5.636451668940586e-07
