date,true_adj,pred_adj,true_raw,pred_raw
2020-05-18 06:30:00,0.5853624962446133,0.6976601481437683,1.4092477341065603e-06,2.256736202887585e-06
2020-05-18 07:00:00,0.7512630942092238,0.7253541350364685,2.130265952388483e-06,2.2198070240570447e-06
2020-05-18 07:30:00,0.5515601670012271,0.7730621099472046,1.1179715268973801e-06,2.4239821749776348e-06
2020-05-18 08:00:00,1.2411636858798842,0.669529139995575,7.206226681300412e-06,2.3868924538687835e-06
2020-05-18 08:30:00,1.433251844017106,0.8831367492675781,1.0140097299980132e-05,4.1558842210526775e-06
2020-05-18 09:00:00,0.6894877419677985,1.0943692922592163,4.19761817206662e-06,1.1122209674789605e-05
2020-05-18 09:30:00,0.7332201230079353,0.7897632718086243,2.903345701715897e-06,3.7031257279713524e-06
2020-05-18 10:00:00,0.9414334893891827,0.8099058866500854,1.5752278981470583e-05,1.2759839009656219e-05
2020-05-18 10:30:00,0.6749542675839899,0.8906353712081909,5.946116048468899e-06,1.1162424739435105e-05
2020-05-18 11:00:00,0.5503045614719935,0.7864567637443542,3.1539114572934786e-06,7.0870944685867585e-06
2020-05-18 11:30:00,0.47768814317632047,0.6930863261222839,2.102340646310198e-06,4.996815958219104e-06
2020-05-18 12:00:00,0.6431855112958165,0.6397143602371216,3.654824383585457e-06,4.1630663839488596e-06
2020-05-18 12:30:00,0.5604906319844011,0.709521472454071,2.334162053317945e-06,4.200986076696229e-06
2020-05-18 13:00:00,0.463595645995486,0.6657260060310364,2.600698693697481e-06,6.112945461317138e-06
2020-05-18 13:30:00,0.5579824653593474,0.5912091732025146,1.9950285210929114e-06,2.636862058549782e-06
2020-05-18 14:00:00,0.6224716810709551,0.6497722864151001,2.0572838877639867e-06,2.5707875091187772e-06
2020-05-18 14:30:00,0.5944942150029711,0.6665943264961243,2.804067394984958e-06,4.017221605925488e-06
2020-05-18 15:00:00,0.6717391329604182,0.6665943264961243,3.166536620961463e-06,3.5531686713617484e-06
2020-05-18 15:30:00,0.47825385207632476,0.6933794021606445,2.444096805393038e-06,5.7997049636862915e-06
2020-05-18 16:00:00,0.7735629822911093,0.6037579774856567,1.0151296724504942e-05,7.235253537970824e-06
2020-05-18 16:30:00,1.0985128489965847,0.7393924593925476,4.762312642837076e-06,2.402138645190189e-06
2020-05-18 17:00:00,0.6764448109965017,0.8517730236053467,1.6169170048862931e-06,2.782739048903092e-06
2020-05-18 17:30:00,0.5832215459724673,0.7177887558937073,3.6686315687809815e-07,6.225359154489738e-07
2020-05-18 18:00:00,1.064572626137229,0.6974968910217285,1.1295737184712274e-06,5.466721075870431e-07
2020-05-18 18:30:00,0.47840548965964536,0.8731217980384827,2.622817662288769e-06,9.446543291272526e-06
2020-05-18 19:00:00,0.6413618115157119,0.6541531682014465,1.2258239677003338e-06,1.459912484177531e-06
2020-05-18 19:30:00,0.47753650559299987,0.7062028646469116,5.055059989845502e-07,1.242928777558494e-06
2020-05-18 20:00:00,1.1857577139332096,0.6223795413970947,3.679362656075329e-06,1.1758527217894946e-06
2020-05-18 20:30:00,0.6621230675312454,0.8792635798454285,2.720529835494549e-06,5.182112698343906e-06
2020-05-18 21:00:00,1.05646208308443,0.7076188325881958,4.63828013271054e-06,2.338460647539766e-06
2020-05-18 21:30:00,0.8703147707445815,0.8470476269721985,3.3378505838971953e-06,3.434897993426537e-06
2020-05-18 22:00:00,0.8778308433398002,0.8079918026924133,2.982473331040816e-06,2.7666778767320723e-06
2020-05-18 22:30:00,0.47804118109777727,0.8682475686073303,1.1426369088858395e-06,4.079244684564652e-06
2020-05-18 23:00:00,0.6936706596809143,0.6484216451644897,1.9205727323986e-06,1.9255716408952917e-06
2020-05-18 23:30:00,0.7304927034095839,0.7369117140769958,1.433085460994218e-06,1.6248370245135192e-06
2020-05-19 00:00:00,0.6719242523452162,0.7347505688667297,9.48655463101325e-07,1.2645858925816425e-06
2020-05-19 00:30:00,1.1093341612145469,0.7233783602714539,3.4390507734671428e-06,1.6355372971874227e-06
2020-05-19 01:00:00,0.6963243828725275,0.8344049453735352,1.4956744945905015e-06,2.3388628678345217e-06
2020-05-19 01:30:00,0.7298380241460335,0.7398986220359802,1.8124586684719295e-06,2.0736693172735782e-06
2020-05-19 02:00:00,0.7238055422125244,0.7532351016998291,1.5553660825600791e-06,1.8684300349767352e-06
2020-05-19 02:30:00,0.9688733890199165,0.7560434937477112,5.675896501765553e-06,3.830924684683992e-06
2020-05-19 03:00:00,1.4351435909789734,0.8403955698013306,7.872741001882575e-06,2.93653561516104e-06
2020-05-19 03:30:00,1.0645801699005566,1.0892232656478882,8.336074405903625e-06,9.182363012102335e-06
2020-05-19 04:00:00,1.1969822473837766,0.9374114871025085,7.089985612636997e-06,4.6551192213151935e-06
2020-05-19 04:30:00,1.3647915437761562,1.0298962593078613,8.841177319957365e-06,5.328788015317966e-06
2020-05-19 05:00:00,1.345860934086779,1.1344928741455078,6.969892670995441e-06,5.19105136950652e-06
2020-05-19 05:30:00,1.0905266040510162,1.1713571548461914,4.844579681456225e-06,5.841849974736512e-06
2020-05-19 06:00:00,1.059320325238899,1.0680019855499268,4.261513261511208e-06,4.567028168018489e-06
2020-05-19 06:30:00,1.1059757286976633,1.0646374225616455,4.528351687528789e-06,4.425623057159273e-06
2020-05-19 07:00:00,0.9193925636518103,1.0731213092803955,3.1122634772438445e-06,4.46826846107206e-06
2020-05-19 07:30:00,0.9165276274153455,0.964729905128479,2.9153587827440086e-06,3.445181910600417e-06
2020-05-19 08:00:00,0.8698942287831543,0.947823166847229,3.3656871393392277e-06,4.271399314272767e-06
