date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2023-02-13 08:30:00,0.44639311098110745,1.5683763027191162,1.4308019828228213,5.80191158578168e-07,2.0384679820913713e-06,1.8596583139139136e-06
2023-02-13 09:00:00,0.22456597054454014,0.744434654712677,0.44639311098110745,4.473637851030208e-07,1.4830078844384402e-06,8.892714746057787e-07
2023-02-13 09:30:00,0.39958103049905447,0.7361316680908203,0.22456597054454014,6.277226970063444e-07,1.1564276599132558e-06,3.5278240438493386e-07
2023-02-13 10:00:00,0.6942842038739211,0.7361316680908203,0.39958103049905447,7.609651464227226e-06,8.068317548772269e-06,4.3795787904267605e-06
2023-02-13 10:30:00,0.4130938921520991,0.9970122575759888,0.6942842038739211,3.5506447758552698e-06,8.569568398562594e-06,5.967545461882827e-06
2023-02-13 11:00:00,0.43776200979057517,0.6764751076698303,0.4130938921520991,2.6617368648956155e-06,4.113190939365484e-06,2.511746603892096e-06
2023-02-14 08:30:00,1.4715338059517205,0.698395311832428,0.43776200979057517,1.912598744827412e-06,9.077263406396221e-07,5.689730450447083e-07
2023-02-14 09:00:00,16.82903581216879,1.244120478630066,1.4715338059517205,3.352556552673632e-05,2.4784451762415973e-06,2.9314812557811254e-06
2023-02-14 09:30:00,6.337751060486084,12.510897636413574,16.82903581216879,9.95630394084125e-06,1.9654022105332178e-05,2.643761075153428e-05
2023-02-14 10:00:00,2.838165890144252,3.4867703914642334,6.337751060486084,3.110751058593575e-05,3.821649299635835e-05,6.946445903311028e-05
2023-02-14 10:30:00,1.0513830965545676,3.0153677463531494,2.838165890144252,9.036899286396392e-06,2.591783596725078e-05,2.4394741927437873e-05
2023-02-14 11:00:00,2.4362781745862927,1.3511137962341309,1.0513830965545676,1.4813371844530822e-05,8.215215847135569e-06,6.392754703785741e-06
2023-02-15 08:30:00,0.7454045826620029,3.084547758102417,2.4362781745862927,9.688257676594094e-07,4.0090836830563765e-06,3.166507327196967e-06
2023-02-15 09:00:00,6.781569232686481,1.4322035312652588,0.7454045826620029,1.4225658344733414e-05,3.004325019303715e-06,1.5636308585391505e-06
2023-02-15 09:30:00,1.8420109913273561,3.045325994491577,6.781569232686481,2.8937112103325288e-06,4.784061556020999e-06,1.0653521072710875e-05
2023-02-15 10:00:00,0.9565638904868567,2.3791701793670654,1.8420109913273561,1.0809749689771589e-05,2.688605995281433e-05,2.081583670477297e-05
2023-02-15 10:30:00,0.9090453121319426,1.6711958646774292,0.9565638904868567,7.904242154301496e-06,1.4531219319197576e-05,8.317421063133354e-06
2023-02-15 11:00:00,0.8119987247168687,1.519612193107605,0.9090453121319426,4.937219063072861e-06,9.239741467457212e-06,5.527294203349637e-06
2023-02-16 08:30:00,0.757964071858141,1.5092517137527466,0.8119987247168687,9.851497305714752e-07,1.9616218952477333e-06,1.055380267455368e-06
2023-02-16 09:00:00,4.860034836525683,1.4118947982788086,0.757964071858141,1.0194866815586334e-05,2.9617235082128654e-06,1.5899768259927412e-06
2023-02-16 09:30:00,1.6001943364111944,2.2152719497680664,4.860034836525683,2.5138288054660025e-06,3.480086332362077e-06,7.63488239498874e-06
2023-02-16 10:00:00,1.0935064973327517,2.0385704040527344,1.6001943364111944,1.2283450769268872e-05,2.2899433390609738e-05,1.797511802674596e-05
2023-02-16 10:30:00,0.8932191716271405,1.6335896253585815,1.0935064973327517,7.7666322406388e-06,1.420422921417007e-05,9.508151064493452e-06
2023-02-16 11:00:00,0.697451756124684,1.511015772819519,0.8932191716271405,4.196816506544399e-06,9.092321986904899e-06,5.374819018702913e-06
2023-02-17 08:30:00,1.4047486108490514,1.511015772819519,0.697451756124684,1.8257959273795272e-06,1.9639146982694947e-06,9.064999716258713e-07
2023-02-17 09:00:00,1.240313437819247,1.7524760961532593,1.4047486108490514,2.601798286118607e-06,3.676158916291491e-06,2.9467329923963834e-06
2023-02-17 09:30:00,1.1341483089779083,1.602382779121399,1.240313437819247,1.7816927756245976e-06,2.517266744345578e-06,1.948473117827226e-06
2023-02-17 10:00:00,0.7044539848075635,1.5507396459579468,1.1341483089779083,7.913191062609534e-06,1.741958931523521e-05,1.2739983669379538e-05
2023-02-17 10:30:00,0.8261591316313952,1.4717426300048828,0.7044539848075635,6.820595156057043e-06,1.2150396054270874e-05,5.8158231900864456e-06
2023-02-17 11:00:00,0.8831624989109446,1.4717426300048828,0.8261591316313952,5.314304424416479e-06,8.856001449203257e-06,4.971294788801399e-06
2023-02-20 08:30:00,0.31150625907217044,1.3989624977111816,0.8831624989109446,4.0487447702364443e-07,1.818275534249475e-06,1.1478740617876992e-06
2023-02-20 09:00:00,0.07971879454983635,1.0399179458618164,0.31150625907217044,1.8740064839957307e-07,2.44460918453836e-06,7.322799505473702e-07
2023-02-20 09:30:00,0.12872101203452802,0.8549299836158752,0.07971879454983635,2.1004694601055002e-07,1.3950747377840301e-06,1.3008512806241786e-07
2023-02-20 10:00:00,0.046458599419184614,1.2416884899139404,0.12872101203452802,5.218733680748157e-07,1.3947991597515379e-05,1.4459339913875736e-06
2023-02-20 10:30:00,0.05737014520148643,0.3761374354362488,0.046458599419184614,4.736357918006188e-07,3.1053111584958304e-06,3.835523763199949e-07
2023-02-20 11:00:00,0.024385017173702568,0.4896141588687897,0.05737014520148643,1.467333642625e-07,2.946183396534521e-06,3.4521666946868244e-07
2023-02-21 08:30:00,1.092910901088142,0.4896141588687897,0.024385017173702568,1.3937328049508863e-06,6.243796400094953e-07,3.109695250586495e-08
2023-02-21 09:00:00,0.9836842429612179,1.2699402570724487,1.092910901088142,2.3124166138279096e-06,2.985339015071521e-06,2.5691834988653864e-06
2023-02-21 09:30:00,0.7485241298255352,1.2343568801879883,0.9836842429612179,1.2214416667488923e-06,2.014223543402923e-06,1.605175936755999e-06
2023-02-21 10:00:00,1.124652145031767,1.0329668521881104,0.7485241298255352,1.2203970048304154e-05,1.1209062802826596e-05,8.122481338943905e-06
2023-02-21 10:30:00,0.5448081311610147,1.2951024770736694,1.124652145031767,4.497820768548044e-06,1.0692092290117424e-05,9.284890378812986e-06
2023-02-21 11:00:00,0.7766400683004273,0.9813099503517151,0.5448081311610147,4.673320885157129e-06,5.904892720545529e-06,3.2783052557794403e-06
2023-02-22 08:30:00,0.9202626990625361,1.0710153579711914,0.7766400683004273,1.196094358158592e-06,1.3920323278076216e-06,1.0094235102219645e-06
2023-02-22 09:00:00,0.35123446493219534,1.1025550365447998,0.9202626990625361,8.630208204722683e-07,2.7090961942997654e-06,2.261184333799056e-06
