date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2021-09-21 23:30:00,3.25038582166339,11.821393013000488,10.556114428613283,7.45957522640696e-07,2.712987789747102e-06,2.4226086993729035e-06
2021-09-22 00:00:00,12.07273121859608,6.233567237854004,3.25038582166339,1.8441004686902629e-06,9.521726324224098e-07,4.964939505917933e-07
2021-09-22 00:30:00,2.82669743544009,10.959247589111328,12.07273121859608,3.504667922665244e-07,1.3587773137850898e-06,1.4968320737230072e-06
2021-09-22 01:00:00,3.7385695616729904,4.800577640533447,2.82669743544009,5.02109552888105e-07,6.447428228710648e-07,3.796403308926642e-07
2021-09-22 01:30:00,6.802353133783275,4.655484676361084,3.7385695616729904,1.6304508033971238e-06,1.1158695500646975e-06,8.960948697462854e-07
2021-09-22 02:00:00,3.197782472662666,6.51611852645874,6.802353133783275,7.60233560684583e-07,1.5491272566415994e-06,1.6171760237412242e-06
2021-09-22 02:30:00,5.688014233650694,4.63929557800293,3.197782472662666,1.4694701301837044e-06,1.198538891945274e-06,8.261311651793853e-07
2021-09-22 03:00:00,6.2577186839439625,6.069155216217041,5.688014233650694,1.2064707335015786e-06,1.1701162221037094e-06,1.0966333022044533e-06
2021-09-22 03:30:00,1.2872853912351323,6.102785587310791,6.2577186839439625,1.0540402296698598e-06,4.997012757134612e-06,5.12387329472061e-06
2021-09-22 04:00:00,6.074859215284477,3.8226964473724365,1.2872853912351323,2.2081377584685782e-06,1.3895038659281073e-06,4.6791265074250473e-07
2021-09-22 04:30:00,2.290092386465251,5.633969306945801,6.074859215284477,8.648964541753546e-07,2.127774453689771e-06,2.294284818362172e-06
2021-09-22 05:00:00,5.886264492222031,4.139119625091553,2.290092386465251,1.2694184667675255e-06,8.926331623721576e-07,4.938761365249652e-07
2021-09-22 05:30:00,2.0362039705540456,5.958746433258057,5.886264492222031,3.849667734722321e-07,1.1265666021299214e-06,1.1128630933561657e-06
2021-09-22 06:00:00,2.7510645267736713,4.253931522369385,2.0362039705540456,6.902033365382104e-07,1.0672514954012082e-06,5.108548929591775e-07
2021-09-22 06:30:00,2.191147597925724,4.419112682342529,2.7510645267736713,3.8916754287474264e-07,7.848742028615055e-07,4.886138310298659e-07
2021-09-22 07:00:00,4.587623163322045,4.0462646484375,2.191147597925724,9.297371946265996e-07,8.200243588078207e-07,4.4406250212432e-07
2021-09-22 07:30:00,2.134638372029036,4.7024359703063965,4.587623163322045,5.242063852358844e-07,1.1547843391639286e-06,1.126589583875779e-06
2021-09-22 08:00:00,1.609885769152424,4.0462646484375,2.134638372029036,3.777535698523379e-07,9.494406030555221e-07,5.008847713476523e-07
2021-09-22 08:30:00,0.639635828419797,4.0462646484375,1.609885769152424,2.455613843973093e-07,1.5533938290525126e-06,6.18048209043008e-07
2021-09-22 16:30:00,4.776372179395444,2.8958706855773926,0.639635828419797,1.469860845132629e-06,8.911631617945547e-07,1.9683886096523415e-07
2021-09-22 17:00:00,3.3686466510820954,4.702945232391357,4.776372179395444,3.621141370334901e-07,5.055451434171984e-07,5.134382050242528e-07
2021-09-22 17:30:00,1.492705426297502,4.192340850830078,3.3686466510820954,1.655041203989409e-07,4.6482693283309116e-07,3.7349961425749074e-07
2021-09-22 18:00:00,0.657115029651473,3.208467721939087,1.492705426297502,6.064021221867641e-08,2.960853956701512e-07,1.3775057599680862e-07
2021-09-22 18:30:00,2.08089310645015,2.747485876083374,0.657115029651473,4.107687848150239e-07,5.423543530981683e-07,1.2971466019900058e-07
2021-09-22 19:00:00,3.696515808186745,3.195225238800049,2.08089310645015,3.923363438803794e-07,3.3913096903001055e-07,2.2085932693224742e-07
2021-09-22 19:30:00,2.3101458784528117,3.265014171600342,3.696515808186745,2.3015576768403902e-07,3.2528761502595e-07,3.6827736357463306e-07
2021-09-22 20:00:00,1.83659220418177,2.800856590270996,2.3101458784528117,4.6043867600826934e-07,7.021823882171818e-07,5.791598740530748e-07
2021-09-22 20:30:00,1.5749821467943792,2.3334579467773438,1.83659220418177,8.059034833485657e-07,1.1940083837666298e-06,9.397668778998194e-07
2021-09-22 21:00:00,2.3677485047392506,2.2126898765563965,1.5749821467943792,6.249281660577455e-07,5.840029985630618e-07,4.1569056113849953e-07
2021-09-22 21:30:00,1.7769018978292748,2.7181758880615234,2.3677485047392506,5.889325291622764e-07,9.009063485269557e-07,7.847614530772838e-07
2021-09-22 22:00:00,1.4118253143449089,2.1018035411834717,1.7769018978292748,6.39843048392038e-07,9.525430456926006e-07,8.052967427689334e-07
2021-09-22 22:30:00,4.348312507769906,1.8341026306152344,1.4118253143449089,1.0510297292479743e-06,4.433205727104407e-07,3.412520087343929e-07
2021-09-22 23:00:00,1.7832687194036876,3.1767191886901855,4.348312507769906,4.304414704112391e-07,7.667894713706682e-07,1.0495860827289913e-06
