date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2023-10-23 12:00:00,0.7959748226142187,0.8243079781532288,0.5212039199282049,2.453868081056023e-06,2.541214846352479e-06,1.6067916050819252e-06
2023-10-23 12:30:00,1.115999781227058,1.0742486715316772,0.7959748226142187,3.848605410024496e-06,3.7046237091755103e-06,2.7449763522248417e-06
2023-10-23 13:00:00,1.0470158122857318,1.3591572046279907,1.115999781227058,3.2714128015810844e-06,4.246702128475355e-06,3.4869539963275678e-06
2023-10-23 13:30:00,0.9232441795801086,1.1881564855575562,1.0470158122857318,3.7883252353939033e-06,4.875333413833957e-06,4.296194345186578e-06
2023-10-23 14:00:00,0.8025764835256252,1.0575696229934692,0.9232441795801086,3.1127597334722658e-06,4.101740090036425e-06,3.5807644073187472e-06
2023-10-23 14:30:00,0.6777029858297549,1.0603150129318237,0.8025764835256252,2.599504786505465e-06,4.067112007696372e-06,3.078489329521244e-06
2023-10-24 10:30:00,1.0778899720097872,0.9552831649780273,0.6777029858297549,7.407644129724136e-06,6.565046445398718e-06,4.657416503576786e-06
2023-10-24 11:00:00,0.5744750123791075,1.167536973953247,1.0778899720097872,3.1874396406591657e-06,6.478007837628917e-06,5.980606903726739e-06
2023-10-24 11:30:00,1.139645121651663,0.8633648157119751,0.5744750123791075,5.452560081704179e-06,4.130714413339876e-06,2.7485394013666066e-06
2023-10-24 12:00:00,1.3812454383303094,1.3737231492996216,1.139645121651663,4.2581674657638045e-06,4.23497740443968e-06,3.51335080997607e-06
2023-10-24 12:30:00,0.8985576851130092,1.3085978031158447,1.3812454383303094,3.228233039827733e-06,4.701377255855597e-06,4.962377189582937e-06
2023-10-24 13:00:00,0.6001117030174675,1.0157196521759033,0.8985576851130092,1.927446177407236e-06,3.2623009200786542e-06,2.885998667652301e-06
2023-10-24 13:30:00,0.7452279375679303,0.8494383692741394,0.6001117030174675,3.0578755484742057e-06,3.485479661184098e-06,2.4624236565783e-06
2023-10-24 14:00:00,0.6712148942942973,0.9339942932128906,0.7452279375679303,2.603279236750054e-06,3.6224582789101226e-06,2.890335767290111e-06
2023-10-24 14:30:00,0.6500526706341723,0.9339942932128906,0.6712148942942973,2.493444863202489e-06,3.582576270935324e-06,2.5746180361821537e-06
2023-10-25 10:30:00,1.1314039653591343,0.8446087837219238,0.6500526706341723,8.120810456382581e-06,6.062297863897263e-06,4.665844107422536e-06
2023-10-25 11:00:00,1.3603360287965225,1.1998035907745361,1.1314039653591343,7.547741658677225e-06,6.657037197148327e-06,6.277526038686635e-06
2023-10-25 11:30:00,2.6099303983623616,1.2392470836639404,1.3603360287965225,1.3054643318642102e-05,6.198605399995052e-06,6.804281700607651e-06
2023-10-25 12:00:00,1.9721114763113818,1.5767695903778076,2.6099303983623616,6.079716677609301e-06,4.860938385337775e-06,8.046014416995235e-06
2023-10-25 12:30:00,0.7928322862883681,1.5417760610580444,1.9721114763113818,2.84839518268254e-06,5.539112850275237e-06,7.085171638425373e-06
2023-10-25 13:00:00,1.04529876570281,1.084957242012024,0.7928322862883681,3.3573034821214605e-06,3.4846790659996586e-06,2.5464285263023355e-06
2023-10-25 13:30:00,1.2379625262123826,1.165995478630066,1.04529876570281,4.893232699717203e-06,4.608772142086817e-06,4.131700267988177e-06
2023-10-25 14:00:00,0.5698840445705501,1.2899681329727173,1.2379625262123826,2.2102717225091527e-06,5.003088109610262e-06,4.8013865123653e-06
2023-10-25 14:30:00,0.9957602621896904,0.8549031615257263,0.5698840445705501,3.819495593050681e-06,3.279201813850424e-06,2.18593739822534e-06
2023-10-26 10:30:00,1.5328154139859458,1.0997536182403564,0.9957602621896904,1.1306180669865095e-05,8.111878956011936e-06,7.344814858635094e-06
2023-10-26 11:00:00,1.0240623598533254,1.2571042776107788,1.5328154139859458,5.876491214408788e-06,7.21378163340905e-06,8.795925586884103e-06
2023-10-26 11:30:00,0.9805386791345203,1.0786018371582031,1.0240623598533254,5.01815772285066e-06,5.520021039653238e-06,5.240901301634047e-06
2023-10-26 12:00:00,0.7842123827492952,1.0283170938491821,0.9805386791345203,2.812803013171608e-06,3.6883546902619347e-06,3.5169836792574744e-06
2023-10-26 12:30:00,2.0999732413676857,0.9841024279594421,0.7842123827492952,7.544538445169159e-06,3.5355681946160315e-06,2.8174266006248798e-06
2023-10-26 13:00:00,0.6917916826864673,1.5343551635742188,2.0999732413676857,2.221905068092531e-06,4.928060859246569e-06,6.744719985262169e-06
2023-10-26 13:30:00,2.040831950139612,0.9537736773490906,0.6917916826864673,8.066694606341868e-06,3.769933618599233e-06,2.734410461898802e-06
2023-10-26 14:00:00,1.506437106335873,1.5096375942230225,2.040831950139612,5.842654079536164e-06,5.855067039580572e-06,7.915282403082562e-06
