date,true_adj,pred_adj,true_raw,pred_raw
2017-06-14 18:00:00,1.2868974741261348,1.4865463161370243,9.561969625918949e-08,1.1045410382887054e-07
2017-06-14 18:30:00,0.7755994501230059,1.3703738027524848,1.5426008357925644e-07,2.7255560497611986e-07
2017-06-14 19:00:00,9.416739293838532,1.279905618414436,1.0996665623365792e-06,1.4946462545034009e-07
2017-06-14 19:30:00,2.910375885147728,4.046843516756856,3.734250290357588e-07,5.192431209521908e-07
2017-06-14 20:00:00,3.7744328461107783,2.5031973516929633,5.041116474188342e-07,3.3432597484855783e-07
2017-06-14 20:30:00,1.4841955400943707,3.0638350794097087,5.181335298546093e-07,1.0695866155789633e-06
2017-06-14 21:00:00,1.7953100666196615,2.003310718456082,4.968493154011791e-07,5.544131777052043e-07
2017-06-14 21:30:00,1.481465057144799,2.0907070851825136,4.1275248597724484e-07,5.824940269077014e-07
2017-06-14 22:00:00,2.2226695608331326,1.7564126812054501,6.459499013735014e-07,5.104468150319914e-07
2017-06-14 22:30:00,2.1609086163275575,2.003911217358017,5.406399644009711e-07,5.013606225775354e-07
2017-06-14 23:00:00,0.7617808755382861,1.8555124790122144,1.3775344029930193e-07,3.355337941788124e-07
2017-06-14 23:30:00,0.8671222016263419,1.4588552802933767,1.4833677069160357e-07,2.4956330351043765e-07
2017-06-15 00:00:00,1.1236589811666955,1.2491419603149398,2.0126652406629713e-07,2.2374266982399663e-07
2017-06-15 00:30:00,1.066464964765858,1.277027203680344,1.5881329180050985e-07,1.901692982289411e-07
2017-06-15 01:00:00,0.7714047459014749,1.277027203680344,9.527402732183033e-08,1.5772203287650149e-07
2017-06-15 01:30:00,0.8732641175697278,1.182324293239362,1.270109839456894e-07,1.7196191714041504e-07
2017-06-15 02:00:00,1.1377172174468022,1.182324293239362,2.1166247579195702e-07,2.199612375187779e-07
2017-06-15 02:30:00,1.635898692952225,1.23594964605654,4.7627432617553306e-07,3.598334587578634e-07
2017-06-15 03:00:00,1.4555661776239845,1.4538893552016217,3.1774208953900893e-07,3.17376048428369e-07
2017-06-15 03:30:00,2.6144709323353044,1.359220340979234,1.348422486225085e-06,7.010226232937405e-07
2017-06-15 04:00:00,1.4380982228441952,1.971899209551622,6.590028024736722e-07,9.036149858526912e-07
2017-06-15 04:30:00,1.1576694989629126,1.545390434147928,4.1707102366165044e-07,5.567543853443507e-07
2017-06-15 05:00:00,1.2854956996389693,1.5337497009455523,4.412446959157304e-07,5.264575529849147e-07
2017-06-15 05:30:00,1.0597921164127853,1.4354391522028898,3.886304039125766e-07,5.26381814766447e-07
2017-06-15 06:00:00,2.1918158183225227,1.3693279729690202,7.097120770131114e-07,4.43389719010137e-07
2017-06-15 06:30:00,5.696591633028854,1.7306219129833567,1.3007629799591134e-06,3.951711938877136e-07
2017-06-15 07:00:00,1.7506270826538677,3.1523340479104185,4.4786784467472777e-07,8.064704754779259e-07
2017-06-15 07:30:00,2.4488736405386895,1.8055333218813179,6.497185211728995e-07,4.790318374953283e-07
2017-06-15 08:00:00,0.9686583731153061,1.9779881735447673,2.917727358650458e-07,5.95796244498227e-07
2017-06-15 08:30:00,4.26618793725042,1.4176221675787757,9.212357437686949e-07,3.0611970947865074e-07
2017-06-15 09:00:00,2.594334226814887,2.920639593672668,6.906741831925535e-07,7.775445217928873e-07
