date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2023-09-22 17:00:00,1.237351194552195,1.021902152280671,1.2041615823411096,3.6525823417039616e-07,3.867232879203372e-07,4.767313848952562e-07
2023-09-25 16:30:00,0.417631645372202,1.0065747675784513,1.237351194552195,6.194551007462024e-07,1.4660649871029564e-06,1.8971309295187476e-06
2023-09-25 17:00:00,-0.47976213891239183,0.6073521723179379,0.417631645372202,6.559446129074719e-08,2.554839115136806e-07,2.171141519128376e-07
2023-09-26 16:30:00,0.8042258012446748,0.30127559480892785,-0.47976213891239183,9.707305327218833e-07,7.709723998596231e-07,3.627083943871495e-07
2023-09-26 17:00:00,0.07967836557473618,0.897475257069803,0.8042258012446748,1.1284144648704777e-07,3.3573913128292567e-07,3.1421245218210367e-07
2023-09-27 16:30:00,0.36217743206759145,0.5781277408799376,0.07967836557473618,6.239065174578672e-07,1.0168905005195173e-06,6.346284405662404e-07
2023-09-27 17:00:00,1.35161436021113,0.5266059569175443,0.36217743206759145,4.025904127601447e-07,2.3170503531987216e-07,2.0195017069582442e-07
2023-09-28 16:30:00,0.6607506494897439,0.8394861832620422,1.35161436021113,8.925711313872794e-07,1.4016362879708927e-06,2.4030838668312392e-06
2023-09-28 17:00:00,0.9286682031132631,0.5467361136290464,0.6607506494897439,2.6825059587963924e-07,2.404575051899926e-07,2.7686838947408815e-07
2023-09-29 16:30:00,0.6424235959203717,0.6420634951746643,0.9286682031132631,9.678651520346984e-07,1.2706534034221365e-06,1.7386697612517548e-06
2023-09-29 17:00:00,0.5955957703023866,0.594154452472935,0.6424235959203717,1.9976939746236676e-07,2.6198211491646266e-07,2.8245796132067753e-07
2023-10-02 16:30:00,-0.19122465288940838,0.6186422811154572,0.5955957703023866,4.2050001833403946e-07,1.2412389636144083e-06,1.2461363979140127e-06
2023-10-02 17:00:00,0.43518258895243633,0.3313687721051767,-0.19122465288940838,2.0081511523913647e-07,2.3772741690544706e-07,1.4482348181282989e-07
2023-10-03 16:30:00,-0.11461780376477826,0.49428218742290203,0.43518258895243633,4.5397919551666716e-07,1.0960907117512126e-06,1.0614487302507635e-06
2023-10-03 17:00:00,0.4843123006373151,0.5589324887655376,-0.11461780376477826,2.675956988006516e-07,3.7866477309285406e-07,1.9836035796916296e-07
2023-10-04 16:30:00,0.606599556873741,0.6762771411367485,0.4843123006373151,8.594051651415133e-07,1.210116521495532e-06,1.0260701965082108e-06
2023-10-04 17:00:00,-0.27660778997879554,0.48781347115870577,0.606599556873741,1.4444933019108005e-07,4.074441703554629e-07,4.713846147324149e-07
2023-10-05 16:30:00,-0.13740281249504704,0.21207262414093694,-0.27660778997879554,4.770553571966193e-07,8.886130181435785e-07,5.600162355013845e-07
2023-10-05 17:00:00,-0.47170434818583473,-0.03319264808314626,-0.13740281249504704,1.1884643906108006e-07,2.4199033777023423e-07,2.2400580869804445e-07
2023-10-06 16:30:00,0.37015895092432416,-0.11367729940950755,-0.47170434818583473,7.925014222580491e-07,6.415659065799352e-07,4.6075627569674023e-07
2023-10-06 17:00:00,-0.26840254684790565,-0.12237171329657351,0.37015895092432416,1.4563944799119433e-07,2.2134415077044668e-07,3.721264614456419e-07
2023-10-09 16:30:00,-0.7225478480063554,-0.29920427139710903,-0.26840254684790565,3.0183259292188353e-07,6.053277090105196e-07,6.413376366864492e-07
2023-10-09 17:00:00,-0.7275854657770733,-0.35673635484209393,-0.7225478480063554,9.201495462794157e-08,1.7509944891556525e-07,1.2477685071889088e-07
2023-10-10 16:30:00,-0.4975368437536929,-0.3758751149476576,-0.7275854657770733,3.77995972143463e-07,5.606512955012518e-07,4.0519690478683304e-07
2023-10-10 17:00:00,-0.9201402686869979,-0.4046993531763955,-0.4975368437536929,7.589845369225301e-08,1.668993763007523e-07,1.5626260415386488e-07
2023-10-11 16:30:00,0.6378792237032922,-0.5751385889619397,-0.9201402686869979,1.1765004695968438e-06,4.5936066388142384e-07,3.342263074362142e-07
2023-10-11 17:00:00,-0.881389096448439,-0.28061406294967106,0.6378792237032922,7.889733761331406e-08,1.8894885763599508e-07,4.863623972629865e-07
2023-10-12 16:30:00,0.24452182652041188,-0.6681293439338843,-0.881389096448439,8.302599672809865e-07,4.377471943266693e-07,3.63349855056505e-07
2023-10-12 17:00:00,-0.5440018042670065,-0.14523422073995715,0.24452182652041188,9.439800579490105e-08,1.8472004309677373e-07,2.802219014393296e-07
2023-10-13 16:30:00,0.17089327686925593,-0.35257525524937033,-0.5440018042670065,8.355405345360306e-07,6.501247041305936e-07,5.515442089716213e-07
2023-10-13 17:00:00,-0.1390318970675839,0.1765974417745977,0.17089327686925593,1.2621660451094366e-07,2.2727999606550595e-07,2.321683846148171e-07
2023-10-16 16:30:00,-0.27095198537181275,-0.020281863527648783,-0.1390318970675839,5.371264812992464e-07,9.063790433722883e-07,8.269067270893318e-07
2023-10-16 17:00:00,0.4063126175392462,-0.3056814669236775,-0.27095198537181275,2.0271007773872134e-07,1.3062577454334474e-07,1.3894113894241428e-07
2023-10-17 16:30:00,-0.3801396184067958,-0.10085162289018759,0.4063126175392462,4.815672874155483e-07,8.362167328920478e-07,1.4265816665526966e-06
2023-10-17 17:00:00,0.8379922678381959,-0.19812746766753808,-0.3801396184067958,3.3529933807574245e-07,1.562500815900315e-07,1.338112210973598e-07
2023-10-18 16:30:00,1.4440038481130841,0.16814701140956326,0.8379922678381959,2.9845057475472495e-06,1.0943178320171015e-06,2.1967100075124546e-06
2023-10-18 17:00:00,0.7246254470588092,0.47048228080814136,1.4440038481130841,3.520503861794757e-07,3.585919127436505e-07,9.752471487229167e-07
2023-10-19 16:30:00,0.8662820305957428,0.272721737378363,0.7246254470588092,1.7425345093173343e-06,1.2640669254577765e-06,2.0405559600997618e-06
