date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2022-03-31 11:00:00,-0.42215461660150133,-0.29093516241281325,-0.11784909475695393,5.138790086582707e-06,6.69630909868228e-06,8.255841199185763e-06
2022-04-01 10:00:00,-0.3602119137079356,-0.5829956167652924,-0.42215461660150133,6.945612371677068e-06,6.35248340156472e-06,7.736622601424699e-06
2022-04-01 10:30:00,-0.12704960924369146,-0.3307403764515857,-0.3602119137079356,7.311417568417434e-06,6.815952285548353e-06,6.862505884882968e-06
2022-04-01 11:00:00,-0.930277978114356,-0.18534423445395612,-0.12704960924369146,2.8436267030440302e-06,6.8451020604441936e-06,7.524063917478985e-06
2022-04-04 10:00:00,0.15563588071156964,-0.6370250505174961,-0.930277978114356,9.67233505135431e-06,5.003452641540251e-06,3.869609847388542e-06
2022-04-04 10:30:00,-0.7927679363706766,-0.12816954260802432,0.15563588071156964,3.5517267633339605e-06,7.88964918620954e-06,1.0865965864071006e-05
2022-04-04 11:00:00,-0.5575141277807845,-0.5703564450766375,-0.7927679363706766,3.5903615824895797e-06,4.050863138667916e-06,3.3628771434768866e-06
2022-04-05 10:00:00,-0.5570630607337463,-0.4438120921576659,-0.5575141277807845,4.742530303783036e-06,6.06989411417794e-06,5.61767309237695e-06
2022-04-05 10:30:00,0.49929804578613,-0.4593198808927107,-0.5570630607337463,1.249074117241263e-05,5.473340455180048e-06,5.147053161190903e-06
2022-04-05 11:00:00,-0.3428482988472261,0.09919258801463687,0.49929804578613,3.8083689389042534e-06,6.771761627254423e-06,1.0476609799649799e-05
2022-04-06 10:00:00,0.08279088764360232,-0.2230021696496814,-0.3428482988472261,7.663706136546807e-06,6.4509152429249875e-06,5.933737606064822e-06
2022-04-06 10:30:00,-0.555486919932445,0.5498393137249348,0.08279088764360232,4.350116811351526e-06,1.5014979125075902e-05,9.759862357131287e-06
2022-04-06 11:00:00,-0.40739007709717434,0.24870865856621832,-0.555486919932445,3.2916721524022974e-06,7.250089429652423e-06,3.363885275415959e-06
2022-04-07 10:00:00,0.6462297821254328,0.16806464361673842,-0.40739007709717434,1.3462857415006776e-05,9.538047807049839e-06,5.562860886793216e-06
2022-04-07 10:30:00,-0.2611560969733713,0.12509528960464472,0.6462297821254328,5.680658518875227e-06,9.552834613266752e-06,1.66806744973779e-05
2022-04-07 11:00:00,0.832949372786798,-0.1661187995454275,-0.2611560969733713,9.795536348358827e-06,4.122162954289742e-06,3.886928004491229e-06
2022-04-08 10:00:00,-0.015201379516762259,0.4029797282915917,0.832949372786798,6.948344497618348e-06,1.2063735868182462e-05,1.922962336867251e-05
2022-04-08 10:30:00,-0.023474931154103373,-0.005015998897639068,-0.015201379516762259,6.954458548639475e-06,8.095928520526188e-06,8.30995601133268e-06
2022-04-08 11:00:00,0.7603533568083147,0.006798471574744586,-0.023474931154103373,9.10961811688471e-06,4.900294403351888e-06,4.929809248856492e-06
2022-04-11 10:00:00,0.8981767602569786,0.21650247821752733,0.7603533568083147,1.7055684473352233e-05,9.858446948382838e-06,1.7609841765635372e-05
2022-04-11 10:30:00,-0.011376398216510708,0.6733556172236687,0.8981767602569786,6.865126062163301e-06,1.5560035451121056e-05,2.0202479666115825e-05
2022-04-11 11:00:00,-0.31603589015638534,0.33367818099959895,-0.011376398216510708,3.1047759169156085e-06,6.794918103417428e-06,4.989814967068487e-06
2022-04-12 10:00:00,0.5581270317805114,0.16871507660413357,-0.31603589015638534,1.2139126367265461e-05,9.398416750472482e-06,6.001855611630936e-06
2022-04-12 10:30:00,-0.28532808811185006,0.4099259795283753,0.5581270317805114,5.186392803868766e-06,1.1879472072424448e-05,1.4286161469988759e-05
2022-04-12 11:00:00,0.16515590980347739,0.0032354119011434868,-0.28532808811185006,4.369472306114477e-06,4.247120100124335e-06,3.3001107952386044e-06
2022-04-13 10:00:00,0.09467602608586212,0.18527294111752363,0.16515590980347739,7.636831669264555e-06,9.555329950455197e-06,9.711011909258985e-06
2022-04-13 10:30:00,0.1888561104128712,0.33358494588151383,0.09467602608586212,8.225372044105938e-06,1.0864186571116361e-05,8.871476449021131e-06
2022-04-13 11:00:00,0.3282350638721141,0.2675199446038895,0.1888561104128712,5.143436326674114e-06,5.531868609069108e-06,5.3022976248906195e-06
2022-04-14 10:00:00,0.10222869661355283,0.23868752258816717,0.3282350638721141,7.815665733455798e-06,1.0238021135230382e-05,1.161078382323404e-05
2022-04-14 10:30:00,0.4193282846305433,-0.002654971398355077,0.10222869661355283,1.0357342652154063e-05,7.761936303564248e-06,8.93873345302017e-06
2022-04-14 11:00:00,0.9436500223620428,0.12718276816773097,0.4193282846305433,9.51753951056211e-06,4.807554265113406e-06,6.676623628720507e-06
2022-04-18 10:00:00,0.6800145543914464,0.3849904643268006,0.9436500223620428,1.3928206166287419e-05,1.1850988646227495e-05,2.1484876407069593e-05
2022-04-18 10:30:00,0.42936266079722785,0.7254075466549685,0.6800145543914464,1.059867693936328e-05,1.6285798033365055e-05,1.613803425337201e-05
2022-04-18 11:00:00,-0.2727752125853762,0.540151589481995,0.42936266079722785,2.819927359787851e-06,7.265646688640586e-06,6.743956639140101e-06
2022-04-19 10:00:00,0.7933718019906522,0.1533384951573396,-0.2727752125853762,1.5600036472678782e-05,9.400466587319569e-06,6.365698900931362e-06
2022-04-19 10:30:00,-0.45830005340997815,0.41401775900698967,0.7933718019906522,4.390884761046825e-06,1.200553674603394e-05,1.8192335779157054e-05
2022-04-19 11:00:00,-0.26814682178873994,-0.19796964496760425,-0.45830005340997815,2.7507276485213984e-06,3.372188811670129e-06,2.6953014047145336e-06
2022-04-20 10:00:00,0.22613042254347704,-0.15211907281906428,-0.26814682178873994,8.846588219745076e-06,6.92613374952913e-06,6.39523013145823e-06
