date,true_adj,pred_adj,true_raw,pred_raw
2023-08-30 14:00:00,-0.18390798214316995,-0.6268200601510967,1.4693938862695302e-06,1.087055066687515e-06
2023-08-30 14:30:00,0.60173124954777,-0.2794120822212765,3.970659387088588e-06,1.8951977606985898e-06
2023-08-30 15:00:00,-0.37619056430289355,0.21789981939360717,1.3359790269635611e-06,2.787901357013661e-06
2023-08-30 15:30:00,-0.42433583084035575,-0.3892095989410837,1.5322850428831893e-06,1.8283623873680368e-06
2023-08-30 16:00:00,-0.5918291152241313,-0.2914861000821294,1.937336188794841e-06,3.0137685233906454e-06
2023-08-31 14:00:00,-0.46792990682982527,-0.4592723801292743,1.0980604133734407e-06,1.2760090026355718e-06
2023-08-31 14:30:00,-0.9099423375621551,-0.4052481588124953,8.86303543888665e-07,1.6913596679510246e-06
2023-08-31 15:00:00,-0.47153257016886485,-0.6692246815235602,1.2144877351720807e-06,1.1481645341788959e-06
2023-08-31 15:30:00,-0.4115589564082551,-0.41882376100635177,1.5519884624839093e-06,1.7750108469419617e-06
2023-08-31 16:00:00,-0.29125639392959357,-0.43489908713404635,2.5828784053924903e-06,2.5774385496036186e-06
2023-09-01 14:00:00,-1.3185937414983577,-0.23231247734439203,4.6901596443529216e-07,1.6011100069282883e-06
2023-09-01 14:30:00,-1.1559647181680965,-0.8750054572528738,6.930049289529686e-07,1.0573602207870547e-06
2023-09-01 15:00:00,-0.7822646927638175,-0.7474391137488977,8.901104241707794e-07,1.0617836448918345e-06
2023-09-01 15:30:00,-0.762941762939553,-0.7515492794448783,1.0383301508338198e-06,1.2099035343427938e-06
2023-09-01 16:00:00,-1.2342363187838465,-0.5540766084300608,9.542911050774274e-07,2.1703914620862006e-06
2023-09-05 14:00:00,-0.46996707395206094,-0.8529877623121386,1.0426594852168005e-06,8.189668343440308e-07
2023-09-05 14:30:00,-0.7492756850560021,-0.475776604713823,9.46254643660175e-07,1.4330282524203332e-06
2023-09-05 15:00:00,-1.2054852786334163,-0.5515978817677782,5.399191046112664e-07,1.196123355951476e-06
2023-09-05 15:30:00,-0.4419633719148752,-0.8732009228459546,1.2167434431903595e-06,9.10715049530966e-07
2023-09-05 16:00:00,-0.8689878067467252,-0.47554801963743865,1.3405324239453202e-06,2.2888305359973194e-06
2023-09-06 14:00:00,0.2106685262066872,-0.6546328372888371,1.8913116352817197e-06,9.171388160796648e-07
2023-09-06 14:30:00,0.06182636815203857,-0.1701396206048435,1.9108930160901504e-06,1.7456710584036482e-06
2023-09-06 15:00:00,-0.7513568506834805,-0.06569469954593626,8.450610575518066e-07,1.9325688051308972e-06
2023-09-06 15:30:00,0.06351460133718767,-0.5008809117382826,2.017090152247961e-06,1.3215361259890302e-06
2023-09-06 16:00:00,-0.3727678485919963,-0.08969836396664699,1.97219644281397e-06,3.0154579300281345e-06
2023-09-07 14:00:00,-0.4471921158923937,-0.26366581738654693,1.0666784889546207e-06,1.4764052582026886e-06
2023-09-07 14:30:00,-1.0208331687770986,-0.35974236428465056,6.828784647986486e-07,1.5237688564214226e-06
2023-09-07 15:00:00,0.021316857677105006,-0.7333810611876297,1.567333310642151e-06,8.489220411587223e-07
2023-09-07 15:30:00,-0.037196088675115035,-0.18172665337767868,2.0032434336646206e-06,1.9972502705077075e-06
2023-09-07 16:00:00,-0.02701301295385683,-0.12630648645577505,2.5302067997375287e-06,2.639374390069167e-06
2023-09-08 14:00:00,-0.24074006299987438,-0.3096592763422691,1.2042560448212305e-06,1.2949565253630439e-06
2023-09-08 14:30:00,0.683199898782151,-0.20280287698718874,3.5570950377190093e-06,1.6895729184761084e-06
2023-09-08 15:00:00,0.031919351931119166,0.7305711875633418,1.5314667750829596e-06,3.548099609973909e-06
2023-09-08 15:30:00,-0.34930507803284705,0.09554049380781995,1.4175169170446908e-06,2.547943628150646e-06
2023-09-08 16:00:00,-0.17195960247316577,-0.02836221473410483,2.1525283667908187e-06,2.862727593017547e-06
2023-09-11 14:00:00,-0.49247923008536887,-0.11339318408580182,8.966550532095396e-07,1.5091345634658544e-06
