date,true_adj,pred_adj,true_raw,pred_raw
2019-02-05 10:00:00,-0.8349323675880118,-0.4611005765510049,2.3564070152286813e-06,4.1926423673508795e-06
2019-02-05 10:30:00,-0.6174492151459194,-0.4853732704449669,2.7737911957565283e-06,3.8754134924243716e-06
2019-02-05 11:00:00,-1.0803782567293503,-0.45386565146550184,1.388062044919451e-06,3.1796862877405954e-06
2019-02-06 08:30:00,-0.7821085049515322,-0.5903555887502985,4.0244502288801717e-07,5.968541553219715e-07
2019-02-06 09:00:00,-0.7089851361567163,-0.47435876925082787,4.2701168617055293e-07,6.61029931392892e-07
2019-02-06 09:30:00,-0.35289742548905245,-0.479467754751875,6.534172455581107e-07,7.048654518063963e-07
2019-02-06 10:00:00,-0.47367266504955907,-0.29423337816232203,3.1641640009241117e-06,4.635247250555875e-06
2019-02-06 10:30:00,-0.6084841043564317,-0.4462601153866961,2.689326477839479e-06,3.872406483781032e-06
2019-02-06 11:00:00,-1.0578997769657672,-0.472070629422885,1.3580231975133207e-06,2.986853916532704e-06
2019-02-07 08:30:00,0.20147226251007133,-0.6014256008289341,9.947382143367372e-07,5.456311025284886e-07
2019-02-07 09:00:00,-0.15215387105972944,-0.07647849798964093,6.536431930668385e-07,8.631585314212282e-07
2019-02-07 09:30:00,-0.12707581958526504,-0.3012451760673196,7.553808974376986e-07,7.769796335983069e-07
2019-02-07 10:00:00,-0.29642250469655806,-0.17845446325589576,3.602965588900272e-06,4.96337868562693e-06
2019-02-07 10:30:00,-0.019342913006280327,-0.26862614131734885,4.727821823628404e-06,4.511107725185801e-06
2019-02-07 11:00:00,0.4597776963830391,-0.006826427089162548,6.037722913219775e-06,4.635685985442546e-06
2019-02-08 08:30:00,0.039534755030194546,0.14573684430511366,8.460192334247533e-07,1.1518280363816627e-06
2019-02-08 09:00:00,0.37193520697293003,0.0268708613663792,1.0527612469116907e-06,9.127561676356742e-07
2019-02-08 09:30:00,0.3178753468778215,0.14989906699032618,1.1051765281235806e-06,1.143839023408443e-06
2019-02-08 10:00:00,0.057657779869312975,0.08531086228817364,5.053795952418124e-06,6.3607995830731566e-06
2019-02-08 10:30:00,0.13203032750147337,-0.016604169662785245,5.417064100765935e-06,5.716066338023124e-06
2019-02-08 11:00:00,-0.02359827236131018,-0.0912506560939737,3.8203101702047405e-06,4.371213262222306e-06
2019-02-11 08:30:00,0.4525126047184873,-0.03346303529016301,1.2606222440023705e-06,9.493204904498162e-07
