date,true_adj,pred_adj,true_raw,pred_raw
2014-12-14 20:30:00,2.841421885772846,4.505731726570908,6.279165960741701e-07,9.95707023563757e-07
2014-12-14 21:00:00,2.567907014457405,3.7708407279065916,6.593076044106696e-07,9.681596541203416e-07
2014-12-14 21:30:00,1.7454343668449919,3.57016328861148,5.336644717772161e-07,1.0915731589605264e-06
2014-12-14 22:00:00,1.3029053597163434,2.1742799354331437,3.451488177118135e-07,5.759820876419212e-07
2014-12-14 22:30:00,2.900186117721583,2.1395858269158485,7.355780844626527e-07,5.426660152909843e-07
2014-12-14 23:00:00,2.574204867801125,2.656095639782136,6.255551392115602e-07,6.454553398162158e-07
2014-12-14 23:30:00,1.3158827386007665,2.5313383686104,3.12828392860272e-07,6.017819752540927e-07
2014-12-15 00:00:00,2.2112336040116722,1.9820424173407716,4.3789093398971296e-07,3.9250416770167603e-07
2014-12-15 00:30:00,2.895673689079483,2.114925326950514,7.513182421143549e-07,5.487434529795776e-07
2014-12-15 01:00:00,1.3868606339889602,2.656095639782136,2.9739719213848325e-07,5.69570846531623e-07
2014-12-15 01:30:00,2.773926899606268,2.085077841230758,7.984498654998157e-07,6.001708704449463e-07
2014-12-15 02:00:00,1.7814907857598865,2.5527477538257,5.64324827990762e-07,8.0863676006442e-07
2014-12-15 02:30:00,3.2464169716223594,2.2153646844704222,1.534975760812462e-06,1.0474720658950567e-06
2014-12-15 03:00:00,3.532582039495666,2.660951960009974,1.4400281242636358e-06,1.0847152640440496e-06
2014-12-15 03:30:00,2.3075000290004866,3.0264276589492938,1.7945370885919238e-06,2.3536453355007917e-06
2014-12-15 04:00:00,2.0175988608243123,2.452564694686506,1.5263494325901804e-06,1.8554088242278354e-06
2014-12-15 04:30:00,2.1850202924196713,2.183316341010695,1.395739764230234e-06,1.3946513199965235e-06
2014-12-15 05:00:00,4.449529998467327,2.1535578118326426,2.1915401629304728e-06,1.060698194966571e-06
2014-12-15 05:30:00,2.1421019664385037,3.4186191353484987,9.902200605160686e-07,1.5803100413163099e-06
2014-12-15 06:00:00,2.1927132753257754,2.1862359619461404,1.026973397549612e-06,1.0239397001650377e-06
2014-12-15 06:30:00,2.607374840691877,2.1917388770344615,1.3402987864055805e-06,1.126644666183754e-06
2014-12-15 07:00:00,1.5722092140398556,2.660751052971312,7.756664193709053e-07,1.312710308313525e-06
2014-12-15 07:30:00,1.0581789536269794,2.1269129167919756,5.326767748481357e-07,1.0706668366596256e-06
2014-12-15 08:00:00,1.019568219232087,1.8959550117464132,5.282737149605359e-07,9.823601585067957e-07
2014-12-15 08:30:00,1.326853675576706,1.8552503876037243,6.049643328097948e-07,8.458809992322444e-07
2014-12-15 09:00:00,1.82145977223768,1.8684615633977393,1.7121873409883372e-06,1.7563694157476198e-06
2014-12-15 09:30:00,3.2879779091831645,1.908117880158895,2.001003643218308e-06,1.1612458889167205e-06
2014-12-15 10:00:00,3.2394113563744353,2.516208757004122,9.1898100749229e-06,7.138173588304518e-06
2014-12-15 10:30:00,4.237690471942081,2.5698080786384025,1.0204879668705837e-05,6.188413804124455e-06
2014-12-15 11:00:00,6.0544090500989505,3.050544336149307,8.881932379195635e-06,4.475206133119394e-06
2014-12-15 11:30:00,7.640725314696901,3.6916702273764765,1.0246888863004142e-05,4.950856493430766e-06
2014-12-15 12:00:00,11.647609728656818,4.400874898456159,1.047443766674747e-05,3.957609404581967e-06
2014-12-15 12:30:00,13.617708033918776,5.005231684038987,8.382693814342508e-06,3.081085640302913e-06
2014-12-15 13:00:00,10.341826454291246,5.1370401765123885,1.0487868366784612e-05,5.209582795096152e-06
2014-12-15 13:30:00,10.81089280140819,5.1370401765123885,8.12439854354333e-06,3.860491681384956e-06
2014-12-15 14:00:00,11.946765226249498,5.241666659008985,5.711839173796166e-06,2.506080632866663e-06
2014-12-15 14:30:00,8.75227369340434,5.241666659008985,8.011161356641773e-06,4.79782041261977e-06
2014-12-15 15:00:00,12.169304663316318,4.839990065697895,1.1076017417722428e-05,4.4051665853079625e-06
2014-12-15 15:30:00,8.641149083725722,5.241666659008985,9.930588614276525e-06,6.023832564331174e-06
2014-12-15 16:00:00,8.933062646725372,4.806389461942821,1.1320508048753962e-05,6.090942461857189e-06
2014-12-15 16:30:00,8.160311307822033,5.110709003917937,3.478428240613652e-06,2.178499552063207e-06
2014-12-15 17:00:00,4.863838889329285,4.898152301439144,9.492307445597681e-07,9.559273779118485e-07
2014-12-15 17:30:00,6.368236581480298,4.7544288229118425,8.024916150481929e-07,5.991280656604179e-07
2014-12-15 18:00:00,8.381990594696042,4.49831863347146,5.429516791256424e-07,2.913830107171652e-07
2014-12-15 18:30:00,1.0499774491538525,4.699293209364477,3.480054338703947e-07,1.557537805718581e-06
2014-12-15 19:00:00,2.0820991704370733,2.1202886824721072,4.1839197193338847e-07,4.2606604696035156e-07
2014-12-15 19:30:00,2.855287502102598,2.222143185529602,8.122752105879706e-07,6.321576452996442e-07
2014-12-15 20:00:00,2.996920192252361,3.404183304905122,5.346151391119336e-07,6.072660646150178e-07
2014-12-15 20:30:00,2.9344567567648507,3.2476413474469497,6.484760701184864e-07,7.176857158626267e-07
2014-12-15 21:00:00,4.677213541456273,2.5365428745910434,1.2008699839882112e-06,6.51254892297937e-07
2014-12-15 21:30:00,3.257090704260431,3.562145729292088,9.958515904333565e-07,1.0891217997800264e-06
2014-12-15 22:00:00,5.011667136066599,3.3495077719989257,1.3276259659835362e-06,8.873082291054898e-07
2014-12-15 22:30:00,2.994204031019304,3.711497295816205,7.594239735751226e-07,9.413520238106622e-07
2014-12-15 23:00:00,2.865646525674778,3.307138397989899,6.963781063901327e-07,8.036646371171014e-07
2014-12-15 23:30:00,4.846936479258609,3.246424161727353,1.2347975206184123e-06,8.270536498530332e-07
2014-12-16 00:00:00,5.027362600242484,3.8083847040940224,9.955693964361049e-07,7.54175014364093e-07
2014-12-16 00:30:00,4.265895316126557,4.011860556353449,1.1068391380020894e-06,1.0409266873456248e-06
2014-12-16 01:00:00,8.86260480021801,3.882288177480191,1.9004892907205129e-06,8.325145113782421e-07
2014-12-16 01:30:00,7.762436071894303,5.333653578215266,2.2343472852275446e-06,1.5352441272886697e-06
2014-12-16 02:00:00,2.546964536953319,4.624355746246302,8.068048039898632e-07,1.4648623399729834e-06
2014-12-16 02:30:00,4.608707814160572,3.054317312164652,2.217887640679824e-06,1.4698550853127232e-06
2014-12-16 03:00:00,2.329507634844851,4.200969711425719,9.496047005726064e-07,1.712490882305565e-06
2014-12-16 03:30:00,3.652638480502662,2.8424975928049183,2.8406479489057e-06,2.2106033761270274e-06
2014-12-16 04:00:00,10.935287349663627,3.8896205666013866,8.272739425789691e-06,2.942567157476253e-06
2014-12-16 04:30:00,4.4210371473272785,6.292278881930771,2.8240549376456353e-06,4.019360311483151e-06
2014-12-16 05:00:00,6.451748589703102,4.200519781564787,3.1776988042185938e-06,2.0688944247266805e-06
