date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2019-10-30 14:00:00,1.8683298977339008e-07,1.286808583245147e-06,-1.1249847031825762e-06,9.1042859243321e-07,2.010404185904967e-06,-4.0138910052275627e-07
2019-10-30 14:30:00,3.308891320952202e-06,1.286808583245147e-06,1.8683298977339008e-07,4.251261566845491e-06,2.2291788291384365e-06,1.1292032356666794e-06
2019-10-30 15:00:00,3.799169095150596e-06,1.286808583245147e-06,3.308891320952202e-06,4.475386010545622e-06,1.9630254986401727e-06,3.985108236347228e-06
2019-10-30 15:30:00,1.14885678522488e-06,1.286808583245147e-06,3.799169095150596e-06,1.8937794035777768e-06,2.0317312015980438e-06,4.544091713503493e-06
2019-10-30 16:00:00,-2.7478800949545807e-07,1.286808583245147e-06,1.14885678522488e-06,1.8440594609362649e-06,3.40565605367687e-06,3.267704255656603e-06
2019-10-31 14:00:00,1.4248126814124077e-07,1.2889079243905144e-06,-2.7478800949545807e-07,8.660768708010607e-07,2.0125035270503345e-06,4.4880759316436183e-07
2019-10-31 14:30:00,-6.527950398369463e-08,1.2889079243905144e-06,1.4248126814124077e-07,8.770907419095948e-07,2.231278170283804e-06,1.0848515140345302e-06
2019-10-31 15:00:00,5.894881236118835e-07,1.2889079243905144e-06,-6.527950398369463e-08,1.2657050390069094e-06,1.96512483978554e-06,6.109374114113313e-07
2019-10-31 15:30:00,4.372385633591975e-08,1.2889079243905144e-06,5.894881236118835e-07,7.886464746888166e-07,2.033830542743411e-06,1.3344107419647805e-06
2019-10-31 16:00:00,2.061741657553381e-06,1.2889079243905144e-06,4.372385633591975e-08,3.897465560088232e-06,3.1246318269253654e-06,1.8794477588707708e-06
2019-11-01 14:00:00,-3.053981791687153e-07,1.2895999361717259e-06,2.061741657553381e-06,4.181974234911046e-07,2.013195538831546e-06,2.785337260213201e-06
2019-11-01 14:30:00,-4.764291339348194e-07,1.2895999361717259e-06,-3.053981791687153e-07,4.2415037361155326e-07,2.1901794437180983e-06,5.951813283776573e-07
2019-11-01 15:00:00,-3.0277568729641504e-07,1.2895999361717259e-06,-4.764291339348194e-07,3.734412280986109e-07,1.9658168515667516e-06,1.9978778146020651e-07
2019-11-01 15:30:00,-1.9979735886883836e-07,1.2895999361717259e-06,-3.0277568729641504e-07,5.451252594840585e-07,2.0345225545246226e-06,4.421469310564818e-07
2019-11-01 16:00:00,1.3007383539048885e-07,1.2895999361717259e-06,-1.9979735886883836e-07,1.96579773792534e-06,3.125323838706577e-06,1.6359265436660128e-06
2019-11-04 14:00:00,-5.058156828064024e-07,1.2890949392385664e-06,1.3007383539048885e-07,1.5515988546970621e-07,1.950070507514675e-06,7.910494036665974e-07
2019-11-04 14:30:00,-6.427745840298182e-07,1.2890949392385664e-06,-5.058156828064024e-07,1.937409391755676e-07,2.1256104624439525e-06,3.3069984039898345e-07
2019-11-04 15:00:00,-3.9190691640237035e-07,1.2890949392385664e-06,-6.427745840298182e-07,2.742731021736616e-07,1.9552749578145986e-06,2.3405434546213725e-08
2019-11-04 15:30:00,1.6954417935628936e-07,1.2890949392385664e-06,-3.9190691640237035e-07,8.826342855223129e-07,2.00218504540459e-06,3.211831897636532e-07
2019-11-04 16:00:00,-5.827077921636261e-07,1.2890949392385664e-06,1.6954417935628936e-07,1.253016110371225e-06,3.1248188417734175e-06,2.0052680818911403e-06
2019-11-05 14:00:00,-2.7158511744090773e-07,1.2885443538834807e-06,-5.827077921636261e-07,3.6860189251928185e-07,1.9287313638436704e-06,5.747921779656352e-08
2019-11-05 14:30:00,-4.652926661477685e-07,1.2885443538834807e-06,-2.7158511744090773e-07,2.3491807585442987e-07,1.988755095885679e-06,4.286256245612906e-07
2019-11-05 15:00:00,-1.4190386860488573e-07,1.2885443538834807e-06,-4.652926661477685e-07,4.740536147848938e-07,1.9045018372732602e-06,1.5066481724201103e-07
2019-11-05 15:30:00,-3.863051672578885e-08,1.2885443538834807e-06,-1.4190386860488573e-07,6.744595894402347e-07,2.001634460049504e-06,5.711862375611378e-07
2019-11-05 16:00:00,-7.329135848332053e-07,1.2885443538834807e-06,-3.863051672578885e-08,1.0766361244213103e-06,3.0980940631379963e-06,1.7709191925287269e-06
2019-11-06 14:00:00,-1.2563609457547394e-07,1.2880130952908075e-06,-7.329135848332053e-07,4.970101032082214e-07,1.910659293074503e-06,-1.1026738704950991e-07
2019-11-06 14:30:00,-1.0007265404538949e-07,1.2880130952908075e-06,-1.2563609457547394e-07,4.666521822693097e-07,1.8547379316055069e-06,4.4108874173922527e-07
2019-11-06 15:00:00,-2.2113797274669192e-07,1.2880130952908075e-06,-1.0007265404538949e-07,3.374698583383619e-07,1.8466209263758613e-06,4.5853517703966433e-07
2019-11-06 15:30:00,-1.3814746789825877e-07,1.2880130952908075e-06,-2.2113797274669192e-07,5.652602459866725e-07,1.9914208091757387e-06,4.822697411382393e-07
2019-11-06 16:00:00,-8.587149459701139e-07,1.2880130952908075e-06,-1.3814746789825877e-07,7.574820560985568e-07,2.904210097359478e-06,1.478049534170412e-06
2019-11-07 14:00:00,-2.552540245422589e-07,1.2874257890871377e-06,-8.587149459701139e-07,3.603668247546776e-07,1.9030466383840742e-06,-2.4309409667317734e-07
2019-11-07 14:30:00,-1.9906048976580207e-07,1.2874257890871377e-06,-2.552540245422589e-07,3.069046965162828e-07,1.7933909753692225e-06,2.50711161739826e-07
2019-11-07 15:00:00,4.616525733664627e-06,1.2874257890871377e-06,-1.9906048976580207e-07,5.157302396512803e-06,1.8282024519353137e-06,3.4171617308237396e-07
2019-11-07 15:30:00,7.476677585086163e-07,1.2874257890871377e-06,4.616525733664627e-06,1.4510754723935475e-06,1.990833502972069e-06,5.319933447549558e-06
2019-11-07 16:00:00,9.00907985631016e-07,1.2874257890871377e-06,7.476677585086163e-07,2.2999069362941525e-06,2.686424739750274e-06,2.146666709171753e-06
2019-11-08 14:00:00,-3.7606496674618707e-07,1.2888788205600576e-06,9.00907985631016e-07,1.7529463092487648e-07,1.8402384182311212e-06,1.4522675833020796e-06
2019-11-08 14:30:00,-2.4051251775177324e-07,1.2888788205600576e-06,-3.7606496674618707e-07,2.402104377245381e-07,1.7696017760363691e-06,1.0465798873012429e-07
2019-11-08 15:00:00,-3.5418272017772936e-07,1.2888788205600576e-06,-2.4051251775177324e-07,1.8659394267044668e-07,1.8296554834082337e-06,3.002641450964028e-07
2019-11-08 15:30:00,-2.8618712730109507e-07,1.2888788205600576e-06,-3.5418272017772936e-07,4.172205865838362e-07,1.992286534444989e-06,3.492249937072019e-07
2019-11-08 16:00:00,-5.951283205842793e-07,1.2888788205600576e-06,-2.8618712730109507e-07,8.038706300788572e-07,2.687877771223194e-06,1.1128118233620413e-06
2019-11-11 14:00:00,-3.2912492105759187e-07,1.2870840464529465e-06,-5.951283205842793e-07,1.719968974369387e-07,1.788205864947477e-06,-9.40065020897487e-08
2019-11-11 14:30:00,-3.455461735915535e-07,1.2870840464529465e-06,-3.2912492105759187e-07,1.2702193330041713e-07,1.7596521533449171e-06,1.4344318583437878e-07
2019-11-11 15:00:00,-3.980195497044898e-07,1.2870840464529465e-06,-3.455461735915535e-07,1.3049742249801294e-07,1.8156010186554493e-06,1.8297079861094923e-07
2019-11-11 15:30:00,-5.045369473139489e-07,1.2870840464529465e-06,-3.980195497044898e-07,1.7971337281289822e-07,1.9713343665797936e-06,2.8623077042235734e-07
2019-11-11 16:00:00,-8.564156836437117e-07,1.2870840464529465e-06,-5.045369473139489e-07,4.526615730037372e-07,2.596161303100395e-06,8.045403093334999e-07
2019-11-12 14:00:00,-6.541652347566654e-08,1.2864834388892632e-06,-8.564156836437117e-07,4.036531129918509e-07,1.7555530753567808e-06,-3.8734604717619423e-07
2019-11-12 14:30:00,6.336878140260054e-07,1.2864834388892632e-06,-6.541652347566654e-08,1.106255920917976e-06,1.7590515457812339e-06,4.071515834163041e-07
