date,true_adj,pred_adj,true_raw,pred_raw
2023-08-23 14:00:00,0.6130221817873558,0.8566680550575256,1.030227790832137e-06,1.4396921743763593e-06
2023-08-23 14:30:00,0.8586761125955668,0.881345272064209,1.5475538711635829e-06,1.5884094917836538e-06
2023-08-23 15:00:00,0.5432522275239321,0.9620325565338135,1.022094591893062e-06,1.8100032055827145e-06
2023-08-23 15:30:00,0.6882728093865736,0.912640392780304,1.6003259752230198e-06,2.1220104974156353e-06
2023-08-23 16:00:00,0.6889159310269608,0.8620208501815796,2.3185570226744312e-06,2.9011442555856176e-06
2023-08-23 16:30:00,12.921774144570762,0.8809007406234741,6.393693801594872e-06,4.3586968338330534e-07
2023-08-23 17:00:00,7.705978995516937,4.999194145202637,1.1160273260939629e-06,7.240140776066083e-07
2023-08-23 17:30:00,1.8485428589305382,3.6926426887512207,2.910351106363703e-07,5.813707095128155e-07
2023-08-23 18:00:00,1.6658445300092533,2.4062306880950928,1.9334000836049686e-07,2.7927015575157256e-07
2023-08-23 18:30:00,4.241418897387501,2.0239994525909424,1.4199732866012365e-06,6.776093624105173e-07
2023-08-23 19:00:00,1.421614644597019,3.483320474624634,2.2667643119723193e-07,5.554153911575537e-07
2023-08-23 19:30:00,1.6492413888236663,1.7833654880523682,2.383399733722876e-07,2.577229057043167e-07
2023-08-23 20:00:00,0.655752266072665,2.648637533187866,1.0312262099528508e-07,4.1652077868466355e-07
2023-08-23 20:30:00,1.3293699994417143,2.1906561851501465,5.473552901757092e-07,9.019815795464273e-07
2023-08-23 21:00:00,0.9219813405111316,1.5756841897964478,2.877618857888524e-07,4.917907054519521e-07
2023-08-23 21:30:00,0.5731439755986069,1.0832877159118652,2.2215447989035586e-07,4.198896426481028e-07
2023-08-23 22:00:00,0.8832388104811227,1.0602158308029175,4.001414261710434e-07,4.803188781474681e-07
2023-08-23 22:30:00,0.9509835685336099,1.0752273797988892,3.8105457142372077e-07,4.3083847287087536e-07
2023-08-23 23:00:00,1.282285023874219,1.0752273797988892,3.680520316926183e-07,3.086206376105429e-07
2023-08-23 23:30:00,0.7859137258027921,1.2264459133148193,2.367792466578638e-07,3.69502312896578e-07
2023-08-24 00:00:00,0.6846326775377977,1.051218867301941,1.1530307078016617e-07,1.770420364652694e-07
2023-08-24 00:30:00,1.1694976686564518,1.0135899782180786,2.1199534139675762e-07,1.8373388782854869e-07
2023-08-24 01:00:00,0.865806224643821,1.139635682106018,1.1220625738642397e-07,1.4769385000176705e-07
