date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2013-04-08 10:30:00,1.371555718646289,1.603271722793579,1.1727995531573425,4.055204124658063e-06,4.740306219303409e-06,3.467552590612106e-06
2013-04-08 11:00:00,0.9936506787380299,1.8791359663009644,1.371555718646289,2.3975182659033827e-06,4.534050949418564e-06,3.309341963450384e-06
2013-04-09 08:30:00,0.692313754964792,1.66855788230896,0.9936506787380299,4.499007038617457e-07,1.0843138104673962e-06,6.457247693708984e-07
2013-04-09 09:00:00,1.0052469800683517,1.3401782512664795,0.692313754964792,8.740503459786034e-07,1.1652691203437568e-06,6.01958612212471e-07
2013-04-09 09:30:00,1.2925777527252766,1.1342353820800781,1.0052469800683517,9.318365837981987e-07,8.176854517510653e-07,7.24695988156497e-07
2013-04-09 10:00:00,1.0338138536684172,1.4342041015625,1.2925777527252766,3.5763277172603225e-06,4.961419178535722e-06,4.471483553235623e-06
2013-04-09 10:30:00,0.9008393562207414,1.2849103212356567,1.0338138536684172,2.6634626820747925e-06,3.7990243951834e-06,3.0566211394332516e-06
2013-04-09 11:00:00,1.4535071048641603,1.3364503383636475,0.9008393562207414,3.4737676764732222e-06,3.1940112099095746e-06,2.1529352191415758e-06
2013-04-10 08:30:00,2.252981508725034,1.590574026107788,1.4535071048641603,1.4641020191985622e-06,1.033635932780935e-06,9.445628732014578e-07
2013-04-10 09:00:00,4.011993529344398,2.0845346450805664,2.252981508725034,3.561692152993994e-06,1.8505689587293055e-06,2.0001095469807e-06
2013-04-10 09:30:00,2.641202411882978,2.3780086040496826,4.011993529344398,2.081946463650582e-06,1.8744820849236937e-06,3.1624822478685763e-06
2013-04-10 10:00:00,1.8951301185495106,2.192533016204834,2.641202411882978,6.701418037021102e-06,7.753072022730082e-06,9.339623337295305e-06
2013-04-10 10:30:00,0.8100195601044664,1.746016263961792,1.8951301185495106,2.3949407352049826e-06,5.1623512330408655e-06,5.6032280490149175e-06
2013-04-10 11:00:00,0.6534583660577287,1.3893728256225586,0.8100195601044664,1.6371489475916067e-06,3.4808801561496915e-06,2.029391219449916e-06
2013-04-11 08:30:00,0.5182229992229803,1.3561861515045166,0.6534583660577287,3.7128829394936695e-07,9.71659002446568e-07,4.6817961044627457e-07
2013-04-11 09:00:00,1.8060412464951812,1.0290855169296265,0.5182229992229803,1.666916633498477e-06,9.498120648082053e-07,4.783027735067616e-07
2013-04-11 09:30:00,0.7023364791360663,1.632327914237976,1.8060412464951812,6.455484549217979e-07,1.5003446272052459e-06,1.6600122175543872e-06
2013-04-11 10:00:00,0.7689112484143682,1.059504747390747,0.7023364791360663,2.7509214994571724e-06,3.79057322205209e-06,2.512738010131515e-06
2013-04-11 10:30:00,0.7507775480138443,1.072409987449646,0.7689112484143682,2.219783103242319e-06,3.170736226977761e-06,2.2733980280024278e-06
2013-04-11 11:00:00,1.15212612030385,1.0542405843734741,0.7507775480138443,2.8864915705763813e-06,2.64125299003811e-06,1.880968607107383e-06
2013-04-12 08:30:00,0.7269708398281886,1.165146827697754,1.15212612030385,4.912593889296751e-07,7.873621433335976e-07,7.785632419096106e-07
2013-04-12 09:00:00,3.2918429173701895,1.153864860534668,0.7269708398281886,3.038262677819281e-06,1.0649792924537012e-06,6.709701604709159e-07
2013-04-12 09:30:00,1.253929787334086,2.3515069484710693,3.2918429173701895,1.152542208528963e-06,2.1613738178467593e-06,3.0256781076893154e-06
2013-04-12 10:00:00,1.0450027022093185,1.892016053199768,1.253929787334086,3.695260757441423e-06,6.690406310966535e-06,4.434053161705976e-06
2013-04-12 10:30:00,1.5384151848355374,2.036043643951416,1.0450027022093185,4.548548424368124e-06,6.0198593981181925e-06,3.0897025987836746e-06
