date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2009-02-17 05:00:00,0.7800012970332747,1.5142879486083984,1.7282881651675128,7.5739223934392576e-06,1.4703949144319275e-05,1.678192137149723e-05
2009-02-17 05:30:00,0.885281542983634,0.9892228841781616,0.7800012970332747,7.577717398810359e-06,8.46742092405376e-06,6.6765532914007235e-06
2009-02-17 06:00:00,0.566487466593951,1.5343048572540283,0.885281542983634,3.854643523046881e-06,1.0440122031213112e-05,6.0238663112043724e-06
2009-02-17 06:30:00,0.5075272104201118,1.5438429117202759,0.566487466593951,3.7988086255372224e-06,1.1555565197505084e-05,4.240122362256212e-06
2009-02-17 07:00:00,1.5406731221341967,1.14682137966156,0.5075272104201118,1.0634810457701352e-05,7.916168476182405e-06,3.503310084015127e-06
2009-02-17 07:30:00,1.178742197049887,1.3159563541412354,1.5406731221341967,9.21295554170857e-06,1.0285410512896902e-05,1.2041778952218983e-05
2009-02-17 08:00:00,0.8657831609990279,1.2682740688323975,1.178742197049887,7.3319219262780125e-06,1.0740433485761137e-05,9.982228979836775e-06
2009-02-17 08:30:00,0.8659067546021476,1.0595412254333496,0.8657831609990279,8.104659579059319e-06,9.917027320178555e-06,8.103502775426466e-06
2009-02-17 16:30:00,0.7189299865522559,1.1492325067520142,0.8659067546021476,5.432047444921052e-06,8.683301042790403e-06,6.54256556529735e-06
2009-02-17 17:00:00,0.7390979225741635,1.1604381799697876,0.7189299865522559,1.8188415080385983e-06,2.855715142441122e-06,1.7692103589746777e-06
2009-02-17 17:30:00,1.277536021653984,1.145501732826233,0.7390979225741635,2.672729963714874e-06,2.3965013533224747e-06,1.546264943062729e-06
2009-02-17 18:00:00,0.7351603044420109,1.325866937637329,1.277536021653984,1.83307150601146e-06,3.3059577475287513e-06,3.1854479425063665e-06
2009-02-17 18:30:00,0.7335323204411518,1.0839146375656128,0.7351603044420109,2.305160887597116e-06,3.406254309977206e-06,2.3102769062643742e-06
2009-02-17 19:00:00,0.44432185193861656,1.0563021898269653,0.7335323204411518,1.147345077597022e-06,2.727624384587672e-06,1.8941555393785735e-06
2009-02-17 19:30:00,0.7360180473135924,1.0132720470428467,0.44432185193861656,1.853446638962314e-06,2.551629918316196e-06,1.1188949049536864e-06
2009-02-17 20:00:00,0.7284858068317016,1.1330474615097046,0.7360180473135924,1.7207961866850117e-06,2.676433408605134e-06,1.7385885040876027e-06
2009-02-17 20:30:00,0.8113701611741647,1.1330474615097046,0.7284858068317016,2.6093372669022417e-06,3.64383989942123e-06,2.342784163302841e-06
2009-02-17 21:00:00,0.902462110257835,1.1330474615097046,0.8113701611741647,2.104963444123966e-06,2.6427962568467046e-06,1.8924944432699072e-06
2009-02-18 05:30:00,1.0110545292970068,1.1330474615097046,0.902462110257835,8.654292590330872e-06,9.698511768158171e-06,7.724777376042428e-06
2009-02-18 06:00:00,0.8090014113332651,1.2604924440383911,1.0110545292970068,5.294659283303219e-06,8.249525806589912e-06,6.617033264065515e-06
2009-02-18 06:30:00,1.2836346653946347,1.1276965141296387,0.8090014113332651,8.443010734735434e-06,7.417339240673381e-06,5.3211461052299995e-06
2009-02-18 07:00:00,1.396187465396222,1.2979398965835571,1.2836346653946347,9.637468743103036e-06,8.959294861023945e-06,8.860550085080137e-06
2009-02-18 07:30:00,0.8340262053962719,1.397325038909912,1.396187465396222,6.518682685804074e-06,1.092138170077607e-05,1.091249051639896e-05
2009-02-18 08:00:00,0.7969534748778091,1.3780096769332886,0.8340262053962719,6.145687231116303e-06,1.0626487922876645e-05,6.4315726858536266e-06
