date,true_adj,pred_adj,true_raw,pred_raw
2019-11-18 07:00:00,0.7400235425530624,1.181516170501709,2.1248536838596885e-07,3.392525836095725e-07
2019-11-18 07:30:00,0.47857709953480204,1.0177961587905884,1.6191032082543477e-07,3.44336790801031e-07
2019-11-18 08:00:00,0.33947607945656544,1.002218246459961,8.693999185350465e-08,2.5666858861497784e-07
2019-11-18 08:30:00,6.720806260726651,0.9480258226394653,1.811393260133872e-06,2.5551213930935853e-07
2019-11-18 09:00:00,2.2095410114737764,3.9416961669921875,9.078018771679168e-07,1.6194671929779469e-06
2019-11-18 09:30:00,0.9014182064020225,1.9416335821151733,3.098330130163754e-07,6.673730113813822e-07
2019-11-18 10:00:00,1.1335306359480095,1.559801459312439,1.8395075882506918e-06,2.531265172352462e-06
2019-11-18 10:30:00,1.3406315002060158,1.5245225429534912,1.510275438173051e-06,1.7174361121680035e-06
2019-11-18 11:00:00,0.7908162589779016,1.6934270858764648,8.136280370251693e-07,1.7422754528437462e-06
2019-11-18 11:30:00,2.254335621480088,0.9963585138320923,1.5992560142130307e-06,7.068301322906657e-07
2019-11-18 12:00:00,0.6511585018729263,1.4678016901016235,5.272225793950698e-07,1.1884329097600255e-06
2019-11-18 12:30:00,0.32856822688907106,1.0545048713684082,2.15414189279134e-07,6.913489904591831e-07
2019-11-18 13:00:00,0.5693226696186008,1.002426266670227,2.62902212379534e-07,4.6290108811495166e-07
2019-11-18 13:30:00,0.24512177689438774,0.9053124189376831,8.12374243673909e-08,3.000355582196892e-07
2019-11-18 14:00:00,0.9352704348972986,0.9045777916908264,3.84326254338496e-07,3.7171387169583645e-07
2019-11-18 14:30:00,0.6980592053984821,0.9272903800010681,3.2117062250022626e-07,4.266377784007689e-07
2019-11-18 15:00:00,0.6096773247089717,0.841223418712616,2.660547731494137e-07,3.6709829406956417e-07
2019-11-18 15:30:00,0.9053512797689378,0.8056422472000122,5.080684766423842e-07,4.521133822864023e-07
2019-11-18 16:00:00,0.8016839087662394,0.9070249199867249,8.853335820766641e-07,1.0016661338263143e-06
2019-11-18 16:30:00,1.0014875519451203,0.9630669951438904,3.678976815127417e-07,3.53783842811354e-07
2019-11-18 17:00:00,0.6405631988839094,1.1349157094955444,1.4592441306471765e-07,2.585410917683379e-07
2019-11-18 17:30:00,0.44861974006268657,1.110504388809204,1.1707806233688634e-07,2.898127087323944e-07
2019-11-18 18:00:00,1.0323291865893218,1.0131014585494995,1.971933631399004e-07,1.9352052272526602e-07
2019-11-18 18:30:00,0.8932394743657843,1.0799496173858643,1.73395814318308e-07,2.096400223045719e-07
2019-11-18 19:00:00,2.2674693743611125,1.2116304636001587,3.184358793816312e-07,1.7015736420731214e-07
2019-11-18 19:30:00,1.4118462838445751,1.3777333498001099,3.3320733153286346e-07,3.251563986134805e-07
2019-11-18 20:00:00,1.8131965144416924,1.4661179780960083,3.5592513159016545e-07,2.877946378808295e-07
2019-11-18 20:30:00,0.9927547201990573,1.3665534257888794,3.923101531974943e-07,5.400254190846858e-07
2019-11-18 21:00:00,1.3308696027219216,1.0395452976226807,4.171428335305661e-07,3.2583122354497665e-07
