date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2020-06-10 14:30:00,1.2188728162659414e-05,2.7781384233094286e-06,-6.973542538980663e-07,1.4975940672554802e-05,5.565350933204817e-06,2.089858255997322e-06
2020-06-10 15:00:00,1.589898309544824e-05,2.7781384233094286e-06,1.2188728162659414e-05,1.9304482797178386e-05,6.183638125039572e-06,1.5594227864389558e-05
2020-06-10 15:30:00,1.7652530126871064e-05,2.7781384233094286e-06,1.589898309544824e-05,2.3367289688594214e-05,8.49289798503258e-06,2.1613742657171394e-05
2020-06-10 16:00:00,4.428920442750373e-06,2.7781384233094286e-06,1.7652530126871064e-05,1.5031784386148794e-05,1.3381002366707849e-05,2.8255394070269485e-05
2020-06-11 14:00:00,2.1494558017224382e-05,2.7781384233094286e-06,4.428920442750373e-06,2.336308151425364e-05,4.646661920338688e-06,6.297443939779632e-06
2020-06-11 14:30:00,2.3931775429343313e-05,2.80712811218109e-06,2.1494558017224382e-05,2.6798180345536465e-05,5.673533028374242e-06,2.4360962933417533e-05
2020-06-11 15:00:00,1.7730189695728213e-05,2.80712811218109e-06,2.3931775429343313e-05,2.1135689397458357e-05,6.212627813911233e-06,2.7337275131073458e-05
2020-06-11 15:30:00,2.2239879855569385e-05,2.80712811218109e-06,1.7730189695728213e-05,2.846024054732097e-05,9.027488803932672e-06,2.3950550387479793e-05
2020-06-11 16:00:00,2.128180809962626e-05,2.80712811218109e-06,2.2239879855569385e-05,3.188467204302468e-05,1.340999205557951e-05,3.2842743798967806e-05
2020-06-12 14:00:00,3.67651457214827e-05,2.80712811218109e-06,2.128180809962626e-05,3.863366921851196e-05,4.675651609210349e-06,2.3150331596655516e-05
2020-06-12 14:30:00,3.8150986984540374e-05,2.854568947441294e-06,3.67651457214827e-05,4.101739190073353e-05,5.720973863634446e-06,3.963155063767586e-05
2020-06-12 15:00:00,3.3221372951679386e-05,2.854568947441294e-06,3.8150986984540374e-05,3.662687265340953e-05,6.2600686491714374e-06,4.1556486686270515e-05
2020-06-12 15:30:00,3.1961633863569395e-05,2.854568947441294e-06,3.3221372951679386e-05,3.818199455532098e-05,9.074929639192876e-06,3.944173364343097e-05
2020-06-12 16:00:00,2.2213446843986867e-05,2.854568947441294e-06,3.1961633863569395e-05,3.281631078738529e-05,1.3457432890839714e-05,4.2564497806967815e-05
2020-06-15 14:00:00,5.298414404950196e-06,2.854568947441294e-06,2.2213446843986867e-05,7.166937901979455e-06,4.723092444470553e-06,2.4081970341016124e-05
2020-06-15 14:30:00,3.430425646307497e-05,2.9072082270431565e-06,5.298414404950196e-06,3.717066137926812e-05,5.773613143236309e-06,8.164819321143349e-06
2020-06-15 15:00:00,1.1282018355607932e-05,2.9072082270431565e-06,3.430425646307497e-05,1.4687518057338076e-05,6.3127079287733e-06,3.770975616480511e-05
2020-06-15 15:30:00,1.2694945672222753e-05,2.9072082270431565e-06,1.1282018355607932e-05,1.8915306363974335e-05,9.127568918794739e-06,1.7502379047359516e-05
2020-06-15 16:00:00,5.945533534388739e-06,2.9072082270431565e-06,1.2694945672222753e-05,1.654839747778716e-05,1.3510072170441577e-05,2.329780961562117e-05
2020-06-16 14:00:00,7.0379579269086235e-06,2.9072082270431565e-06,5.945533534388739e-06,8.906481423937883e-06,4.7757317240724156e-06,7.814057031417998e-06
2020-06-16 14:30:00,2.7799310109805855e-05,2.933506493718596e-06,7.0379579269086235e-06,3.066571502599901e-05,5.799911409911748e-06,9.904362843101775e-06
2020-06-16 15:00:00,4.6649216771459715e-06,2.933506493718596e-06,2.7799310109805855e-05,8.070421378876115e-06,6.33900619544874e-06,3.1204809811536e-05
