date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2023-11-08 10:30:00,-2.9314245888191485e-06,1.5057951259223046e-06,-4.084661865917418e-06,3.1313239000275238e-06,7.568543614768977e-06,1.978086622929254e-06
2023-11-08 11:00:00,-2.9700473267721437e-06,1.5057951259223046e-06,-2.9314245888191485e-06,1.9467350960478664e-06,6.422577548742315e-06,1.9853578340008617e-06
2023-11-09 08:30:00,-6.723245851390877e-07,1.5057951259223046e-06,-2.9700473267721437e-06,2.8327931787684294e-07,2.4613990289382352e-06,-2.014443423756213e-06
2023-11-09 09:00:00,-5.465466394155355e-07,1.5057951259223046e-06,-6.723245851390877e-07,8.611292350915338e-07,2.9134710004293737e-06,7.353512893679816e-07
2023-11-09 09:30:00,-6.777783758306793e-07,1.5057951259223046e-06,-5.465466394155355e-07,7.926375693392593e-07,2.976211071092243e-06,9.238693057544031e-07
2023-11-09 10:00:00,-2.823127626295559e-06,1.479187289987749e-06,-6.777783758306793e-07,2.953638787877292e-06,7.2559537041606e-06,5.098988038342172e-06
2023-11-09 10:30:00,-2.5182105830842906e-06,1.479187289987749e-06,-2.823127626295559e-06,3.5445379057623816e-06,7.541935778834421e-06,3.239620862551113e-06
2023-11-09 11:00:00,-1.6205290645119314e-06,1.479187289987749e-06,-2.5182105830842906e-06,3.2962533583080787e-06,6.395969712807759e-06,2.3985718397357195e-06
2023-11-10 08:30:00,3.3425608893313774e-07,1.479187289987749e-06,-1.6205290645119314e-06,1.2898599919490684e-06,2.4347911930036796e-06,-6.649251614960008e-07
2023-11-10 09:00:00,-2.242618345457867e-07,1.479187289987749e-06,3.3425608893313774e-07,9.856938759120926e-07,2.689143000445628e-06,1.544211799391017e-06
2023-11-10 09:30:00,-7.785739304644821e-07,1.4542528106176178e-06,-2.242618345457867e-07,6.868448424437595e-07,2.9196715835258594e-06,1.2411569383624549e-06
2023-11-10 10:00:00,-1.616436142039129e-06,1.4542528106176178e-06,-7.785739304644821e-07,3.9755241237477664e-06,7.046213076404513e-06,4.813386335322413e-06
2023-11-10 10:30:00,-8.951897972070094e-07,1.4542528106176178e-06,-1.616436142039129e-06,5.167558691639663e-06,7.51700129946429e-06,4.446312346807543e-06
2023-11-10 11:00:00,2.555653962276731e-07,1.4542528106176178e-06,-8.951897972070094e-07,4.554521477720456e-06,5.7532088921104005e-06,3.4037662842857733e-06
2023-11-13 08:30:00,-1.0572654762360265e-07,1.4542528106176178e-06,2.555653962276731e-07,8.49877355392328e-07,2.4098567136335485e-06,1.2111692992436038e-06
2023-11-13 09:00:00,1.2970162057505147e-07,1.4405823094421066e-06,-1.0572654762360265e-07,1.328615603544691e-06,2.639496292411746e-06,1.093187435346037e-06
2023-11-13 09:30:00,-1.090571131267862e-06,1.4405823094421066e-06,1.2970162057505147e-07,3.748476416403795e-07,2.906001082350348e-06,1.595120393483293e-06
2023-11-13 10:00:00,-2.4185123424641756e-06,1.4405823094421066e-06,-1.090571131267862e-06,2.753629262542766e-06,6.612723914449048e-06,4.081570473739079e-06
2023-11-13 10:30:00,-2.2360023299448366e-06,1.4405823094421066e-06,-2.4185123424641756e-06,3.649154556672413e-06,7.325739196059356e-06,3.466644544153074e-06
2023-11-13 11:00:00,-2.3625002113054573e-06,1.4405823094421066e-06,-2.2360023299448366e-06,1.932111207603536e-06,5.7351937283511e-06,2.058609088964157e-06
2023-11-14 08:30:00,-2.5822229776386534e-07,1.4379232879946358e-06,-2.3625002113054573e-06,6.487822107139076e-07,2.3449277964724087e-06,-1.4554957028276843e-06
2023-11-14 09:00:00,4.096052574553905e-06,1.4379232879946358e-06,-2.5822229776386534e-07,5.294966557523545e-06,2.6368372709642752e-06,9.406916852057741e-07
2023-11-14 09:30:00,2.0901043084747337e-07,1.4379232879946358e-06,4.096052574553905e-06,1.674429203755715e-06,2.9033420609028773e-06,5.561471347462147e-06
2023-11-14 10:00:00,-1.1512088138875014e-06,1.4379232879946358e-06,2.0901043084747337e-07,3.9401020721082445e-06,6.529234173990382e-06,5.300321316843219e-06
2023-11-14 10:30:00,-1.4831412079746727e-06,1.4379232879946358e-06,-1.1512088138875014e-06,4.402015678642577e-06,7.323080174611885e-06,4.733948072729748e-06
2023-11-14 11:00:00,-2.921210360068587e-06,1.436945126442879e-06,-1.4831412079746727e-06,1.3477903706731477e-06,5.705945857184614e-06,2.7858595227670622e-06
2023-11-15 08:30:00,-1.547108043636539e-07,1.436945126442879e-06,-2.921210360068587e-06,7.189143271480321e-07,2.310570257954565e-06,-2.047585228556901e-06
2023-11-15 09:00:00,4.1311820958996365e-06,1.436945126442879e-06,-1.547108043636539e-07,5.3300960788692764e-06,2.6358591094125184e-06,1.0442031786059856e-06
2023-11-15 09:30:00,2.7595324863193783e-07,1.436945126442879e-06,4.1311820958996365e-06,1.7413720215401794e-06,2.9023638993511205e-06,5.596600868807878e-06
2023-11-15 10:00:00,2.139686900498891e-07,1.436945126442879e-06,2.7595324863193783e-07,4.80500746856723e-06,6.02798390496022e-06,4.866992027149279e-06
2023-11-15 10:30:00,-3.383954444093818e-06,1.4362319689098513e-06,2.139686900498891e-07,2.276122928383352e-06,7.096309341387021e-06,5.874046062527059e-06
2023-11-15 11:00:00,-2.6230694359315e-06,1.4362319689098513e-06,-3.383954444093818e-06,1.3120538534879286e-06,5.37135525832928e-06,5.511688453256108e-07
2023-11-16 08:30:00,7.331600046818456e-08,1.4362319689098513e-06,-2.6230694359315e-06,9.469411319798706e-07,2.3098571004215373e-06,-1.749444304419814e-06
2023-11-16 09:00:00,3.271074967679659e-07,1.4362319689098513e-06,7.331600046818456e-08,1.595005090721079e-06,2.7041295628629643e-06,1.3412135944212976e-06
2023-11-16 09:30:00,3.249521348313191e-07,1.4362319689098513e-06,3.271074967679659e-07,1.7903709077395606e-06,2.901650741818093e-06,1.7925262696762075e-06
2023-11-16 10:00:00,-1.7455127629005908e-06,1.432473368367937e-06,3.249521348313191e-07,2.8455260156167502e-06,6.023512146885278e-06,4.91599091334866e-06
2023-11-16 10:30:00,-1.2824237171310463e-06,1.432473368367937e-06,-1.7455127629005908e-06,4.065336390286545e-06,6.7802334757855285e-06,3.6022473445170008e-06
2023-11-16 11:00:00,1.6099281504849284e-06,1.432473368367937e-06,-1.2824237171310463e-06,5.20143812717689e-06,5.0239833450598985e-06,2.3090862595609152e-06
2023-11-17 08:30:00,-3.2294521806914037e-07,1.432473368367937e-06,1.6099281504849284e-06,5.506799134425457e-07,2.306098499879623e-06,2.4835532819966144e-06
2023-11-17 09:00:00,-3.9132475542920523e-07,1.432473368367937e-06,-3.2294521806914037e-07,8.765728385239078e-07,2.70037096232105e-06,9.449523758839727e-07
2023-11-17 09:30:00,1.0525819239495668e-07,1.4314931604531012e-06,-3.9132475542920523e-07,1.5706769653031982e-06,2.8969119333613427e-06,1.0740940174790363e-06
2023-11-17 10:00:00,-2.924170566846942e-06,1.4314931604531012e-06,1.0525819239495668e-07,1.6668682116703991e-06,6.022531938970442e-06,4.696296970912298e-06
2023-11-17 10:30:00,-1.9322402421738166e-06,1.4314931604531012e-06,-2.924170566846942e-06,3.067702879644092e-06,6.43143628227101e-06,2.075772554970967e-06
2023-11-17 11:00:00,-1.4922148289756378e-06,1.4314931604531012e-06,-1.9322402421738166e-06,2.0992951477163237e-06,5.023003137145063e-06,1.659269734518145e-06
2023-11-20 08:30:00,-5.196948506793169e-07,1.4314931604531012e-06,-1.4922148289756378e-06,3.065446306659475e-07,2.2577326417983655e-06,-6.659753476303735e-07
2023-11-20 09:00:00,-8.586770850911732e-07,1.428781160939252e-06,-5.196948506793169e-07,4.092205088619399e-07,2.696678754892365e-06,7.482027432737962e-07
2023-11-20 09:30:00,-8.412820892325074e-07,1.428781160939252e-06,-8.586770850911732e-07,6.241366836757342e-07,2.8941999338474936e-06,6.067416878170684e-07
