date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2018-10-22 11:00:00,7.273170752078528e-06,5.790133172922651e-07,7.162025389801657e-06,9.90702774228197e-06,3.2128703074957076e-06,9.795882380005099e-06
2018-10-23 08:30:00,2.7013836154654705e-06,5.790133172922651e-07,7.273170752078528e-06,3.338371642868964e-06,1.2160013446957583e-06,7.910158779482022e-06
2018-10-23 09:00:00,1.613062129230675e-06,5.790133172922651e-07,2.7013836154654705e-06,2.296150702334153e-06,1.2621018903957431e-06,3.3844721885689485e-06
2018-10-23 09:30:00,3.423734641787242e-06,5.790133172922651e-07,1.613062129230675e-06,4.161418788319419e-06,1.3166974638244424e-06,2.3507462757628523e-06
2018-10-23 10:00:00,9.762370356089464e-06,5.790133172922651e-07,3.423734641787242e-06,1.5800269393312414e-05,6.616912354515216e-06,9.461633679010192e-06
2018-10-23 10:30:00,1.3318903923386998e-05,5.857114047103096e-07,9.762370356089464e-06,1.7535351902783047e-05,4.802159384106358e-06,1.3978818335485513e-05
2018-10-23 11:00:00,1.5995445906896664e-05,5.857114047103096e-07,1.3318903923386998e-05,1.8629302897100106e-05,3.219568394913752e-06,1.595276091359044e-05
2018-10-24 08:30:00,9.614945877169295e-07,5.857114047103096e-07,1.5995445906896664e-05,1.6770597304294112e-06,1.3012765474227913e-06,1.6711011049609147e-05
2018-10-24 09:00:00,9.891702389019042e-07,5.857114047103096e-07,9.614945877169295e-07,1.7472503918363713e-06,1.3437915576447766e-06,1.7195747406513966e-06
2018-10-24 09:30:00,6.248238506381202e-07,5.857114047103096e-07,9.891702389019042e-07,1.3803188248495292e-06,1.3412063789217186e-06,1.7446652131133132e-06
2018-10-24 10:00:00,6.396313916486636e-06,5.93761228628864e-07,6.248238506381202e-07,1.3102790950653756e-05,7.300238262795984e-06,7.33130088480524e-06
2018-10-24 10:30:00,8.824276308316839e-06,5.93761228628864e-07,6.396313916486636e-06,1.3999311675586272e-05,5.768796595898297e-06,1.1571349283756069e-05
2018-10-24 11:00:00,9.881752489263032e-06,5.93761228628864e-07,8.824276308316839e-06,1.3309066139488638e-05,4.02107487885447e-06,1.2251589958542446e-05
2018-10-25 08:30:00,1.6289983961463843e-06,5.93761228628864e-07,9.881752489263032e-06,2.550428888566481e-06,1.5151917210489609e-06,1.0803182981683128e-05
2018-10-25 09:00:00,3.2431226691123296e-06,5.93761228628864e-07,1.6289983961463843e-06,4.1055400179950025e-06,1.4561785775115368e-06,2.491415745029057e-06
2018-10-25 09:30:00,2.1091382979727633e-06,6.047155238775304e-07,3.2431226691123296e-06,2.976736945783405e-06,1.4723141716881718e-06,4.110721316922971e-06
2018-10-25 10:00:00,1.5002764609024061e-05,6.047155238775304e-07,2.1091382979727633e-06,2.200069685159715e-05,7.60264776645062e-06,9.107070540545853e-06
2018-10-25 10:30:00,6.176102889383755e-06,6.047155238775304e-07,1.5002764609024061e-05,1.1797020583669532e-05,6.225633218163307e-06,2.0623682303309838e-05
2018-10-25 11:00:00,1.1035169083120035e-05,6.047155238775304e-07,6.176102889383755e-06,1.5246881108572876e-05,4.81642754933037e-06,1.0387814914836594e-05
2018-10-26 08:30:00,2.522709685261748e-06,6.047155238775304e-07,1.1035169083120035e-05,3.607027272490436e-06,1.6890331111062186e-06,1.2119486670348723e-05
2018-10-26 09:00:00,2.3279632500420974e-05,6.18425872289663e-07,2.522709685261748e-06,2.4306029927334872e-05,1.64482329920356e-06,3.549107112175645e-06
2018-10-26 09:30:00,3.737209073438003e-06,6.18425872289663e-07,2.3279632500420974e-05,4.74062893431241e-06,1.6218457331640693e-06,2.428305236129538e-05
2018-10-26 10:00:00,1.4067626017296586e-05,6.18425872289663e-07,3.737209073438003e-06,2.126146740107265e-05,7.812267256065728e-06,1.0931050457214068e-05
