date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2021-01-11 12:30:00,0.189500549563542,-0.11045961288883177,-0.11045961288883177,1.428332845086572e-06,1.351391918857516e-06,1.351391918857516e-06
2021-01-11 13:00:00,-0.038671392986902475,0.189500549563542,0.189500549563542,1.1899658483982652e-06,1.909199231501083e-06,1.909199231501083e-06
2021-01-11 13:30:00,0.4423391198976159,-0.038671392986902475,-0.038671392986902475,1.5030562302622053e-06,1.1865825423351737e-06,1.1865825423351737e-06
2021-01-11 14:00:00,0.9313606138646389,0.4423391198976159,0.4423391198976159,2.487338228701353e-06,1.947952875038996e-06,1.947952875038996e-06
2021-01-11 14:30:00,0.16566506922288582,0.9313606138646389,0.9313606138646389,2.564002176055255e-06,7.041718782294958e-06,7.041718782294958e-06
2021-01-12 10:30:00,0.15868239520090555,0.16566506922288582,0.16566506922288582,4.040962213876772e-06,5.196850986218905e-06,5.196850986218905e-06
2021-01-12 11:00:00,-0.22095414392740587,0.15868239520090555,0.15868239520090555,1.641519883929761e-06,3.0643836723396906e-06,3.0643836723396906e-06
2021-01-12 11:30:00,-0.029169276046433268,-0.22095414392740587,-0.22095414392740587,2.0244128637821233e-06,2.134179364119737e-06,2.134179364119737e-06
2021-01-12 12:00:00,0.9779568489176516,-0.029169276046433268,-0.029169276046433268,3.719933042222021e-06,1.735276726018123e-06,1.735276726018123e-06
2021-01-12 12:30:00,1.8777567670672877,0.9779568489176516,0.9779568489176516,7.727335746248968e-06,4.013050093827569e-06,4.013050093827569e-06
2021-01-12 13:00:00,0.7376119528504255,1.8777567670672877,1.8777567670672877,2.454561738470576e-06,9.802920924432553e-06,9.802920924432553e-06
2021-01-12 13:30:00,1.1713699397102157,0.7376119528504255,0.7376119528504255,3.1159414630390557e-06,2.578894215020849e-06,2.578894215020849e-06
2021-01-12 14:00:00,0.9673289399357934,1.1713699397102157,1.1713699397102157,2.5784320466170548e-06,4.038243552818576e-06,4.038243552818576e-06
2021-01-12 14:30:00,-0.9293488832182852,0.9673289399357934,0.9673289399357934,8.577483124265413e-07,7.299607734093387e-06,7.299607734093387e-06
2021-01-13 10:30:00,0.4278074306254904,-0.9293488832182852,-0.9293488832182852,5.391226096881271e-06,1.7721683877711885e-06,1.7721683877711885e-06
2021-01-13 11:00:00,-0.8931605249525578,0.4278074306254904,0.4278074306254904,8.3812853276751e-07,4.010722898036407e-06,4.010722898036407e-06
2021-01-13 11:30:00,-0.19742624361218652,-0.8931605249525578,-0.8931605249525578,1.7930808970538727e-06,1.1420083052104009e-06,1.1420083052104009e-06
2021-01-13 12:00:00,-0.8956355147705874,-0.19742624361218652,-0.19742624361218652,5.712737883768924e-07,1.4665459314165286e-06,1.4665459314165286e-06
2021-01-13 12:30:00,0.0329474773016436,-0.8956355147705874,-0.8956355147705874,1.2213476122033578e-06,6.16288063259793e-07,6.16288063259793e-07
2021-01-13 13:00:00,-0.013598028894394432,0.0329474773016436,0.0329474773016436,1.1580507984980598e-06,1.549405183990601e-06,1.549405183990601e-06
2021-01-13 13:30:00,-0.248176497005975,-0.013598028894394432,-0.013598028894394432,7.535084137036682e-07,1.2167102819779907e-06,1.2167102819779907e-06
2021-01-13 14:00:00,-0.7460046258679327,-0.248176497005975,-0.248176497005975,4.647981352074533e-07,9.765428939302416e-07,9.765428939302416e-07
2021-01-13 14:30:00,-0.4050543674938698,-0.7460046258679327,-0.7460046258679327,1.4002185790977788e-06,1.2715866446096118e-06,1.2715866446096118e-06
2021-01-14 10:30:00,-1.0523027540231116,-0.4050543674938698,-0.4050543674938698,1.3360084336376907e-06,3.2593315469808533e-06,3.2593315469808533e-06
2021-01-14 11:00:00,-0.23645019728063055,-1.0523027540231116,-1.0523027540231116,1.4307627002555671e-06,8.081096334969945e-07,8.081096334969945e-07
2021-01-14 11:30:00,-0.8595406330912905,-0.23645019728063055,-0.23645019728063055,8.177705498614484e-07,1.947417831094142e-06,1.947417831094142e-06
2021-01-14 12:00:00,-0.35446498440364316,-0.8595406330912905,-0.8595406330912905,8.134186309260298e-07,6.268815471130314e-07,6.268815471130314e-07
2021-01-14 12:30:00,0.06859890909954558,-0.35446498440364316,-0.35446498440364316,1.2656758915197815e-06,1.058793170129155e-06,1.058793170129155e-06
2021-01-14 13:00:00,0.21264625937728,0.06859890909954558,0.06859890909954558,1.4324544231130393e-06,1.58396208312603e-06,1.58396208312603e-06
2021-01-14 13:30:00,0.6046002021723691,0.21264625937728,0.21264625937728,1.4688983435388456e-06,1.2676263095963722e-06,1.2676263095963722e-06
2021-01-14 14:00:00,-0.24657381437705972,0.6046002021723691,0.6046002021723691,5.835760914573062e-07,1.7457441979673864e-06,1.7457441979673864e-06
2021-01-14 14:30:00,-0.7098071241890995,-0.24657381437705972,-0.24657381437705972,8.304565491333474e-07,1.6854641617405837e-06,1.6854641617405837e-06
2021-01-15 10:30:00,0.8918671442762314,-0.7098071241890995,-0.7098071241890995,9.335798260674075e-06,2.403123550935596e-06,2.403123550935596e-06
2021-01-15 11:00:00,0.9333064387038448,0.8918671442762314,0.8918671442762314,3.897056613608344e-06,4.774883675559826e-06,4.774883675559826e-06
2021-01-15 11:30:00,1.089392234822549,0.9333064387038448,0.9333064387038448,5.403717720140487e-06,5.9037558932439075e-06,5.9037558932439075e-06
2021-01-15 12:00:00,1.0105367067482227,1.089392234822549,1.089392234822549,2.642356058392714e-06,3.651411651968534e-06,3.651411651968534e-06
2021-01-15 12:30:00,0.9273349002114202,1.0105367067482227,1.0105367067482227,3.0432330781345777e-06,4.223691980909056e-06,4.223691980909056e-06
2021-01-15 13:00:00,0.24789937943790186,0.9273349002114202,0.9273349002114202,1.5041615810460314e-06,3.7895926303631597e-06,3.7895926303631597e-06
2021-01-15 13:30:00,1.1841144700366453,0.24789937943790186,0.24789937943790186,2.6222348792877033e-06,1.3131111223160082e-06,1.3131111223160082e-06
2021-01-15 14:00:00,0.7064656718994335,1.1841144700366453,1.1841144700366453,1.5023489138501728e-06,3.093385051394308e-06,3.093385051394308e-06
2021-01-15 14:30:00,-0.3935610545311157,0.7064656718994335,0.7064656718994335,1.1393596561235557e-06,4.371387563914433e-06,4.371387563914433e-06
2021-01-19 10:30:00,0.42116283341368366,-1.397637983137754,-1.397637983137754,6.488091249135703e-06,1.3441406912939804e-06,1.3441406912939804e-06
2021-01-19 11:00:00,-0.06919120905338261,0.42116283341368366,0.42116283341368366,1.6912478802462207e-06,3.5268603037228555e-06,3.5268603037228555e-06
2021-01-19 11:30:00,0.21089722396378008,-0.06919120905338261,-0.06919120905338261,2.3851556253627685e-06,2.301965432984347e-06,2.301965432984347e-06
2021-01-19 12:00:00,-0.012745476508632336,0.21089722396378008,0.21089722396378008,9.496980208291592e-07,1.5168242438314873e-06,1.5168242438314873e-06
2021-01-19 12:30:00,-1.1178701712320365,-0.012745476508632336,-0.012745476508632336,4.0653323027431436e-07,1.5677201682395968e-06,1.5677201682395968e-06
2021-01-19 13:00:00,0.09928619833692842,-1.1178701712320365,-1.1178701712320365,1.3846820307169752e-06,5.235627006602838e-07,5.235627006602838e-07
2021-01-19 13:30:00,-0.43588512205302443,0.09928619833692842,0.09928619833692842,6.245501053666148e-07,1.3621099804769944e-06,1.3621099804769944e-06
