date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2022-11-07 17:00:00,-0.4834311773499156,-1.2438247688878317,-1.2438247688878317,3.9949132254426787e-07,2.7520237889997804e-07,2.7520237889997804e-07
2022-11-08 16:30:00,0.5728951615004707,-1.0665858858420254,-1.0665858858420254,3.3086646747205033e-06,9.462693140909807e-07,9.462693140909807e-07
2022-11-08 17:00:00,-0.2791696772533765,0.5728951615004707,0.5728951615004707,4.900235956223668e-07,1.6929480232187166e-06,1.6929480232187166e-06
2022-11-09 16:30:00,-0.5006844432211928,-0.2248533679678495,-0.2248533679678495,1.2170877949641227e-06,2.3631614612013786e-06,2.3631614612013786e-06
2022-11-09 17:00:00,0.5451370719261774,-0.5006844432211928,-0.5006844432211928,1.0850612098363372e-06,5.618744697273686e-07,5.618744697273686e-07
2022-11-10 16:30:00,0.4081524248974997,-0.6704994732539493,-0.6704994732539493,3.020123788155064e-06,1.5133931052840164e-06,1.5133931052840164e-06
2022-11-10 17:00:00,-0.620592309055537,0.4081524248974997,0.4081524248974997,3.482884140289169e-07,1.4358093039041866e-06,1.4358093039041866e-06
2022-11-11 16:30:00,-0.4249767382207441,-0.6117733694913667,-0.6117733694913667,1.445315535176546e-06,1.7669224908325377e-06,1.7669224908325377e-06
2022-11-11 17:00:00,-1.234107499937867,-0.4249767382207441,-0.4249767382207441,1.8857875566927723e-07,6.24127566486405e-07,6.24127566486405e-07
2022-11-14 16:30:00,-0.04369446941071686,-0.6796763991188843,-0.6796763991188843,2.1161743994097943e-06,1.6509259261996545e-06,1.6509259261996545e-06
2022-11-14 17:00:00,-0.025326201517952285,-0.04369446941071686,-0.04369446941071686,6.133455041954033e-07,8.873756823213996e-07,8.873756823213996e-07
2022-11-15 16:30:00,0.5795751865868404,-0.743995220195341,-0.743995220195341,3.963026658829563e-06,1.554487535224259e-06,1.554487535224259e-06
2022-11-15 17:00:00,-0.2566655625460399,0.5795751865868404,0.5795751865868404,4.786092825131274e-07,1.6275541040653501e-06,1.6275541040653501e-06
2022-11-16 16:30:00,0.5743984448052366,-0.9142827824326112,-0.9142827824326112,3.942564103523091e-06,1.3110893673010928e-06,1.3110893673010928e-06
2022-11-16 17:00:00,0.6893658211884279,0.5743984448052366,0.5743984448052366,1.0923174247758688e-06,1.434824351189106e-06,1.434824351189106e-06
2022-11-17 16:30:00,-0.5813818833338118,0.3570591650282289,0.3570591650282289,1.2411656410862007e-06,4.6748651490276256e-06,4.6748651490276256e-06
2022-11-17 17:00:00,0.377079116290167,-0.5813818833338118,-0.5813818833338118,7.993269740837155e-07,4.5169961449665203e-07,4.5169961449665203e-07
2022-11-18 16:30:00,-0.5182889018006502,-0.19972316473790208,-0.19972316473790208,1.2550715376125114e-06,2.5433105734341903e-06,2.5433105734341903e-06
2022-11-18 17:00:00,0.24661660834263266,-0.5182889018006502,-0.5182889018006502,7.015608112553147e-07,4.811169456209028e-07,4.811169456209028e-07
2022-11-21 16:30:00,-1.2427840798622576,-0.6500372998260247,-0.6500372998260247,6.081689209944668e-07,1.6211770713388428e-06,1.6211770713388428e-06
2022-11-21 17:00:00,-0.9519605313692381,-1.2427840798622576,-1.2427840798622576,2.387912171172697e-07,2.630842572774195e-07,2.630842572774195e-07
2022-11-22 16:30:00,-2.027726149393404,-0.028732622329757262,-0.028732622329757262,2.7741389713093445e-07,3.0175859280377204e-06,3.0175859280377204e-06
2022-11-22 17:00:00,-0.9696075709813261,-2.027726149393404,-2.027726149393404,2.0790544893507868e-07,1.0634336200016162e-07,1.0634336200016162e-07
2022-11-23 16:30:00,-1.3942947900534115,-1.0591099026742636,-1.0591099026742636,4.980028918986922e-07,1.0260780234128464e-06,1.0260780234128464e-06
2022-11-23 17:00:00,-1.5624295461049496,-1.3942947900534115,-1.3942947900534115,1.0151834400296467e-07,1.7698811172725008e-07,1.7698811172725008e-07
2022-11-28 16:30:00,-0.6084212460053369,-0.660180202584316,-0.660180202584316,8.144091073918598e-07,1.1395767149233454e-06,1.1395767149233454e-06
2022-11-28 17:00:00,-0.5639287307801908,-0.6084212460053369,-0.6084212460053369,2.5283884671812817e-07,3.563694945701491e-07,3.563694945701491e-07
