date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2017-02-06 11:00:00,0.0505653963564594,-0.21813823469233284,-0.21813823469233284,1.3005289141828858e-06,1.1007954462573785e-06,1.1007954462573785e-06
2017-02-07 10:00:00,-0.11293668145367874,-0.5738710437334174,-0.5738710437334174,2.0121133232074027e-06,1.4052522945301497e-06,1.4052522945301497e-06
2017-02-07 10:30:00,-0.8401295154068595,-0.11293668145367874,-0.11293668145367874,6.496604946456852e-07,1.4886253484318645e-06,1.4886253484318645e-06
2017-02-07 11:00:00,-0.5602015698250185,-0.8401295154068595,-0.8401295154068595,7.276480879096e-07,6.090225127072668e-07,6.090225127072668e-07
2017-02-08 10:00:00,-0.05174858898264567,0.7613254237110159,0.7613254237110159,2.084334820782413e-06,5.2043219777222505e-06,5.2043219777222505e-06
2017-02-08 10:30:00,-0.05335231701728205,-0.05174858898264567,-0.05174858898264567,1.426853727751018e-06,1.5825559053378553e-06,1.5825559053378553e-06
2017-02-08 11:00:00,0.5128621899536263,-0.05335231701728205,-0.05335231701728205,2.064871160350659e-06,1.2979926673903542e-06,1.2979926673903542e-06
2017-02-09 10:00:00,-0.14659581296908897,-0.08087176411456021,-0.08087176411456021,1.8536831262298406e-06,2.1921093011523638e-06,2.1921093011523638e-06
2017-02-09 10:30:00,-0.12609598944527178,-0.14659581296908897,-0.14659581296908897,1.3513315096350131e-06,1.4660273067181389e-06,1.4660273067181389e-06
2017-02-09 11:00:00,0.1789457260580054,-0.12609598944527178,-0.12609598944527178,1.4786823223826134e-06,1.2069243893253952e-06,1.2069243893253952e-06
2017-02-10 10:00:00,-0.6302649172171524,-1.0997266104776937,-1.0997266104776937,1.0996264077602457e-06,7.614539686303365e-07,7.614539686303365e-07
2017-02-10 10:30:00,-0.4976002501097945,-0.6302649172171524,-0.6302649172171524,8.51725767991698e-07,8.259758890221891e-07,8.259758890221891e-07
2017-02-10 11:00:00,-0.6537981193298119,-0.4976002501097945,-0.4976002501097945,6.430116241597924e-07,8.324110047970608e-07,8.324110047970608e-07
2017-02-13 10:00:00,-0.5627799857064097,-0.20752321999348844,-0.20752321999348844,1.155835344672343e-06,1.8258501863761575e-06,1.8258501863761575e-06
2017-02-13 10:30:00,-0.6491217754831364,-0.5627799857064097,-0.5627799857064097,7.255388523156224e-07,8.758738352068998e-07,8.758738352068998e-07
2017-02-13 11:00:00,-0.832288706907427,-0.6491217754831364,-0.6491217754831364,5.378997553773419e-07,7.153735040758827e-07,7.153735040758827e-07
2017-02-14 10:00:00,-0.46085538391161407,-0.6277768903919831,-0.6277768903919831,1.2798564542115325e-06,1.1993647764843637e-06,1.1993647764843637e-06
2017-02-14 10:30:00,0.3560815027269477,-0.46085538391161407,-0.46085538391161407,1.982507827043535e-06,9.69855080337882e-07,9.69855080337882e-07
2017-02-14 11:00:00,-0.06698999240096093,0.3560815027269477,0.3560815027269477,1.1562888971186629e-06,1.954731392486533e-06,1.954731392486533e-06
2017-02-15 10:00:00,-1.0535587765439196,-0.28075324907269383,-0.28075324907269383,7.075439960724478e-07,1.6969214625781382e-06,1.6969214625781382e-06
2017-02-15 10:30:00,0.1408882901206976,-1.0535587765439196,-1.0535587765439196,1.5986658057577548e-06,5.361657058456444e-07,5.361657058456444e-07
2017-02-15 11:00:00,-0.6314405567044918,0.1408882901206976,0.1408882901206976,6.575497093107342e-07,1.5762672883211968e-06,1.5762672883211968e-06
2017-02-16 10:00:00,-0.214302676607101,0.1230669823729702,0.1230669823729702,1.5587393413310811e-06,2.4186576173806533e-06,2.4186576173806533e-06
2017-02-16 10:30:00,0.36298813503364435,-0.214302676607101,-0.214302676607101,1.99624767306464e-06,1.2410329871147371e-06,1.2410329871147371e-06
2017-02-16 11:00:00,0.6449251685445105,0.36298813503364435,0.36298813503364435,2.250760001499484e-06,1.8800465699926378e-06,1.8800465699926378e-06
2017-02-17 10:00:00,0.2034677060593264,0.9183278142650568,0.9183278142650568,2.367057831638899e-06,5.357371776353286e-06,5.357371776353286e-06
2017-02-17 10:30:00,-0.08481739084463769,0.2034677060593264,0.2034677060593264,1.3874995316681332e-06,2.0498240694728157e-06,2.0498240694728157e-06
2017-02-17 11:00:00,0.16483241607034493,-0.08481739084463769,-0.08481739084463769,1.4579597960800591e-06,1.2577870851662674e-06,1.2577870851662674e-06
2017-02-21 10:00:00,-0.15358203600629672,-0.051218063413443815,-0.051218063413443815,1.4924453781941535e-06,1.8307863689719904e-06,1.8307863689719904e-06
2017-02-21 10:30:00,-0.2747992234219776,-0.15358203600629672,-0.15358203600629672,1.0689622372184767e-06,1.3362552833242786e-06,1.3362552833242786e-06
2017-02-21 11:00:00,-0.32665400244308884,-0.2747992234219776,-0.2747992234219776,8.918579927648653e-07,1.0401574154419882e-06,1.0401574154419882e-06
2017-02-22 10:00:00,0.11179562114355868,-0.3618599039664616,-0.3618599039664616,1.946034330615313e-06,1.3419231126786794e-06,1.3419231126786794e-06
2017-02-22 10:30:00,-0.21102162323159313,0.11179562114355868,0.11179562114355868,1.1087965037028476e-06,1.6956363265734553e-06,1.6956363265734553e-06
2017-02-22 11:00:00,-0.03332636428664948,-0.21102162323159313,-0.21102162323159313,1.1958763670390425e-06,1.1086573215208248e-06,1.1086573215208248e-06
2017-02-23 10:00:00,-0.16559985970076063,0.2584936372148068,0.2584936372148068,1.4746167778320369e-06,2.4954205821658687e-06,2.4954205821658687e-06
2017-02-23 10:30:00,0.2305888601115953,-0.16559985970076063,-0.16559985970076063,1.7244112356661062e-06,1.284876498286697e-06,1.284876498286697e-06
2017-02-23 11:00:00,0.4653103140984278,0.2305888601115953,0.2305888601115953,1.968980618977016e-06,1.7241947781667514e-06,1.7241947781667514e-06
2017-02-24 10:00:00,-0.07362624979247734,1.0243520761253695,1.0243520761253695,1.616675296492897e-06,5.367250272906102e-06,5.367250272906102e-06
2017-02-24 10:30:00,0.407030321994883,-0.07362624979247734,-0.07362624979247734,2.057161544153437e-06,1.4086562183825929e-06,1.4086562183825929e-06
2017-02-24 11:00:00,-0.10571118535377444,0.407030321994883,0.407030321994883,1.1550516162902845e-06,2.1358232796842046e-06,2.1358232796842046e-06
2017-02-27 10:00:00,-0.06566297389418096,0.3054133090978226,0.3054133090978226,1.5218605583654158e-06,2.442386327775841e-06,2.442386327775841e-06
2017-02-27 10:30:00,0.37983961194143845,-0.06566297389418096,-0.06566297389418096,2.057161544153437e-06,1.4590567996326436e-06,1.4590567996326436e-06
2017-02-27 11:00:00,-0.09149075836371523,0.37983961194143845,0.37983961194143845,1.1715942866159073e-06,2.078531164599682e-06,2.078531164599682e-06
2017-02-28 10:00:00,-0.7418962802781799,-0.2168066846641068,-0.2168066846641068,7.559562966697529e-07,1.4152179198450012e-06,1.4152179198450012e-06
2017-02-28 10:30:00,-0.6855202271001204,-0.7418962802781799,-0.7418962802781799,7.089057481591336e-07,7.419724936322226e-07,7.419724936322226e-07
2017-02-28 11:00:00,-0.9831270282006717,-0.6855202271001204,-0.6855202271001204,4.606039615598551e-07,6.868466380419135e-07,6.868466380419135e-07
2017-03-01 10:00:00,-0.4068055928734413,0.30579600277094876,0.30579600277094876,1.025417571108481e-06,2.3155961148719154e-06,2.3155961148719154e-06
2017-03-01 10:30:00,-0.37666272194993944,-0.4068055928734413,-0.4068055928734413,9.395390442071648e-07,1.009501727762881e-06,1.009501727762881e-06
2017-03-01 11:00:00,-0.39656866657814405,-0.37666272194993944,-0.37666272194993944,7.961670146005374e-07,8.993574550306066e-07,8.993574550306066e-07
2017-03-02 10:00:00,0.27968384941173596,-0.04921984643793387,-0.04921984643793387,2.03722657001855e-06,1.6236087678267047e-06,1.6236087678267047e-06
2017-03-02 10:30:00,-0.04189086858522195,0.27968384941173596,0.27968384941173596,1.2262948331808723e-06,1.8729929400471523e-06,1.8729929400471523e-06
2017-03-02 11:00:00,-0.8824408992399455,-0.04189086858522195,-0.04189086858522195,4.815956851046703e-07,1.2359814240281773e-06,1.2359814240281773e-06
2017-03-03 10:00:00,0.28398687959249536,0.20749480152424127,0.20749480152424127,2.046011705229853e-06,2.098800422568147e-06,2.098800422568147e-06
2017-03-03 10:30:00,0.40255701152036316,0.28398687959249536,0.28398687959249536,1.925336702129235e-06,1.893631424909875e-06,1.893631424909875e-06
2017-03-03 11:00:00,0.16727913086057988,0.40255701152036316,0.40255701152036316,1.366099326739992e-06,1.914014744362355e-06,1.914014744362355e-06
2017-03-06 10:00:00,0.3998135199868589,0.703746654360021,0.703746654360021,2.297264411934477e-06,3.4473913238221355e-06,3.4473913238221355e-06
