date,true_adj,pred_adj,true_raw,pred_raw
2021-12-13 10:00:00,1.230859588859723,1.0792101610995208,6.927111799909543e-06,6.073649268524945e-06
2021-12-13 10:30:00,0.8973060631916148,1.0792101610995208,4.924575567266544e-06,5.922897670381144e-06
2021-12-13 11:00:00,1.3109626585792837,1.0609834829758775,4.142962636085894e-06,3.3529673013241656e-06
2021-12-13 11:30:00,1.1623064495140765,1.2370034409436867,3.065139495256229e-06,3.2621242910503453e-06
2021-12-13 12:00:00,0.7701472318075271,1.0702842247351176,2.67176773376513e-06,3.712992450669179e-06
2021-12-13 12:30:00,1.5875186142490592,1.0506749440450076,2.5321092458178453e-06,1.6758378240648007e-06
2021-12-13 13:00:00,0.6356673540317624,1.429167071081269,9.374837786460916e-07,2.107739114830944e-06
2021-12-13 13:30:00,0.9276933858714447,1.0506749440450076,1.2434630013929286e-06,1.4083052000885966e-06
2021-12-13 14:00:00,1.5725488164017096,1.0506749440450076,1.82409233228513e-06,1.218739977523869e-06
2021-12-13 14:30:00,1.1492671181896352,1.386857455408156,1.343695860266084e-06,1.621480848200518e-06
2021-12-13 15:00:00,0.7267771711198355,1.0391507885166213,9.267481158427573e-07,1.325070563031628e-06
2021-12-13 15:30:00,0.9385186418560231,1.0391507885166213,1.4232736013973938e-06,1.5758833327403251e-06
2021-12-13 16:00:00,1.2934271800569936,1.0391507885166213,3.6559681264566334e-06,2.937236993296864e-06
2021-12-13 16:30:00,1.9644518281816834,1.2190682485897506,1.8441354378925463e-06,1.1444042181043698e-06
2021-12-13 17:00:00,1.3684541207886591,1.8382965093870018,3.410956641520751e-07,4.5820678914425847e-07
2021-12-13 17:30:00,0.8132362591996768,1.3011812520280392,1.2240908254678624e-07,1.958550193575705e-07
2021-12-13 18:00:00,1.559057963773019,1.0406234020557665,2.621363034589928e-07,1.7496794746980571e-07
2021-12-13 18:30:00,1.346923823770476,1.4371581363564112,6.61169573224118e-07,7.05463230289004e-07
2021-12-13 19:00:00,1.4236320549807695,1.2496628935242817,4.5244965948443465e-07,3.97159890202832e-07
2021-12-13 19:30:00,1.5036989146321296,1.3382267238033754,5.253223949450059e-07,4.675141151510259e-07
2021-12-13 20:00:00,1.1048067295618007,1.4105119749906807,2.914396927085169e-07,3.7208243356375423e-07
2021-12-13 20:30:00,1.007009622513131,1.0329787682531033,3.586336594767915e-07,3.6788224018744004e-07
2021-12-13 21:00:00,1.709446850108526,1.0329787682531033,6.571302406964738e-07,3.970884421316839e-07
2021-12-14 04:30:00,1.4229451866737095,1.5263224134261195,9.139286157490968e-07,9.80325695995502e-07
2021-12-14 05:00:00,4.263189299266179,1.3852674649909726,4.772537117386634e-06,1.550773360055932e-06
2021-12-14 05:30:00,2.8709039072836555,2.4544484051248467,1.935421538488526e-06,1.654667819544712e-06
2021-12-14 06:00:00,0.922879085261076,2.3190379739654743,8.834630031669275e-07,2.2199920722638312e-06
2021-12-14 06:30:00,0.5152081735008291,1.1868683234882982,5.926154753169185e-07,1.365189008713349e-06
2021-12-14 07:00:00,1.5641574670185934,1.1599193901635276,1.2666599906084015e-06,9.393066330153394e-07
2021-12-14 07:30:00,0.5543805885593203,1.5617908090340265,5.229625668390283e-07,1.473280535454105e-06
2021-12-14 08:00:00,0.6513708293288787,1.1290299136294795,5.136383142790244e-07,8.902962728692274e-07
2021-12-14 08:30:00,1.2133376995376743,1.1200398465517405,1.119803330707885e-06,1.0336976681529737e-06
2021-12-14 09:00:00,4.639640926648912,1.1200398465517405,4.8674116631511884e-06,1.1750252009777019e-06
2021-12-14 09:30:00,2.120571770713104,2.33782875789379,2.074700545904575e-06,2.2872579307243192e-06
2021-12-14 10:00:00,1.4294025171259659,1.798584769704856,9.084907902921786e-06,1.143133357650751e-05
2021-12-14 10:30:00,0.8148258466891481,1.615336358766899,4.471909441813021e-06,8.865253776405232e-06
2021-12-14 11:00:00,1.0849407431835825,1.2738328509067385,4.365832473616069e-06,5.125939698908093e-06
2021-12-14 11:30:00,2.1199681264049013,1.2738328509067385,5.5657145666729385e-06,3.344290871873252e-06
2021-12-14 12:00:00,0.7823694017201154,1.9173092456569827,2.714168456458644e-06,6.651461910955896e-06
2021-12-14 12:30:00,1.2843444562231239,1.155950958197375,2.3543713615790864e-06,2.1190092877210206e-06
2021-12-14 13:00:00,1.6146979854149293,1.2712958111671742,2.3813605640402005e-06,1.8749101920536866e-06
2021-12-14 13:30:00,1.2709954932537328,1.5492286231896748,1.6825751943213986e-06,2.050907076813102e-06
2021-12-14 14:00:00,0.8724188462993187,1.249330442998966,1.1607863164841895e-06,1.6622814708232227e-06
2021-12-14 14:30:00,2.1299117601123254,1.1435043140064838,2.8193362103411448e-06,1.5136416350834037e-06
2021-12-14 15:00:00,1.6204560768949332,1.9394299474013812,2.0663205666661028e-06,2.4730593103162945e-06
2021-12-14 15:30:00,2.4603362326038907,1.6040630656383157,3.7311263242481564e-06,2.432578868955301e-06
2021-12-14 16:00:00,1.69939432153001,2.1327609034443196,6.056494988063017e-06,7.6009761588574115e-06
2021-12-14 16:30:00,1.2003274553377037,1.6593972431689914,1.3030301774022622e-06,1.801379010812498e-06
2021-12-14 17:00:00,1.0993057078874993,1.1650366940837877,2.780261310561927e-07,2.9465019809372355e-07
2021-12-14 17:30:00,1.1420624293035482,1.1650366940837877,1.719043052996435e-07,1.753624131276241e-07
2021-12-14 18:00:00,1.39024277895176,1.091882571141902,2.585740308563588e-07,2.0308141996237853e-07
2021-12-14 18:30:00,1.1196486352493598,1.3925576026398991,6.942293158361175e-07,8.634443711243153e-07
2021-12-14 19:00:00,1.2042945037815282,1.091882571141902,4.189860254570682e-07,3.7987679700611035e-07
2021-12-14 19:30:00,1.6404176883634358,1.091882571141902,6.862211494571619e-07,4.5675739682418947e-07
2021-12-14 20:00:00,1.0577977224927881,1.5194132333013197,2.994404883969574e-07,4.3011421842009995e-07
2021-12-14 20:30:00,2.5243065346015574,1.0909753807653872,9.22377856433608e-07,3.986407828600153e-07
2021-12-14 21:00:00,1.5666795133815206,2.1159212523279893,7.387295951207785e-07,9.977111698268943e-07
2021-12-15 04:30:00,1.2808198610979404,1.565692266475993,9.518704763480562e-07,1.1635798981344884e-06
2021-12-15 05:00:00,0.5825282204418735,1.1611043861855428,7.916494573666702e-07,1.577928115778839e-06
2021-12-15 05:30:00,0.5000085180327213,1.0909753807653872,4.5735226619009173e-07,9.979031251583505e-07
2021-12-15 06:00:00,0.46804076713820625,1.099917181391904,4.480507883906557e-07,1.0529398182563606e-06
2021-12-15 06:30:00,0.5712331925176681,1.0921627708689785,6.570579569815655e-07,1.2562544479526213e-06
2021-12-15 07:00:00,0.9087514261553962,1.0921627708689785,7.661727244505323e-07,9.208077166274925e-07
2021-12-15 07:30:00,0.5625614251449929,1.060526430316024,5.30679776618779e-07,1.0004239608027948e-06
2021-12-15 08:00:00,0.694958619666057,1.060526430316024,5.480094560985054e-07,8.362778672129326e-07
2021-12-15 08:30:00,0.8842597758070408,1.0682362468841757,8.746312824656115e-07,1.0566044777235686e-06
2021-12-15 09:00:00,1.2131719488232566,1.0682362468841757,1.8833373278052285e-06,1.658338045668603e-06
2021-12-15 09:30:00,1.0127010871056494,1.0682362468841757,1.0692247125264203e-06,1.1278595515775102e-06
2021-12-15 10:00:00,0.9476161053393776,1.0682362468841757,6.545983070583509e-06,7.3792080443621646e-06
2021-12-15 10:30:00,0.539368264168295,1.0682362468841757,2.9601491446903816e-06,5.862670873707168e-06
2021-12-15 11:00:00,0.5876664350377852,1.0384990843754245,2.4437408421951485e-06,4.318474692037357e-06
2021-12-15 11:30:00,0.5202103689142806,1.0384990843754245,1.6006254867444648e-06,3.1953382741703814e-06
