date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2018-03-06 11:00:00,1.4029464959573807,0.6405615210533142,0.7565816334995152,1.1644697713820608e-05,5.316771025313267e-06,6.279757954645553e-06
2018-03-07 10:00:00,0.8739159494769851,0.9998259544372559,1.4029464959573807,1.056800500121927e-05,1.2090597148576258e-05,1.6965413658594758e-05
2018-03-07 10:30:00,0.9754558663344552,0.8111963272094727,0.8739159494769851,9.185062273246416e-06,7.638365853748518e-06,8.228944737082716e-06
2018-03-07 11:00:00,0.4437952933031285,0.7569345235824585,0.9754558663344552,4.05426218267057e-06,6.914924651131926e-06,8.911211744291075e-06
2018-03-08 10:00:00,0.48670418554582645,0.6098634600639343,0.4437952933031285,5.439420104800823e-06,6.815851731652741e-06,4.959869079617196e-06
2018-03-08 10:30:00,0.5868999499397931,0.6743899583816528,0.48670418554582645,4.98107792291761e-06,5.723614277828406e-06,4.130706560568985e-06
2018-03-08 11:00:00,0.30609727784946306,0.6718218922615051,0.5868999499397931,2.540660161917276e-06,5.576237494056109e-06,4.871370736516635e-06
2018-03-09 10:00:00,0.5096855922495893,0.715627908706665,0.30609727784946306,5.258104546171468e-06,7.382681436078455e-06,3.1578124096606142e-06
2018-03-09 10:30:00,0.5030218790721903,0.6812389492988586,0.5096855922495893,3.834754492720795e-06,5.1933807059419785e-06,3.885554875583598e-06
2018-03-09 11:00:00,0.27408272633553393,0.4376111924648285,0.5030218790721903,2.093584562369868e-06,3.3426989329602805e-06,3.842339335425994e-06
2018-03-12 10:00:00,0.2442130716541471,0.6013283729553223,0.27408272633553393,2.364921754622936e-06,5.823171303819546e-06,2.6541748878832457e-06
2018-03-12 10:30:00,0.32361286867642247,0.5057651400566101,0.2442130716541471,2.3707467785411597e-06,3.7051711861512432e-06,1.789073948973935e-06
2018-03-12 11:00:00,0.4650514338344517,0.6262907385826111,0.32361286867642247,3.0148861496736696e-06,4.060185897832892e-06,2.097952795423533e-06
2018-03-13 10:00:00,0.28534336120551124,0.6518991589546204,0.4650514338344517,2.519015835904772e-06,5.754976383126638e-06,4.105481625330268e-06
2018-03-13 10:30:00,0.4477501864355428,0.5833258032798767,0.28534336120551124,3.1909241155471788e-06,4.157113563088698e-06,2.033520119177058e-06
2018-03-13 11:00:00,0.5943264265781198,0.6053657531738281,0.4477501864355428,3.647798198831931e-06,3.7155542902175948e-06,2.7481569901074367e-06
2018-03-14 10:00:00,0.5969720040205179,31.56886100769043,0.5943264265781198,4.8235830728248435e-06,0.0002550790029674861,4.80220658869652e-06
2018-03-14 10:30:00,0.8294149769929083,31.663955688476562,0.5969720040205179,5.853681011563735e-06,0.00022347160505424002,4.213190961464799e-06
2018-03-14 11:00:00,0.7588411448919096,31.554365158081055,0.8294149769929083,4.20309711672138e-06,0.00017477447303519038,4.593994041876827e-06
2018-03-15 10:00:00,0.32855868785368597,31.539764404296875,0.7588411448919096,2.549754226317688e-06,0.0002447618966104839,5.888927877486327e-06
2018-03-15 10:30:00,0.6115200845300975,0.7112727165222168,0.32855868785368597,4.122053935846804e-06,4.7944533217642016e-06,2.2147050713218077e-06
2018-03-15 11:00:00,0.7283427843625657,0.5364173650741577,0.6115200845300975,3.5499542726222724e-06,2.6145067376762214e-06,2.980558582415096e-06
2018-03-16 10:00:00,0.6678631763532408,0.5900145173072815,0.7283427843625657,5.078751603179693e-06,4.4867530981955866e-06,5.538667521608137e-06
