date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2021-09-15 15:30:00,1.546649632734929e-07,2.960701976917335e-06,3.9802437995167335e-08,9.78467483087195e-07,3.784504496731037e-06,8.636049578088694e-07
2021-09-15 16:00:00,1.3139643414223833e-07,2.960701976917335e-06,1.546649632734929e-07,1.6726478202684954e-06,4.5019533630435915e-06,1.69591634939975e-06
2021-09-16 14:00:00,1.1794858188490852e-06,2.960701976917335e-06,1.3139643414223833e-07,1.683281951422024e-06,3.4644981094902735e-06,6.35192566715177e-07
2021-09-16 14:30:00,8.624839448949773e-07,2.960701976917335e-06,1.1794858188490852e-06,1.6702835715490655e-06,3.7685016035714232e-06,1.987285445503173e-06
2021-09-16 15:00:00,2.16698094285768e-07,2.960701976917335e-06,8.624839448949773e-07,9.915790362548493e-07,3.735582918886416e-06,1.6373648868640586e-06
2021-09-16 15:30:00,1.006193703856407e-06,2.9555606033682125e-06,2.16698094285768e-07,1.8299962236701092e-06,3.7793631231819147e-06,1.04050061409947e-06
2021-09-16 16:00:00,-1.6281892028890915e-07,2.9555606033682125e-06,1.006193703856407e-06,1.378432465837348e-06,4.496811989494469e-06,2.547445089982664e-06
2021-09-17 14:00:00,1.917393619082049e-06,2.9555606033682125e-06,-1.6281892028890915e-07,2.5044911721570137e-06,3.542658156443177e-06,4.242786327860558e-07
2021-09-17 14:30:00,2.3338317091076546e-06,2.9555606033682125e-06,1.917393619082049e-06,3.141631335761743e-06,3.763360230022301e-06,2.7251932457361374e-06
2021-09-17 15:00:00,1.6519090752062032e-06,2.9555606033682125e-06,2.3338317091076546e-06,2.4267900171752845e-06,3.7304415453372937e-06,3.108712651076736e-06
2021-09-17 15:30:00,2.1338100338254142e-06,2.9528737286455e-06,1.6519090752062032e-06,2.9576125536391164e-06,3.776676248459202e-06,2.4757115950199054e-06
2021-09-17 16:00:00,4.988952400090754e-06,2.9528737286455e-06,2.1338100338254142e-06,6.440312136397415e-06,4.404233464952161e-06,3.5851697701320755e-06
2021-09-20 14:00:00,3.0998729374924304e-06,2.9528737286455e-06,4.988952400090754e-06,3.686970490567395e-06,3.5399712817204645e-06,5.5760499531657185e-06
2021-09-20 14:30:00,3.832160890877423e-06,2.9528737286455e-06,3.0998729374924304e-06,4.639960517531512e-06,3.760673355299588e-06,3.907672564146519e-06
2021-09-20 15:00:00,7.602041579809846e-06,2.9528737286455e-06,3.832160890877423e-06,8.376922521778927e-06,3.727754670614581e-06,4.607041832846505e-06
2021-09-20 15:30:00,8.980115088089853e-06,2.9593818453577114e-06,7.602041579809846e-06,9.803917607903555e-06,3.7831843651714136e-06,8.425844099623548e-06
2021-09-20 16:00:00,8.854124035633512e-06,2.9593818453577114e-06,8.980115088089853e-06,1.0305483771940173e-05,4.410741581664373e-06,1.0431474824396514e-05
2021-09-21 14:00:00,3.277236547337824e-06,2.9593818453577114e-06,8.854124035633512e-06,3.864334100412789e-06,3.546479398432676e-06,9.441221588708477e-06
2021-09-21 14:30:00,1.942144347707434e-06,2.9593818453577114e-06,3.277236547337824e-06,2.820970347372132e-06,3.8382078450224094e-06,4.156062547002522e-06
2021-09-21 15:00:00,7.820081864432257e-06,2.9593818453577114e-06,1.942144347707434e-06,8.60297490896492e-06,3.742274889890374e-06,2.7250373922400964e-06
2021-09-21 15:30:00,5.6187388768145756e-06,2.971267576867831e-06,7.820081864432257e-06,6.478417196523727e-06,3.830945896576982e-06,8.679760184141409e-06
