date,true_adj,pred_adj,true_raw,pred_raw
2009-11-19 01:00:00,0.7835265458101466,0.9408503770828247,6.655983422289214e-07,1.0103816280771077e-06
2009-11-19 01:30:00,1.0822004547255841,0.8452171087265015,1.2275272652570489e-06,7.977504377468489e-07
2009-11-19 02:00:00,0.8636633522591671,0.8909446001052856,9.194148087774587e-07,1.0360099486055167e-06
2009-11-19 02:30:00,0.7715850607212608,0.8746693730354309,9.716988874894883e-07,1.3249449183416284e-06
2009-11-19 03:00:00,1.1075728461780663,0.8285617232322693,1.5892074688850103e-06,9.499085421377898e-07
2009-11-19 03:30:00,0.7280094569464053,0.9607995748519897,1.541239279155656e-06,2.820365458041431e-06
2009-11-19 04:00:00,0.7401188977108734,0.8463286757469177,1.1305869470328708e-06,1.5747944245195692e-06
2009-11-19 04:30:00,0.7080234581584451,0.8532754778862,1.5144150892618484e-06,2.340676748089909e-06
2009-11-19 05:00:00,0.6009042249971956,0.8480806946754456,1.1418974549442566e-06,2.422288872607995e-06
2009-11-19 05:30:00,0.7596710796873819,0.8033061623573303,1.4941213130239002e-06,1.7916652694894447e-06
2009-11-19 06:00:00,0.8744970895877344,0.8087893128395081,1.285578050520474e-06,1.17819208552239e-06
2009-11-19 06:30:00,0.8944521934896831,0.8269698619842529,1.601114684666831e-06,1.462144299117669e-06
2009-11-19 07:00:00,1.2247678808290041,0.827436089515686,2.490984639171313e-06,1.2145175503004025e-06
2009-11-19 07:30:00,0.9552320720765108,1.0200287103652954,1.7388587498639232e-06,2.071807229328579e-06
2009-11-19 08:00:00,0.7396542997651363,0.9041787385940552,1.1295023574631774e-06,1.784333484186618e-06
2009-11-19 08:30:00,0.6458683333596029,0.8839361071586609,1.083801666777134e-06,2.1514328162872237e-06
2009-11-19 09:00:00,0.764203654537691,0.8292202353477478,4.182659154466751e-06,5.259278394553589e-06
2009-11-19 09:30:00,0.67769924842742,0.858956515789032,1.1679103943391788e-06,1.9950129484743096e-06
2009-11-19 10:00:00,1.1787421850011948,0.7840469479560852,2.5657223369136893e-05,1.2214395311656607e-05
2009-11-19 10:30:00,0.6486687145346443,0.9467746615409851,6.259502057975854e-06,1.4029910865530144e-05
2009-11-19 11:00:00,0.890348317860731,0.8292598724365234,7.5786512434500864e-06,7.021062172592024e-06
2009-11-19 11:30:00,0.6010965113006943,0.8912081718444824,2.7448304929368854e-06,6.388680525577707e-06
2009-11-19 12:00:00,0.6345602928788474,0.8059902191162109,3.090037727630766e-06,5.343705611300099e-06
2009-11-19 12:30:00,0.7193448006727062,0.795059084892273,3.1870555648944648e-06,4.181049292413633e-06
2009-11-19 13:00:00,0.5805037284850973,0.7713738679885864,2.3373197895417667e-06,4.4511161108625004e-06
2009-11-19 13:30:00,0.7472073884789525,0.7473393082618713,3.0941931505509457e-06,3.3542342168147437e-06
2009-11-19 14:00:00,0.6411055713045732,0.7689625024795532,2.375935256322661e-06,3.6882077609337343e-06
2009-11-19 14:30:00,0.6008087752988822,0.7412290573120117,3.60894834937596e-06,5.960192978822789e-06
2009-11-19 15:00:00,0.5689117987387603,0.7270336747169495,2.5004277075261134e-06,4.444479811569715e-06
2009-11-19 15:30:00,0.6648316940684371,0.7296440005302429,3.751259332619506e-06,4.914860034805044e-06
2009-11-19 16:00:00,1.0089764780830524,0.7244837284088135,9.395285864811405e-06,5.27522891633875e-06
2009-11-19 16:30:00,0.9799738782153805,0.8138601779937744,1.6768037632099026e-06,1.2381024998859447e-06
2009-11-19 17:00:00,1.185565579705862,0.8445351123809814,1.3254720464827024e-06,7.16659190701017e-07
2009-11-19 17:30:00,0.736481208990896,0.9327893853187561,4.771564983393411e-07,8.06532759727877e-07
2009-11-19 18:00:00,0.4873203814299514,0.8276570439338684,1.6832699422975687e-07,5.186591459022112e-07
2009-11-19 18:30:00,1.0037393779901789,0.6829135417938232,1.4158040452861673e-06,7.210405120909938e-07
2009-11-19 19:00:00,1.025189603549871,0.8917611837387085,1.175914514041394e-06,9.420204059941906e-07
2009-11-19 19:30:00,0.8658048826940224,0.8666139245033264,7.573449030996326e-07,8.059674477078713e-07
2009-11-19 20:00:00,0.79780087731861,0.8257944583892822,7.697108696430052e-07,8.811794115360379e-07
2009-11-19 20:30:00,1.1456724880353417,0.8319682478904724,1.8316697654227045e-06,1.0311207990444323e-06
2009-11-19 21:00:00,0.7776239547521334,0.9773966073989868,7.338228372527536e-07,1.2159963009125427e-06
2009-11-19 21:30:00,0.9713248028486638,0.858393132686615,1.1540112395007332e-06,9.584188767218695e-07
2009-11-19 22:00:00,0.7639461272003399,0.8772372007369995,6.297906365941796e-07,8.808552704910063e-07
2009-11-19 22:30:00,0.9229284576490405,0.8768112063407898,8.388640069059717e-07,8.031405895235094e-07
2009-11-19 23:00:00,1.1102568906068686,0.8769741654396057,1.4133751677867466e-06,9.354030048313394e-07
2009-11-19 23:30:00,1.217897749361267,0.9272320866584778,1.5511132985393957e-06,9.479427561347241e-07
2009-11-20 00:00:00,0.8952565357821753,0.9752515554428101,7.826832764742235e-07,9.74433414415724e-07
2009-11-20 00:30:00,1.088160051607257,0.8711859583854675,1.2001177789910206e-06,8.165940381603196e-07
2009-11-20 01:00:00,0.8342680157891761,0.917583703994751,7.307844421223436e-07,9.330949135267116e-07
2009-11-20 01:30:00,0.9024953211239081,0.9055859446525574,8.357035033164284e-07,8.893784600618847e-07
2009-11-20 02:00:00,0.9240697044269003,0.8548687100410461,1.0458063563978795e-06,9.522618594326929e-07
2009-11-20 02:30:00,0.7684821678553513,0.9015170335769653,9.41699383888452e-07,1.370469178899392e-06
2009-11-20 03:00:00,1.1164754145224105,0.8922807574272156,1.6232416677017941e-06,1.0976292327217297e-06
2009-11-20 03:30:00,0.9936288426489335,0.9508079886436462,2.6142803881939685e-06,2.517532060812222e-06
2009-11-20 04:00:00,0.9140258209403078,0.9170839786529541,1.6185537944619482e-06,1.7199255407478159e-06
2009-11-20 04:30:00,0.6532269433968092,0.8934685587882996,1.253413827099802e-06,2.482153489268133e-06
2009-11-20 05:00:00,0.48503488215563867,0.8196327686309814,6.917645253234725e-07,2.11277312790046e-06
2009-11-20 05:30:00,0.7412743272769573,0.7855404019355774,1.3802544037342374e-06,1.6673913837617476e-06
2009-11-20 06:00:00,1.089871722510356,0.8237345218658447,1.9755090862025663e-06,1.2062131136776137e-06
2009-11-20 06:30:00,0.9076081643002252,0.914529025554657,1.60978905706663e-06,1.7257435980244962e-06
2009-11-20 07:00:00,1.1962157600723158,0.8873085379600525,2.5197165055755316e-06,1.468656411899546e-06
2009-11-20 07:30:00,1.222989408778197,0.9803974032402039,2.868161059105842e-06,1.932757143012399e-06
2009-11-20 08:00:00,0.9520237494676148,1.0914831161499023,1.8384022013487015e-06,2.5112315109515335e-06
2009-11-20 08:30:00,0.9324846154761856,0.9517339468002319,1.9683343813628977e-06,2.1562083124491137e-06
2009-11-20 09:00:00,0.5472556228524758,0.9656190872192383,2.1136824258819877e-06,6.9104499280645725e-06
2009-11-20 09:30:00,0.7582833493897564,0.8544483184814453,1.4332538280544514e-06,1.936301987652364e-06
2009-11-20 10:00:00,0.7069643428521057,0.8821794390678406,9.113449397277328e-06,1.5042621232412688e-05
