date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2018-10-18 12:30:00,6.615728369751792,18.130281448364258,12.085833654312692,8.339704876546433e-06,2.2854807234740727e-05,1.5235251544612927e-05
2018-10-18 13:00:00,5.362476648730681,7.373422622680664,6.615728369751792,8.196507703953915e-06,1.1270224429903234e-05,1.0112094112852224e-05
2018-10-18 13:30:00,11.014710110876514,9.142816543579102,5.362476648730681,7.5670796396294466e-06,6.281093212563833e-06,3.684008699105854e-06
2018-10-18 14:00:00,7.785247215794145,16.395992279052734,11.014710110876514,1.3427868265612856e-05,2.8279541844281376e-05,1.89979935451127e-05
2018-10-18 14:30:00,7.804782659621329,15.953493118286133,7.785247215794145,1.7317050442169603e-05,3.539719901329968e-05,1.727370570331919e-05
2018-10-19 10:30:00,1.761477334135425,3.648552894592285,7.804782659621329,5.91134116857019e-06,1.2244177380854757e-05,2.6192067393366325e-05
2018-10-19 11:00:00,2.169019078687834,2.8074285984039307,1.761477334135425,5.655381490296514e-06,7.319935489155606e-06,4.592779477565877e-06
2018-10-19 11:30:00,1.9028317214768706,2.7757625579833984,2.169019078687834,4.575717857796857e-06,6.6748447391399584e-06,5.21581557645619e-06
2018-10-19 12:00:00,2.5968197980256975,3.5445523262023926,1.9028317214768706,6.671680855927249e-06,9.106570242392647e-06,4.88870501444887e-06
2018-10-19 12:30:00,3.6181255934060874,3.2193472385406494,2.5968197980256975,7.332839413968817e-06,6.524637055453639e-06,5.262963397578265e-06
2018-10-19 13:00:00,5.216679186596173,4.810173034667969,3.6181255934060874,9.715117071223258e-06,8.958073228791418e-06,6.738101474333634e-06
2018-10-19 13:30:00,3.5478414066547197,5.1100640296936035,5.216679186596173,5.561202503203838e-06,8.009969335201923e-06,8.17708742462213e-06
2018-10-19 14:00:00,1.1781519009550814,3.5282437801361084,3.5478414066547197,2.952985316953633e-06,8.843386042944681e-06,8.89250662180186e-06
2018-10-19 14:30:00,3.5600939306167505,4.519839763641357,1.1781519009550814,8.34289812394422e-06,1.0592013418612056e-05,2.7609387493033513e-06
2018-10-22 10:30:00,2.6489034224139627,3.3420472145080566,3.5600939306167505,1.0517925039496336e-05,1.3270171265292704e-05,1.4135963123060623e-05
2018-10-22 11:00:00,3.761414450036917,3.0606813430786133,2.6489034224139627,9.90702774228197e-06,8.061396950252866e-06,6.9768327954988375e-06
2018-10-22 11:30:00,2.927831405716895,2.6867523193359375,3.761414450036917,8.691916050132927e-06,7.976219382567142e-06,1.1166591958006721e-05
2018-10-22 12:00:00,2.1706851446391986,3.1421589851379395,2.927831405716895,6.9588820534250754e-06,1.00732774740204e-05,9.386176284024904e-06
2018-10-22 12:30:00,3.4048362888117794,3.6343629360198975,2.1706851446391986,9.698618596026642e-06,1.0352421369514222e-05,6.183159930213112e-06
2018-10-22 13:00:00,2.4403939822000935,3.6247150897979736,3.4048362888117794,6.518317657042956e-06,9.681651628348812e-06,9.094353068636076e-06
2018-10-22 13:30:00,1.8598629066552803,4.205305099487305,2.4403939822000935,4.494864913122696e-06,1.0163264331484897e-05,5.897876260414117e-06
2018-10-22 14:00:00,1.1665998489305094,2.6536028385162354,1.8598629066552803,3.2572471812338657e-06,7.409087506564605e-06,5.192897303851094e-06
2018-10-22 14:30:00,1.4999568562879222,2.300482749938965,1.1665998489305094,4.19549473824936e-06,6.434627257672052e-06,3.2630695391754255e-06
2018-10-23 10:30:00,3.794157995214673,2.2206051349639893,1.4999568562879222,1.7674921689076898e-05,1.0344593428200092e-05,6.987484444590972e-06
2018-10-23 11:00:00,7.304679456042125,4.112804889678955,3.794157995214673,1.923948104649203e-05,1.0832539908023814e-05,9.993269557632447e-06
2018-10-23 11:30:00,3.86188384446027,4.077311992645264,7.304679456042125,1.2749218883908045e-05,1.3460410811367302e-05,2.4114903765284774e-05
2018-10-23 12:00:00,2.616158521927214,2.544687032699585,3.86188384446027,8.901335429978018e-06,8.658157620237907e-06,1.3139847300166895e-05
2018-10-23 12:30:00,3.3449699668009254,3.5217926502227783,2.616158521927214,1.0651166600730074e-05,1.121421137500514e-05,8.3304605265608e-06
2018-10-23 13:00:00,1.7099576719941094,3.9392828941345215,3.3449699668009254,5.457800279398581e-06,1.2573304960914556e-05,1.0676391771789334e-05
2018-10-23 13:30:00,4.812984775162314,2.9097869396209717,1.7099576719941094,1.3938262538608323e-05,8.426657508901632e-06,4.9519871920553954e-06
2018-10-23 14:00:00,4.014802195022105,3.95406436920166,4.812984775162314,1.1929490215449548e-05,1.1749015247160685e-05,1.4301191439417938e-05
2018-10-23 14:30:00,3.2975142709794536,4.21726655960083,4.014802195022105,1.1334635116959669e-05,1.4496124570169934e-05,1.3800188326047082e-05
2018-10-24 10:30:00,2.7051625123429637,2.454986333847046,3.2975142709794536,1.3999311675586272e-05,1.2704641103821586e-05,1.7064752976394355e-05
2018-10-24 11:00:00,3.8832355301396344,3.09963059425354,2.7051625123429637,1.3309066139488637e-05,1.0623406246342064e-05,9.271440404631634e-06
2018-10-24 11:30:00,5.3375464052495625,3.8493611812591553,3.8832355301396344,2.1095501264735968e-05,1.5213770055059833e-05,1.534765111489426e-05
2018-10-24 12:00:00,4.490968676413098,6.221823215484619,5.3375464052495625,1.6827291146537455e-05,2.3312661087822542e-05,1.999934843478456e-05
2018-10-24 12:30:00,2.508221902925926,4.070158004760742,4.490968676413098,8.414901886424378e-06,1.3655083799544485e-05,1.5066872968032378e-05
2018-10-24 13:00:00,2.2648531364052396,3.8189713954925537,2.508221902925926,7.388438225077311e-06,1.245830636229184e-05,8.182359503436803e-06
2018-10-24 13:30:00,3.9346242598221215,4.704439640045166,2.2648531364052396,1.3510419506732237e-05,1.61537541793086e-05,7.776883883534123e-06
2018-10-24 14:00:00,7.969187812632293,5.310311317443848,3.9346242598221215,2.4891819983023104e-05,1.6586798614294575e-05,1.2289829412864263e-05
2018-10-24 14:30:00,4.036018312748843,5.9532880783081055,7.969187812632293,1.5811515583335294e-05,2.3322616481921418e-05,3.122011039641245e-05
2018-10-25 10:30:00,2.098771272823009,2.6619598865509033,4.036018312748843,1.1797020583669532e-05,1.4962657427792932e-05,2.26861267485914e-05
2018-10-25 11:00:00,3.620114817069798,3.1733250617980957,2.098771272823009,1.5246881108572876e-05,1.3365131323445916e-05,8.83942020842363e-06
2018-10-25 11:30:00,3.7634408288574077,3.569688558578491,3.620114817069798,1.6961398026885667e-05,1.608817867144514e-05,1.6315444059735396e-05
2018-10-25 12:00:00,1.3410457789753494,4.017435550689697,3.7634408288574077,6.689687587958714e-06,2.004061991038634e-05,1.8773589832302986e-05
2018-10-25 12:30:00,1.864089721519497,2.435137987136841,1.3410457789753494,6.675750356635047e-06,8.720810537398958e-06,4.8026051181490716e-06
2018-10-25 13:00:00,1.3711843521115072,3.0118589401245117,1.864089721519497,4.610129904208003e-06,1.0126326883575078e-05,6.267352567195097e-06
2018-10-25 13:30:00,1.6561504090997303,1.9091603755950928,1.3711843521115072,6.111528279626889e-06,7.045185969633682e-06,5.059946185121353e-06
2018-10-25 14:00:00,1.3656741109564237,2.5312368869781494,1.6561504090997303,4.648123185962138e-06,8.615159919291445e-06,5.636770188596456e-06
2018-10-25 14:30:00,1.3560335594090165,1.9612135887145996,1.3656741109564237,5.920853096706124e-06,8.563252339494981e-06,5.962946663703313e-06
2018-10-26 10:30:00,6.543685263851821,1.5429929494857788,1.3560335594090165,3.830457203046015e-05,9.032171046270624e-06,7.937772533015906e-06
2018-10-26 11:00:00,5.353559268996528,4.1263298988342285,6.543685263851821,2.3235853873797657e-05,1.7909355953084635e-05,2.8401313396775732e-05
2018-10-26 11:30:00,3.408401880491911,4.949000358581543,5.353559268996528,1.766923357586309e-05,2.5655731445080395e-05,2.775297412184109e-05
2018-10-26 12:00:00,4.35073530273267,3.494980573654175,3.408401880491911,2.628630997158352e-05,2.111600368931508e-05,2.0592911796326683e-05
2018-10-26 12:30:00,5.386757990700434,3.9399924278259277,4.35073530273267,2.119591435107619e-05,1.5503154622550282e-05,1.7119353236237413e-05
2018-10-26 13:00:00,3.4630969107114624,4.521049976348877,5.386757990700434,1.335710810738856e-05,1.7437615767036745e-05,2.0776637410167964e-05
2018-10-26 13:30:00,6.485064784883559,4.318387985229492,3.4630969107114624,2.605625462260365e-05,1.735079303519284e-05,1.391433052428175e-05
2018-10-26 14:00:00,4.335675388892731,5.870336055755615,6.485064784883559,1.5963062494837118e-05,2.1613366527343813e-05,2.3876670912533787e-05
2018-10-26 14:30:00,4.687300961622938,3.9915900230407715,4.335675388892731,2.3534205251665967e-05,2.0041149405993775e-05,2.1768748228931486e-05
