date,true_adj,pred_adj,true_raw,pred_raw
2008-07-04 17:00:00,0.9984994246832221,1.5000144243240356,9.877069267509729e-07,1.4838011925758079e-06
2008-07-04 17:30:00,1.2518266320710152,1.5587053298950195,9.877069267509729e-07,1.229838071549858e-06
2008-07-04 18:00:00,1.9176936567821978,1.6307651996612549,9.877069267509729e-07,8.399246031363351e-07
2008-07-04 18:30:00,0.987472235712652,1.862816572189331,9.877069267509729e-07,1.8632593049971176e-06
2008-07-04 19:00:00,2.017241890556259,1.6832635402679443,9.877069267509729e-07,8.241803157337548e-07
2008-07-04 19:30:00,2.157620782536191,1.8263366222381592,9.877069267509729e-07,8.360530019752658e-07
2008-07-04 20:00:00,1.422415747736237,2.017071008682251,9.877069267509729e-07,1.400627777212619e-06
2008-07-06 18:30:00,5.601972971901372,1.707181453704834,5.644388886603295e-06,1.7201075537207135e-06
2008-07-06 19:00:00,2.4921069103284124,1.810146689414978,1.2202162115801505e-06,8.863064127017013e-07
2008-07-06 19:30:00,1.3757215823366014,1.8303972482681274,6.297722691368625e-07,8.379118589575527e-07
2008-07-06 20:00:00,1.5889642514829807,1.6848690509796143,1.1033560335978784e-06,1.1699510744094299e-06
2008-07-06 20:30:00,2.2741453999095005,1.8116950988769531,1.934421522271612e-06,1.5410544951088174e-06
2008-07-06 21:00:00,2.1788258864795274,2.002335548400879,1.2230482020047848e-06,1.1239782432725243e-06
2008-07-06 21:30:00,1.3329322893327784,1.8760039806365967,7.885563543302212e-07,1.1098349642503473e-06
2008-07-06 22:00:00,1.954579640464209,1.672467827796936,1.778334087725602e-06,1.5216604569201972e-06
2008-07-06 22:30:00,1.30644558884296,1.794406771659851,8.672287778877799e-07,1.1911412192821035e-06
2008-07-06 23:00:00,2.1373973338003247,1.6469956636428833,1.0241523216470985e-06,7.891721422069205e-07
2008-07-06 23:30:00,3.749428316637194,1.8111540079116821,2.357815802872384e-06,1.138938307565738e-06
2008-07-07 00:00:00,1.1039202395950845,2.0867223739624023,8.628159657965826e-07,1.6309669085332758e-06
2008-07-07 00:30:00,2.382817936443659,1.438148856163025,1.2935018970735328e-06,7.806925763272594e-07
2008-07-07 01:00:00,1.6677570004856643,1.764027714729309,1.1359564375263874e-06,1.2015291423979516e-06
2008-07-07 01:30:00,2.0486668051324837,1.6199355125427246,1.411735087985062e-06,1.1162966069446996e-06
2008-07-07 02:00:00,1.2559752816530485,1.7326782941818237,9.404789202958988e-07,1.297435893155108e-06
2008-07-07 02:30:00,0.9928001471975976,1.4179164171218872,1.136747712521401e-06,1.6235022207234282e-06
2008-07-07 03:00:00,0.5238651693155602,1.279640793800354,5.866975080664737e-07,1.4331207893125573e-06
2008-07-07 03:30:00,1.6073291412141928,1.1526081562042236,3.943999227360535e-06,2.8282232686236877e-06
2008-07-07 04:00:00,1.0066231879225895,1.2705178260803223,2.5389648542011914e-06,3.204575600638864e-06
2008-07-07 04:30:00,1.512627647066766,1.2955985069274902,3.00792362319767e-06,2.57635206041875e-06
2008-07-07 05:00:00,1.0200044756570426,1.1719123125076294,1.8035288155121106e-06,2.0721258340552557e-06
2008-07-07 05:30:00,1.797598881278562,1.4547457695007324,3.2544517279848777e-06,2.6337354415591065e-06
2008-07-07 06:00:00,1.8926326366597033,1.5911426544189453,2.8642789230747915e-06,2.408008971408697e-06
2008-07-07 06:30:00,2.068037951842945,1.7712334394454956,3.0918520680772174e-06,2.648109899490364e-06
2008-07-07 07:00:00,0.6943800922408372,1.6475588083267212,1.2883426848184615e-06,3.056856557719037e-06
2008-07-07 07:30:00,1.641902096528822,1.369626522064209,3.0012713905967755e-06,2.5035724755843967e-06
2008-07-07 08:00:00,0.7998254233201433,1.5623276233673096,1.658352569600826e-06,3.2393194229992397e-06
2008-07-07 08:30:00,0.37101047378174545,1.294635534286499,1.094560336112415e-06,3.819452025457694e-06
2008-07-07 09:00:00,0.7673950532380654,1.1953903436660767,2.5981548847890364e-06,4.047210426390593e-06
2008-07-07 09:30:00,2.930308069513636,1.1690149307250977,6.122577325085623e-06,2.4425364629774182e-06
2008-07-07 10:00:00,1.381368063739768,1.6540229320526123,1.4319453763694679e-05,1.714583210755333e-05
2008-07-07 10:30:00,0.7502219568765712,0.9873257875442505,8.125324562568611e-06,1.0693292030788372e-05
2008-07-07 11:00:00,0.6885972804133479,1.0402472019195557,6.601016553628974e-06,9.97199552634786e-06
2008-07-07 11:30:00,1.016641969789888,1.0162975788116455,6.957920987658454e-06,6.955563967894682e-06
2008-07-07 12:00:00,1.4474936402178111,1.2047746181488037,6.807595860720729e-06,5.666082721010821e-06
2008-07-07 12:30:00,6.051941213466316,1.2460919618606567,2.3538013998304225e-05,4.8464664488456145e-06
2008-07-07 13:00:00,6.740671544940357,2.776880979537964,3.0344764255148868e-05,1.2500801756456443e-05
2008-07-07 13:30:00,5.090381223142717,2.3886749744415283,2.57305001101658e-05,1.2074105847630904e-05
2008-07-07 14:00:00,1.4950051594461926,3.0718038082122803,7.955394881738733e-06,1.6346038767257554e-05
2008-07-07 14:30:00,3.25003874169894,2.2089154720306396,2.4870665006821874e-05,1.6903551341834692e-05
2008-07-07 15:00:00,0.9540034392481489,2.5181217193603516,6.73658083926166e-06,1.778141443487934e-05
2008-07-07 15:30:00,3.2929423766649446,1.9656270742416382,2.7515327659830515e-05,1.642448206444755e-05
2008-07-07 16:00:00,3.384786004648968,2.67971134185791,3.6208850724443944e-05,2.8666293180326248e-05
2008-07-07 16:30:00,1.0005840731435054,2.192716121673584,2.4061956472377515e-06,5.273024155804561e-06
2008-07-07 17:00:00,1.060202135370884,1.4643971920013428,1.0932995688127117e-06,1.5101128031830808e-06
2008-07-07 17:30:00,0.36857726182484885,1.5247468948364258,2.908120862910816e-07,1.203044440011994e-06
2008-07-07 18:00:00,0.36077702956215,1.3111377954483032,2.4920595976149887e-07,9.056656214804359e-07
2008-07-07 18:30:00,0.628675370091241,1.225658655166626,6.46371157195843e-07,1.260158168996146e-06
2008-07-07 19:00:00,0.6974804942542183,1.1054608821868896,3.595954015868551e-07,5.699351496468742e-07
2008-07-07 19:30:00,1.219475137078929,1.1198917627334595,5.799789235351159e-07,5.326173525618639e-07
2008-07-07 20:00:00,0.6792542422683314,1.3148317337036133,4.7166527872118456e-07,9.130019918282468e-07
2008-07-07 20:30:00,0.83628475363357,1.2290958166122437,7.581398281893777e-07,1.114245461472304e-06
2008-07-07 21:00:00,2.207701661527828,1.3412089347839355,1.2392571450752117e-06,7.528656541026727e-07
2008-07-07 21:30:00,2.1641566393754395,1.8606072664260864,1.3623391208798374e-06,1.1712544376533998e-06
2008-07-07 22:00:00,0.5169888101199139,1.8774572610855103,4.8115414122721e-07,1.7473228017040834e-06
2008-07-07 22:30:00,0.7074600052032375,1.6446236371994019,4.808652079441544e-07,1.117861478352505e-06
2008-07-07 23:00:00,1.9158135137673395,1.6679359674453735,1.0842613009230134e-06,9.439741441025409e-07
2008-07-07 23:30:00,1.5995775747921153,2.0850167274475098,1.0463975409362416e-06,1.363957841616747e-06
2008-07-08 00:00:00,3.355029130232383,1.8724323511123657,2.6222661705513424e-06,1.4634793977564605e-06
