date,true_adj,pred_adj,true_raw,pred_raw
2018-04-16 07:30:00,0.5313090925851893,1.1896068961160586,6.280672060370554e-07,1.406249375275333e-06
2018-04-16 08:00:00,0.3743940903566292,1.1896068961160586,5.095851169395834e-07,1.6191654325846728e-06
2018-04-16 08:30:00,0.3320603772909026,1.1896068961160586,4.692634414848769e-07,1.6811371192188853e-06
2018-04-16 09:00:00,0.8386047713338356,1.1896068961160586,1.3416335614213988e-06,1.903180844283909e-06
2018-04-16 09:30:00,0.4834088080462852,1.1896068961160586,6.722983541373594e-07,1.6544397723359289e-06
2018-04-16 10:00:00,0.6178118539303422,1.2107253027351756,6.780465741583777e-06,1.3287672266952157e-05
2018-04-16 10:30:00,0.4821261837974809,1.2107253027351756,4.362516699715641e-06,1.0955242692583411e-05
2018-04-16 11:00:00,0.6658165446295836,1.2107253027351756,4.049399720248029e-06,7.363455807365938e-06
2018-04-16 11:30:00,0.5605103554621828,1.2107253027351756,4.073556224002866e-06,8.799048125431796e-06
2018-04-16 12:00:00,0.5766747640959132,1.2107253027351756,4.035124434378516e-06,8.471720207916856e-06
2018-04-16 12:30:00,0.36629578146834857,1.2038676904423589,2.5545571196023133e-06,8.39580725541187e-06
2018-04-16 13:00:00,0.6352008250961501,1.2038676904423589,3.0179911821466868e-06,5.7198635938112505e-06
2018-04-16 13:30:00,0.3623216061826049,1.2038676904423589,2.2153103448797467e-06,7.360699729177471e-06
2018-04-16 14:00:00,0.3105898149089455,1.2038676904423589,1.950661702089044e-06,7.560900214376805e-06
2018-04-16 14:30:00,0.3443597596055604,1.2038676904423589,2.420613410187615e-06,8.462365866773338e-06
2018-04-16 15:00:00,0.2229283502997914,1.1946341401132903,1.720896734858522e-06,9.221985397132339e-06
2018-04-16 15:30:00,0.2213969912716316,1.1946341401132903,2.033995986965905e-06,1.0975221627568012e-05
2018-04-16 16:00:00,0.4316806384388671,1.1946341401132903,3.749057850105347e-06,1.0375152606316962e-05
2018-04-16 16:30:00,1.2038419434250627,1.1946341401132903,1.5695463833199766e-06,1.5575414233123562e-06
2018-04-16 17:00:00,0.880199543242085,1.1946341401132903,4.4583662565617166e-07,6.05103306416151e-07
2018-04-16 17:30:00,0.6463459042574874,1.2086687065243402,2.599047642866372e-07,4.860226593850258e-07
2018-04-16 18:00:00,0.40364859008107623,1.2086687065243402,2.2368550041897338e-07,6.697946458956933e-07
2018-04-16 18:30:00,0.3492010995000468,1.2086687065243402,4.810441528516171e-07,1.6650091160671822e-06
2018-04-16 19:00:00,0.6186570494645363,1.2086687065243402,5.769050234404658e-07,1.1270978793059934e-06
2018-04-16 19:30:00,0.6013882222774419,1.2086687065243402,5.111212193201198e-07,1.0272502855032475e-06
2018-04-16 20:00:00,0.5510584906706399,1.2183180283548827,4.2543576367262565e-07,9.405826596710174e-07
2018-04-16 20:30:00,0.5822393044188703,1.2183180283548827,8.323599713932285e-07,1.7416879134284336e-06
2018-04-16 21:00:00,0.5699258653947071,1.2183180283548827,7.27777164414644e-07,1.5557532898025068e-06
2018-04-17 04:30:00,0.6065168746091159,1.2183180283548827,1.126865528957201e-06,2.2635488754455588e-06
2018-04-17 05:00:00,0.8140805926319361,1.2183180283548827,8.097735121805095e-07,1.211872236855809e-06
