date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2017-01-04 12:30:00,-0.4389153303281734,-0.2196365827143946,-0.4928216469315281,5.005179918338037e-07,7.248228921551807e-07,5.838341791966479e-07
2017-01-04 13:00:00,-1.1654747521836235,-0.30739015807276265,-0.4389153303281734,1.6807127686808398e-07,4.6103676736864883e-07,4.2787339763538574e-07
2017-01-04 13:30:00,-0.8605991155383403,-0.3898379856576448,-1.1654747521836235,2.1066359062736354e-07,3.9230071613309274e-07,1.911897978802332e-07
2017-01-04 14:00:00,-0.58740239859147,-0.4015504730291534,-0.8605991155383403,3.1568027090010147e-07,4.4212244600373957e-07,2.957199693451393e-07
2017-01-04 14:30:00,0.7952921489083948,-0.5481121525021551,-0.58740239859147,1.5856224839540308e-06,4.81224110140011e-07,4.89761025765465e-07
2017-01-05 10:30:00,-0.19395915403731934,-0.10367384890610373,0.7952921489083948,1.1566856794205048e-06,1.4723342885339176e-06,3.8293298699138865e-06
2017-01-05 11:00:00,-0.109320688007287,-0.3027010040378488,-0.19395915403731934,1.1175308734928929e-06,1.071164530875456e-06,1.2641032555843921e-06
2017-01-05 11:30:00,1.4849052196659471,-0.07748015859393816,-0.109320688007287,2.9649651454494616e-06,7.228778236867723e-07,7.412029110698374e-07
2017-01-05 12:00:00,0.770940707917962,0.4479509103964045,1.4849052196659471,1.6736433313702331e-06,1.4091943146622338e-06,4.207409640219784e-06
2017-01-05 12:30:00,0.01122455985061066,0.39937944132192166,0.770940707917962,7.161909900710548e-07,1.2279566461642458e-06,1.8847355512364868e-06
2017-01-05 13:00:00,0.04915207435630187,0.14492213333835424,0.01122455985061066,5.348716453558695e-07,6.845775322495642e-07,6.339556897024773e-07
2017-01-05 13:30:00,0.41754999867650966,-0.019253489593732548,0.04915207435630187,7.562799547403333e-07,5.682793861141373e-07,6.441254255852824e-07
2017-01-05 14:00:00,-0.2132541566305779,0.040754541031898496,0.41754999867650966,4.5892102773032473e-07,6.880708999877491e-07,1.061631411323266e-06
2017-01-05 14:30:00,0.12359785654145306,0.006541304270769252,-0.2132541566305779,8.100030808682848e-07,8.379735559311816e-07,7.119913849721451e-07
2017-01-06 10:30:00,-0.21185812682268512,-0.08792070618200097,0.12359785654145306,1.0979514787619352e-06,1.4454036383776357e-06,1.8903876397995602e-06
2017-01-06 11:00:00,0.2987484547326069,-0.10488611540739923,-0.21185812682268512,1.5809250754329257e-06,1.2279924005551826e-06,1.1679888737752383e-06
2017-01-06 11:30:00,0.7658873861977948,0.01812842706025935,0.2987484547326069,1.6623968178300859e-06,9.153090720400231e-07,1.282743661185702e-06
2017-01-06 12:00:00,0.379120671473137,-0.008771666185604585,0.7658873861977948,1.1917574273843232e-06,9.403922106629194e-07,2.159929399390447e-06
2017-01-06 12:30:00,-0.10005392963554982,-0.09654582623300273,0.379120671473137,6.716882531754709e-07,7.839203902985645e-07,1.3352164580868272e-06
2017-01-06 13:00:00,0.7082518768770765,-0.19050603024482837,-0.10005392963554982,1.0783991696805054e-06,5.105456766634188e-07,5.915859238770687e-07
2017-01-06 13:30:00,-0.034077319164353526,0.06316986718983039,0.7082518768770765,4.842466661628022e-07,6.206992399825738e-07,1.2523829648051176e-06
2017-01-06 14:00:00,0.011069473444965894,0.05840527033787708,-0.034077319164353526,5.743286379468547e-07,7.003236702431633e-07,6.758253964470988e-07
2017-01-06 14:30:00,0.07611067966775487,0.016293085653962716,0.011069473444965894,8.299380679910682e-07,9.09175851989354e-07,9.573697193524653e-07
2017-01-09 10:30:00,-0.03392633935787437,0.02557457527093293,0.07611067966775487,1.3117707460519075e-06,1.6191217919657576e-06,1.802716567907352e-06
2017-01-09 11:00:00,-0.2701505426070252,0.10061549038852641,-0.03392633935787437,9.515070525982394e-07,1.603298224314648e-06,1.483487591855507e-06
