date,true_adj,pred_adj,true_raw,pred_raw
2020-10-13 10:30:00,0.08856436514004074,-0.30054812005616305,6.982810785388659e-06,5.595575416984979e-06
2020-10-13 11:00:00,-0.5470979701186369,-0.2677159978019785,4.72340778287613e-06,7.385729104005736e-06
2020-10-13 11:30:00,-1.676233151858252,-0.4456347175800096,9.349419049936819e-07,3.7846926764076283e-06
2020-10-13 12:00:00,-0.5188378204418989,-0.8266426669935258,2.3740102041428345e-06,2.0635192261431463e-06
2020-10-13 12:30:00,0.45367070905918006,-0.5032107267537126,4.467549163759677e-06,2.0291067598436773e-06
2020-10-13 13:00:00,-0.44560342702901323,-0.3485757678711032,1.2956777210245353e-06,1.6882604741728409e-06
2020-10-13 13:30:00,1.001728336882687,-0.6118923185564213,6.743805355159587e-06,1.5882628033321205e-06
2020-10-13 14:00:00,0.6665332498577623,0.18932940468563758,4.410573358637727e-06,3.2363235819865983e-06
2020-10-13 14:30:00,0.35320371396061745,0.28527804925058414,4.8422352657769294e-06,5.349953774967145e-06
2020-10-13 15:00:00,1.0470040567233063,0.18949242265978822,1.0774488224753424e-05,5.404903752200045e-06
2020-10-13 15:30:00,-0.7687195120395955,0.3132430208088336,2.19318453405945e-06,7.65190231153668e-06
2020-10-13 16:00:00,-0.6671254025088409,-0.4242104241650876,4.338633302988765e-06,6.541140307500314e-06
2020-10-14 10:00:00,-1.1666855307190644,-0.376158965852334,2.8139892631437485e-06,7.3358027565527936e-06
2020-10-14 10:30:00,-0.21683282933607373,-0.8397554478049606,5.465350961914719e-06,3.4664910603416736e-06
2020-10-14 11:00:00,-0.9651276014534744,-0.3130110262869715,3.109621130103415e-06,7.058655613229978e-06
2020-10-14 11:30:00,-0.37746190933298784,-0.663147955955357,3.4263664553169596e-06,3.0448494251814655e-06
2020-10-14 12:00:00,0.8957291362303987,-0.4606155665957115,9.768349840670661e-06,2.975583004845987e-06
2020-10-14 12:30:00,0.9861052140197621,0.279558412392355,9.074951108107038e-06,5.294181199071084e-06
2020-10-14 13:00:00,1.3043963225517885,0.5153041240842068,7.456108613495822e-06,4.005140197672604e-06
2020-10-14 13:30:00,0.3175213729233075,0.3199808879759721,3.91792674446338e-06,4.644386456724738e-06
