date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2021-11-24 11:00:00,0.5374009135837543,0.8868761917274144,0.8450019329227256,2.4153947915529427e-06,4.118822195410562e-06,3.9600027127890034e-06
2021-11-26 10:00:00,1.052370170933905,0.8746727818868651,0.5374009135837543,9.653323740070346e-06,9.716584005746547e-06,6.952588040505235e-06
2021-11-26 10:30:00,1.143231070210657,1.3685104237637424,1.052370170933905,7.159113050797937e-06,1.0782178930676209e-05,7.879828509691751e-06
2021-11-26 11:00:00,1.9203060552273143,1.5233123235212795,1.143231070210657,9.628889381648565e-06,7.783478758010383e-06,5.335986868058749e-06
2021-11-29 10:00:00,1.0176712009719733,2.1987610790819536,1.9203060552273143,9.32410810248804e-06,3.6522277400988865e-05,2.7716256320630672e-05
2021-11-29 10:30:00,0.9435619239307638,1.7761136857345465,1.0176712009719733,5.863325601661022e-06,1.620788632835106e-05,7.611095911810548e-06
2021-11-29 11:00:00,1.6953137541800132,1.6467163785317442,0.9435619239307638,7.688883536009104e-06,8.805772165853911e-06,4.370182198775133e-06
2021-11-30 10:00:00,1.0943701635983647,1.7547397941689105,1.6953137541800132,1.1357093151895065e-05,2.6428457033289993e-05,2.4967301507840433e-05
2021-11-30 10:30:00,0.966943961363329,1.336854650112812,1.0943701635983647,6.002037463682353e-06,1.0446206504218334e-05,8.21782958597816e-06
2021-11-30 11:00:00,2.1834424379289885,1.4016383880978656,0.966943961363329,1.2824312324267016e-05,7.0552212164037574e-06,4.579662180003657e-06
2021-12-01 10:00:00,0.3569874895760936,2.445583447915695,2.1834424379289885,5.432828072398557e-06,5.273529687577408e-05,4.067833791630801e-05
2021-12-01 10:30:00,0.9973662829307592,1.025563522875049,0.3569874895760936,6.187439254750531e-06,7.651852468866097e-06,3.9311164108431954e-06
2021-12-01 11:00:00,1.5357871167988506,1.0284930418372136,0.9973662829307592,6.710593844939764e-06,4.857979421300909e-06,4.72112707018429e-06
2021-12-02 10:00:00,1.4201030664708565,1.187705955910842,1.5357871167988506,1.8674704350232047e-05,1.779650358084245e-05,2.5270428860212076e-05
2021-12-02 10:30:00,2.024696181663847,2.064662610256667,1.4201030664708565,1.975698455218456e-05,2.4722227223608725e-05,1.3009695722954076e-05
2021-12-02 11:00:00,2.5923886283709336,1.9272087890437017,2.024696181663847,2.212248465528978e-05,1.3676019233536929e-05,1.5114929927986982e-05
