date,true_adj,pred_adj,true_raw,pred_raw
2021-06-02 15:00:00,-1.3587474137792341,-0.35178401179007046,3.8917757187980674e-07,1.1998131689007916e-06
2021-06-02 15:30:00,-1.18698807761894,-0.9552667289429292,5.947171598498304e-07,8.444869525726932e-07
2021-06-02 16:00:00,-0.9513459868984206,-0.8359068678836085,1.9607567514150583e-06,2.478594391907233e-06
2021-06-03 10:00:00,0.19281448979042182,-0.9399260048164529,4.3286458683863075e-06,1.5705663278014107e-06
2021-06-03 10:30:00,-0.138432468713372,-0.10117584277622271,2.369359163412675e-06,2.7698638184489997e-06
2021-06-03 11:00:00,0.5327952035061063,-0.3709538703684536,3.65277242601596e-06,1.666389618093644e-06
2021-06-03 11:30:00,0.3203561410728053,-0.18146899110921078,2.0971069443563116e-06,1.4299730870018499e-06
2021-06-03 12:00:00,-0.06970964033510008,-0.000623655768191983,1.3368746938910995e-06,1.6133980793562566e-06
2021-06-03 12:30:00,0.43536400693847277,-0.1281796353762032,1.3248418248371213e-06,8.49312091868977e-07
2021-06-03 13:00:00,0.6344347125157572,-0.10763896135785009,1.3241938388361721e-06,7.101011768594401e-07
2021-06-03 13:30:00,-0.3758417211865144,0.05987976139924474,8.646302380964741e-07,1.5055979908171549e-06
2021-06-03 14:00:00,-0.47627488430639886,-0.19305396749669018,7.376445159186388e-07,1.1027969861677353e-06
2021-06-03 14:30:00,-0.14780097481244248,-0.20406108810060736,9.787445721002723e-07,1.0420368588812129e-06
2021-06-03 15:00:00,-0.27970992295910335,-0.14855018518267593,9.296891828602922e-07,1.1938421263511255e-06
2021-06-03 15:30:00,-0.06755672028833537,-0.2735297330308567,1.7071573058274556e-06,1.5648321828678857e-06
2021-06-03 16:00:00,-1.2910581677120874,-0.3150833517288442,1.2167776325349431e-06,3.6367953743473348e-06
2021-06-04 10:00:00,-0.9124738644159436,-0.5726744637570589,1.5790785595967024e-06,2.4981810675567765e-06
2021-06-04 10:30:00,-0.9340059157404887,-0.8570990048270725,9.810621877315495e-07,1.1932843797057246e-06
2021-06-04 11:00:00,-0.5131759770748143,-0.7789995826214581,1.3744068220293437e-06,1.186633892305025e-06
2021-06-04 11:30:00,-0.8483999062414576,-0.8168036284082928,7.97169632120915e-07,9.266591244594213e-07
2021-06-04 12:00:00,-1.2556430858327605,-0.8815882881157571,4.083629675893254e-07,6.685647227438769e-07
2021-06-04 12:30:00,-1.1204815595110258,-0.9795248159126889,3.375563890611456e-07,4.3773395856353494e-07
2021-06-04 13:00:00,-0.916564202580032,-0.9935923370266299,2.807768468853041e-07,2.927895486161097e-07
2021-06-04 13:30:00,-1.3670987586066392,-0.9604975770382185,2.695578658036048e-07,4.5591494633469105e-07
2021-06-04 14:00:00,-1.535730092627345,-1.018630530468633,2.5570049406080493e-07,4.830056654446754e-07
2021-06-04 14:30:00,-1.2914363862278577,-1.2413308572219026,3.053081696369335e-07,3.6153150711149214e-07
2021-06-04 15:00:00,-1.266184519207016,-1.1239856213047195,3.466708331371492e-07,4.5011208368316255e-07
2021-06-04 15:30:00,-2.027349228768065,-1.161721365461432,2.301274576393091e-07,6.159607161564283e-07
2021-06-04 16:00:00,-1.7432414289892133,-1.384960372272638,7.716028007840987e-07,1.2434847186939661e-06
2021-06-07 10:00:00,-1.3308641411006743,-1.3788031213549974,9.432500470452814e-07,1.0126383535281311e-06
2021-06-07 10:30:00,-0.61360546365467,-1.194731816932955,1.2956509234619183e-06,8.1612223767057e-07
2021-06-07 11:00:00,-1.1534620408978942,-0.9193271663944032,6.76535202597992e-07,9.629883978099171e-07
2021-06-07 11:30:00,-1.2975921549056757,-1.0652269978455038,4.017562512348787e-07,5.708535678728326e-07
2021-06-07 12:00:00,-1.2475326255924397,-0.9067432584494254,3.9284372983571737e-07,6.221139482901657e-07
2021-06-07 12:30:00,-1.3356970823449217,-0.8824150252666884,2.2542494480322602e-07,3.99491036535423e-07
2021-06-07 13:00:00,-1.0191994277567407,-1.0254813601543005,2.297850455023165e-07,2.5718209153868425e-07
2021-06-07 13:30:00,-0.968935782289666,-0.9953218310268377,3.3363373416647405e-07,3.659803871254994e-07
