date,true_adj,pred_adj,true_raw,pred_raw
2023-02-13 14:30:00,0.4896969547924789,0.6274008960339705,1.318989881689877e-06,2.4393255441557296e-06
2023-02-13 15:00:00,0.5766769330641981,0.6411714764575631,2.357634328271457e-06,3.26793091179704e-06
2023-02-13 15:30:00,0.6537006941389325,0.7234829808762389,2.4068055975056794e-06,3.2288933325238082e-06
2023-02-13 16:00:00,0.7626177273420387,0.7048542414117458,3.740410515537208e-06,3.5158973017822166e-06
2023-02-14 10:00:00,1.548013571885687,0.7182205244821137,2.544906433568955e-05,6.0076830091647265e-06
2023-02-14 10:30:00,0.958151244133832,1.0302898118971016,9.036899286396392e-06,1.093966209632483e-05
2023-02-14 11:00:00,1.562164102018248,0.905046229735927,1.4480658194230525e-05,5.156295590169038e-06
2023-02-14 11:30:00,1.5605217885393257,1.3125765326045924,1.2365385329465904e-05,9.001332095890715e-06
2023-02-14 12:00:00,1.5605217885393257,1.228799183493815,9.792897676873582e-06,6.27251629034926e-06
2023-02-14 12:30:00,1.5605217885393257,1.3225115241789553,7.685481308656786e-06,5.677236628042401e-06
2023-02-14 13:00:00,1.0371846576736223,1.149268010196435,5.262453694725042e-06,6.705179372384774e-06
2023-02-14 13:30:00,1.359050632241392,1.0635907380906575,9.865647843836471e-06,6.308623638736551e-06
2023-02-14 14:00:00,1.189791192211951,1.170535500246901,6.3593445844269785e-06,6.379145172542599e-06
2023-02-14 14:30:00,1.245158912396019,1.04037533254423,8.54812884045973e-06,6.2425108036109135e-06
2023-02-14 15:00:00,0.76206246279201,1.0741709831596018,4.1548889879029335e-06,8.611856592482582e-06
2023-02-14 15:30:00,0.8589442346136774,0.9222084472497385,4.205211906083124e-06,5.131657239520082e-06
2023-02-14 16:00:00,0.8767488461997897,0.90610596564034,5.04689543750873e-06,5.717878317359744e-06
2023-02-15 10:00:00,0.9545723825441984,0.9332619150583472,1.0809749689771589e-05,1.0923952637326175e-05
2023-02-15 10:30:00,0.8956416901171403,0.9585463690997944,7.904242154301494e-06,9.544799719059275e-06
2023-02-15 11:00:00,0.8901142554310555,0.8953240948219042,4.93721906307286e-06,5.305868299714593e-06
2023-02-15 11:30:00,0.9696927666226678,0.8199957308479981,5.294861800213564e-06,4.066999250201975e-06
2023-02-15 12:00:00,0.787561073888911,0.804148202221655,2.761783482656911e-06,3.1013413019023565e-06
2023-02-15 12:30:00,1.1167885027552438,0.8544746076835696,4.348858693663805e-06,2.719689033658102e-06
2023-02-15 13:00:00,0.8158989151203803,1.0170665198063744,3.3799762696084645e-06,5.505326242951522e-06
2023-02-15 13:30:00,0.5091282099804588,0.8414593373103462,1.4885587488463853e-06,4.352411779385671e-06
2023-02-15 14:00:00,0.645565399604662,0.6773902059203366,1.9765459260402108e-06,2.412686244302029e-06
2023-02-15 14:30:00,0.5167570042783175,0.7285889148865726,1.5368436787861195e-06,3.342013236056437e-06
2023-02-15 15:00:00,0.5281568304341758,0.7247291790999547,2.0283449786672735e-06,4.181688255286594e-06
2023-02-15 15:30:00,0.6118967881694268,0.7343929838789971,2.1583248574285106e-06,3.3963790186512634e-06
2023-02-15 16:00:00,0.641862610543391,0.7240785989259548,2.7662817375715315e-06,3.855098676550195e-06
2023-02-16 10:00:00,1.0180310681112759,0.7686843732054417,1.2283450769268873e-05,7.59408485419923e-06
2023-02-16 10:30:00,0.8874673881145352,1.0813338370933774,7.7666322406388e-06,1.2022135053591335e-05
2023-02-16 11:00:00,0.8352447200773385,0.918098075579076,4.196816506544398e-06,5.3706633838786924e-06
2023-02-16 11:30:00,0.8744466780782112,0.8874710656849708,4.218595368644585e-06,4.620260425569989e-06
2023-02-16 12:00:00,0.9025839013433093,0.9062599316281083,3.5673319649925672e-06,3.8147712259551165e-06
2023-02-16 12:30:00,1.2345649655503428,0.8747659447050093,5.335801181441188e-06,2.853436157197358e-06
2023-02-16 13:00:00,0.6517792937562272,1.0377021309006533,2.1500983356984604e-06,5.702417089880945e-06
2023-02-16 13:30:00,0.8506848581519522,0.8878606409441462,4.0969839467247204e-06,4.745157406849089e-06
2023-02-16 14:00:00,0.6102609463004973,0.9163781668027647,1.7400713801792716e-06,4.1565572554308854e-06
2023-02-16 14:30:00,0.6734901411135377,0.7891944844977934,2.56871729124762e-06,3.809480607890296e-06
2023-02-16 15:00:00,0.4620217852614689,0.7833053477873722,1.5593957423314866e-06,4.846442178606343e-06
2023-02-16 15:30:00,1.1368413709150973,0.6904174001007445,7.417492411004342e-06,3.0219232482092886e-06
2023-02-16 16:00:00,1.1995552715368059,1.300349623873956,9.639512374191347e-06,1.1661517359936354e-05
2023-02-17 10:00:00,0.8162779550606589,1.299135458349554,7.913191062609534e-06,2.06361132221425e-05
2023-02-17 10:30:00,0.8418611688452547,1.1582484759760925,6.820595156057043e-06,1.3390362983452375e-05
2023-02-17 11:00:00,0.9425225141094317,1.0708525198128502,5.314304424416479e-06,7.158229327870526e-06
2023-02-17 11:30:00,0.9317511944021541,1.13709718630501,4.7697466816893794e-06,7.377718090354911e-06
2023-02-17 12:00:00,0.8282090595351921,1.0923898040161522,3.030620070489573e-06,5.492664360272867e-06
2023-02-17 12:30:00,1.0297050361172146,1.0203247696285984,3.844068806173791e-06,3.955108364233009e-06
2023-02-17 13:00:00,0.8866396799150288,0.9813305823226374,3.951500736709031e-06,5.091200484626788e-06
2023-02-17 13:30:00,0.7296055643699834,1.0137861078500217,2.9504536629201126e-06,5.97280071252088e-06
2023-02-17 14:00:00,0.7377681247642315,0.8588670353629096,2.499695092608324e-06,3.6166236446126158e-06
2023-02-17 14:30:00,0.8203982929391511,0.8452238520662034,3.731994741118934e-06,4.2377279691569885e-06
2023-02-17 15:00:00,0.7410600576586827,0.954845650283261,3.955331190119571e-06,6.925719408622055e-06
