date,true_adj,pred_adj,true_raw,pred_raw
2014-04-07 10:00:00,0.22927959125096672,-0.28112360201897874,3.0112974335265054e-07,1.6547086614449178e-06
2014-04-07 10:30:00,0.4467190097264362,-0.10771514157042453,8.453816760689331e-07,9.380785319917041e-07
2014-04-07 11:00:00,0.6241804872411223,0.006079346518803153,1.1357134840854622e-06,6.117965219695157e-07
2014-04-07 11:30:00,0.5886567454989526,0.06691603383403633,8.386110305386063e-07,5.186667842263193e-07
2014-04-07 12:00:00,0.34582401731765855,0.09607679356282067,3.0894602135705683e-07,5.659144633467273e-07
2014-04-07 12:30:00,0.05132140772930855,0.060288285512649975,6.1484157119618274e-09,4.983178088721113e-07
2014-04-07 13:00:00,0.06802429012659,0.036213666437760306,8.151008480579534e-09,3.719385617363364e-07
2014-04-07 13:30:00,0.5199927713373568,-0.01736537154532114,6.248370283584661e-07,4.85599166832738e-07
2014-04-07 14:00:00,0.3214797796448861,0.06764488805756125,2.1036185329324062e-07,4.364258613973392e-07
2014-04-07 14:30:00,-0.3818892906906621,0.03322755674065153,4.389131046444135e-07,6.348407229345849e-07
2014-04-07 15:00:00,0.43282047112756034,-0.19049066923123023,4.213272966486646e-07,5.535507883218129e-07
2014-04-07 15:30:00,0.35030819631593224,0.048446726102296084,3.628523123688438e-07,6.273965804499797e-07
2014-04-07 16:00:00,-0.07235447461026127,-0.0041998685046453765,1.3140240206444325e-08,5.267337339369448e-07
2014-04-07 16:30:00,-0.6121771094938008,-0.10617511451267417,2.738378384982729e-07,1.615652717543063e-07
2014-04-07 17:00:00,-0.5096913261848347,-0.315470708118405,9.082191107641553e-08,1.0815300952051291e-07
2014-04-07 17:30:00,-0.5527305612855041,-0.3083485428683155,9.467039304960145e-08,9.448594633972777e-08
2014-04-07 18:00:00,-1.4085641296367037,-0.35176899771980713,4.966564327489864e-07,8.350275428976784e-08
2014-04-07 18:30:00,-1.4140008520865301,-0.7034593940533838,2.665055303054918e-06,9.393043006898213e-07
2014-04-07 19:00:00,-1.2487725471057984,-0.685738416240238,7.326130172144018e-07,3.194951300771869e-07
2014-04-07 19:30:00,-0.8588244603214832,-0.7150139016329808,2.065780023103184e-07,2.0195744035836603e-07
2014-04-07 20:00:00,-0.6329352349912153,-0.6660457538278108,1.4094327510569964e-07,2.2990097422832686e-07
2014-04-07 20:30:00,-0.17821204809697835,-0.6155567394891006,1.5395581211121506e-08,2.8539789288428496e-07
2014-04-07 21:00:00,0.15686463659389938,-0.46431688375394153,1.1261640281518313e-08,1.947048628375844e-07
2014-04-07 21:30:00,0.1204634145322274,-0.21947975155625843,8.310947644871584e-09,1.4776583225753383e-07
2014-04-07 22:00:00,-0.5888872799970752,-0.23414304172165132,2.650532866545422e-07,2.0228194933061073e-07
2014-04-07 22:30:00,-0.5662258605620673,-0.31706172233052776,1.6657547674348002e-07,1.6125181925480154e-07
2014-04-07 23:00:00,-1.003184928455602,-0.35177695063181286,5.057833067845002e-07,1.6765162340621856e-07
2014-04-07 23:30:00,0.34699283878564263,-0.41124826631694633,4.3894183249039874e-08,1.3815346850021492e-07
2014-04-08 00:00:00,-0.4209243313121748,-0.13126899483071114,8.448760627479364e-08,1.0827843484353318e-07
2014-04-08 00:30:00,-0.17478016348652237,-0.3635880397143666,1.1395689406785505e-08,1.275923661163691e-07
2014-04-08 01:00:00,-0.07157537479671483,-0.2644143805618715,2.13014940787186e-09,1.1632042543286895e-07
2014-04-08 01:30:00,0.0801689347784843,-0.28715037210470584,3.1683645421227592e-09,1.4409216871277734e-07
2014-04-08 02:00:00,0.2245889802914297,-0.15389099973718903,2.3007693698713585e-08,1.0651708666904558e-07
2014-04-08 02:30:00,-0.02497411695924526,-0.09198924495095738,4.006760441952849e-10,1.402377467243516e-07
2014-04-08 03:00:00,0.5463678094916739,-0.12185320061050918,1.4640804552345585e-07,1.101968669229721e-07
2014-04-08 03:30:00,0.17636906352006917,0.07059307921720981,2.593867751666169e-08,1.7913421327276674e-07
2014-04-08 04:00:00,-0.038057082727296944,-0.006969805285746339,7.490130810647207e-10,1.0854280870741234e-07
2014-04-08 04:30:00,-0.7148243342067062,-0.09714046229465094,5.561888510821929e-07,2.3867633255855306e-07
2014-04-08 05:00:00,-0.325968551923674,-0.41747124320020124,8.241388851525412e-08,2.979305805799721e-07
2014-04-08 05:30:00,-0.5000219051483494,-0.2782456356955303,1.9412361251965836e-07,2.2303443186757645e-07
2014-04-08 06:00:00,0.40920829942320014,-0.3303472265755071,9.704558227389898e-08,1.8485522017715652e-07
2014-04-08 06:30:00,-0.07267338842559545,-0.12066280461422983,3.3625954912215492e-09,1.4286963992689526e-07
2014-04-08 07:00:00,0.006941066191912239,-0.23345916702292863,3.8423090934667494e-11,2.1081579524244743e-07
2014-04-08 07:30:00,0.31371880539068875,-0.1717345886136112,6.387527449921602e-08,1.553275292017111e-07
2014-04-08 08:00:00,0.45679593336651414,-0.03753785227383874,1.7165219379767149e-07,1.7377753142413746e-07
2014-04-08 08:30:00,-0.17571116334285214,-0.060115749475880914,1.89248113435881e-08,1.3083709428734726e-07
2014-04-08 09:00:00,-0.22972328319119675,-0.13517947322932602,7.654733220053497e-08,3.308760463562568e-07
2014-04-08 09:30:00,0.24340959758031674,-0.19065039304574022,5.246059493161481e-08,2.1798102246018127e-07
2014-04-08 10:00:00,0.4530002951781429,-0.06675349582020293,1.1790089934334714e-06,1.2311989444634115e-06
2014-04-08 10:30:00,0.40959064947386215,0.0568002767876456,7.351823007348007e-07,9.336919398010076e-07
2014-04-08 11:00:00,0.654077836923805,0.09426777759643507,1.2770433776069354e-06,6.528931315057736e-07
2014-04-08 11:30:00,0.3507013266825156,0.20029638435206282,3.0872761551147006e-07,6.274276316635566e-07
2014-04-08 12:00:00,-0.04502187603591456,0.1658765680248277,5.512450402432519e-09,6.454914868364057e-07
2014-04-08 12:30:00,0.022061041619021927,-0.0016322187084388262,1.167850801643254e-09,5.035272297408608e-07
2014-04-08 13:00:00,0.10403151369215947,-0.061508475923619965,1.9332091101517167e-08,3.8158522118632707e-07
2014-04-08 13:30:00,-0.18507538941922552,-0.04674015640121945,8.444864104680307e-08,5.227277531201686e-07
2014-04-08 14:00:00,-0.06506123080076472,-0.14600173727557586,8.999352715545425e-09,4.914363207433206e-07
2014-04-08 14:30:00,0.4214404590642355,-0.15537542506156157,5.416209907077398e-07,7.135083635847868e-07
2014-04-08 15:00:00,0.03401688883855302,-0.01056619070256909,2.7363767276200807e-09,4.964777897627123e-07
2014-04-08 15:30:00,-0.2479134330081355,-0.08911837319430362,1.9040182291455175e-07,6.746634657491607e-07
2014-04-08 16:00:00,-0.37022371324456277,-0.19360984926836206,3.491603501972327e-07,6.300265407684388e-07
2014-04-08 16:30:00,-0.19133985089144362,-0.20598332698899136,2.659505497929345e-08,1.8325212218729296e-07
2014-04-08 17:00:00,-0.17695766617207084,-0.19208068863399488,1.0550887181745338e-08,8.313343310271995e-08
2014-04-08 17:30:00,-0.8010664686212068,-0.26491509870616614,1.9060802527525055e-07,8.317417874310601e-08
2014-04-08 18:00:00,-1.3922658515718986,-0.42031741752963436,4.832505939720706e-07,9.635666690775646e-08
2014-04-08 18:30:00,-1.4043788624199651,-0.7263232662260368,2.608703734268372e-06,9.753242505943083e-07
2014-04-08 19:00:00,-1.1442200775490166,-0.6881245683349066,6.037623300219009e-07,3.1513136893318496e-07
2014-04-08 19:30:00,-0.5058822682597847,-0.7123340885276425,7.28943876629968e-08,2.0430072004950824e-07
2014-04-08 20:00:00,-0.6771037279195856,-0.5841446992702131,1.625599012011141e-07,1.9539053449673986e-07
2014-04-08 20:30:00,-0.2820564758968632,-0.539403573114901,3.869611114776808e-08,2.4358672993199566e-07
2014-04-08 21:00:00,-0.04655153704945449,-0.3664361174379052,9.998021459404117e-10,1.5876194062679072e-07
