date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2016-11-02 05:00:00,0.7868979131368885,0.47189389264071213,0.878136756397879,1.2431668019371263e-06,1.1234698652252682e-06,1.8128222700509307e-06
2016-11-02 05:30:00,0.22464993811922263,0.4673681823341487,0.7868979131368885,7.823602994891839e-07,1.234964660509468e-06,1.827213498156881e-06
2016-11-02 06:00:00,0.694959594629772,0.2668964202907128,0.22464993811922263,1.0207465968996981e-06,8.238516159210172e-07,8.489191873165255e-07
2016-11-02 06:30:00,0.1795733251892937,0.5206739388313882,0.694959594629772,5.2993162203468e-07,9.229846564777981e-07,1.1810017629124949e-06
2016-11-02 07:00:00,0.48018697135197463,0.38239456835685515,0.1795733251892937,6.13757468058782e-07,6.8922753636202e-07,6.048438085892973e-07
2016-11-02 07:30:00,1.0684403726327307,0.4212189162858748,0.48018697135197463,1.2943634082569372e-06,8.390890459616042e-07,9.567144165827143e-07
2016-11-02 08:00:00,0.21204794894362067,0.691697145645519,1.0684403726327307,5.529049065250331e-07,1.1061040309187894e-06,1.7329189282256816e-06
2016-11-02 08:30:00,0.357002663049256,0.3821507091320753,0.21204794894362067,6.133185205112749e-07,7.78832863624964e-07,7.062107830454037e-07
2016-11-02 16:30:00,1.970569722534199,0.45963489051468437,0.357002663049256,4.134894108637086e-06,1.1300827968291816e-06,1.0962318590726462e-06
2016-11-02 17:00:00,1.4214916075003483,1.0383969967092872,1.970569722534199,9.260020578441959e-07,7.817584928239543e-07,2.1343952457157008e-06
2016-11-02 17:30:00,2.0935885008470585,1.0458045264813127,1.4214916075003483,1.32933317365371e-06,5.773292697682901e-07,9.035395517632411e-07
2016-11-02 18:00:00,2.2561697010709736,1.2387432739697892,2.0935885008470585,1.15217297198445e-06,5.158121073722681e-07,1.303499481167247e-06
2016-11-02 18:30:00,1.3495129669216261,1.45277641696035,2.2561697010709736,1.4225630473935576e-06,1.953236365808569e-06,4.688445126774936e-06
2016-11-02 19:00:00,-0.8283785648258934,1.2758230418943517,1.3495129669216261,1.0850398110664981e-07,1.1018572953214007e-06,1.274950269569157e-06
2016-11-02 19:30:00,0.5841632199164106,0.5330854249558973,-0.8283785648258934,2.965853558861693e-07,3.489823243094265e-07,9.613729507094356e-08
2016-11-02 20:00:00,0.04168482330235079,0.9227837740854814,0.5841632199164106,2.411890731197042e-07,7.208594108944872e-07,5.522736214934051e-07
2016-11-02 20:30:00,0.24031704222506178,0.5987865323747219,0.04168482330235079,4.851971372593491e-07,8.598765058360027e-07,5.294862063094466e-07
2016-11-02 21:00:00,0.31004173334007135,0.5066817554400056,0.24031704222506178,6.563330236412899e-07,9.893739350154842e-07,8.147877772294193e-07
2016-11-03 04:30:00,0.9970998771507347,0.45771715226948734,0.31004173334007135,2.005965317602718e-06,1.4484683519899321e-06,1.3431952796785113e-06
2016-11-03 05:00:00,0.11869165285675543,0.7411615849167946,0.9970998771507347,6.718049693786242e-07,1.5502973346379709e-06,2.1524464433309412e-06
2016-11-03 05:30:00,0.1926561558049773,0.4453819643010375,0.11869165285675543,7.933912422415098e-07,1.264973297503206e-06,9.807680832429696e-07
2016-11-03 06:00:00,0.0923939943813572,0.42777705360567514,0.1926561558049773,5.664882794674606e-07,9.810304159147483e-07,8.335574354625916e-07
2016-11-03 06:30:00,1.5247995599628972,0.42136628779493207,0.0923939943813572,2.0740586085337218e-06,8.520058465140892e-07,6.590775051264876e-07
2016-11-03 07:00:00,1.0965556474451663,0.9079680280275642,1.5247995599628972,1.2492696953294741e-06,1.2811210711131797e-06,2.55176966729965e-06
2016-11-03 07:30:00,2.110502241387417,0.697204203052,1.0965556474451663,3.723855064769602e-06,1.1221263532685802e-06,1.7982193077405413e-06
2016-11-03 08:00:00,0.48810237485185226,1.174564710665053,2.110502241387417,7.286842082948541e-07,1.7926796725516297e-06,4.9129230828386936e-06
2016-11-03 08:30:00,0.9883429511665618,0.6620485709981511,0.48810237485185226,1.153117817427423e-06,1.030391733026696e-06,9.307290263835448e-07
2016-11-03 16:30:00,-0.37906584369246765,0.8862232080407988,0.9883429511665618,4.319558040469013e-07,1.895762371154938e-06,2.2568292686856037e-06
2016-11-03 17:00:00,0.9440014444313132,0.36399541278420383,-0.37906584369246765,5.930516329178464e-07,4.1118344299572746e-07,2.1022917265923244e-07
2016-11-03 17:30:00,0.7000700534958586,0.7781577196498198,0.9440014444313132,3.6259629076358715e-07,4.854817752210624e-07,6.159744688113729e-07
2016-11-03 18:00:00,0.1600113847567073,0.6379591984051385,0.7000700534958586,1.49095399354605e-07,2.977630967014389e-07,3.405728627507724e-07
2016-11-03 18:30:00,0.09980214690531142,0.43467952355145323,0.1600113847567073,4.6538125928753165e-07,8.055283300236506e-07,6.578982448164516e-07
2016-11-03 19:00:00,0.11776981102192252,0.34879064351703226,0.09980214690531142,2.794812595348299e-07,4.360339410968756e-07,3.653850147461592e-07
2016-11-03 19:30:00,0.26067343070334204,0.347114492364534,0.11776981102192252,2.1461490143974055e-07,2.897592314171144e-07,2.476275251899691e-07
