date,true_adj,pred_adj,true_raw,pred_raw
2012-10-09 07:30:00,-0.023775426346059447,0.021416713340099758,5.596821945632471e-07,6.838371794264503e-07
2012-10-09 08:00:00,-0.42361775648603484,-0.009970234566344029,4.322572716781664e-07,7.634342955862749e-07
2012-10-09 08:30:00,0.19023247818341105,-0.1644923596475672,8.03762002915011e-07,6.583501720590977e-07
2012-10-09 09:00:00,-0.5193948476820403,0.031274618540514776,6.499679595741683e-07,1.3165252123983088e-06
2012-10-09 09:30:00,-0.11039757678488371,-0.24487207272633477,7.179578575012992e-07,7.329628159332927e-07
2012-10-09 10:00:00,0.23698408627735823,-0.11415433854517981,4.4074477349233905e-06,3.623049038253127e-06
2012-10-09 10:30:00,-0.2110550940541991,0.01073305235749189,2.882017190092885e-06,4.201481509763837e-06
2012-10-09 11:00:00,0.5926280061760654,-0.12232706504624297,4.199609730645517e-06,2.399343416278353e-06
2012-10-09 11:30:00,0.8889001507043037,0.1553366138411414,4.3997414277318145e-06,2.467340452867077e-06
2012-10-09 12:00:00,0.1463024910366535,0.32865030704478615,1.6053492422269273e-06,2.2498144366654667e-06
2012-10-09 12:30:00,0.22993482268249643,0.11300691875796341,1.6691292474615723e-06,1.7341766938203689e-06
2012-10-09 13:00:00,0.20308364328853656,0.1445855536535633,1.1729339495661128e-06,1.2919707481719145e-06
2012-10-09 13:30:00,0.8069436327811239,0.15941366225051143,2.5097974054040363e-06,1.5339263027829515e-06
2012-10-09 14:00:00,0.8576082417727573,0.3896240514500432,2.1388408380107593e-06,1.5642999730798642e-06
2012-10-09 14:30:00,0.45854700269459414,0.4230730362838723,2.3403580882635895e-06,2.6379143218635145e-06
2012-10-09 15:00:00,0.2856697854875403,0.3232270419402728,2.250526914934538e-06,2.7288498623030754e-06
2012-10-09 15:30:00,0.5339415525114628,0.28155580172251793,3.249288644436729e-06,2.9482416383978243e-06
2012-10-09 16:00:00,0.23234767291850034,0.386777025742141,2.8266468241632294e-06,3.852333578941044e-06
2012-10-09 16:30:00,0.6305856977836584,0.268639203516508,1.4271515676218025e-06,1.1605483949329216e-06
2012-10-09 17:00:00,-0.037107831181621975,0.3443252787471218,4.821890736860445e-07,8.246244008909683e-07
2012-10-09 17:30:00,-0.1792414245073708,0.15489980158055106,3.160740059675705e-07,5.155716078187729e-07
2012-10-09 18:00:00,0.549781804513259,0.03649667565793987,2.933986430360825e-07,2.050811402202375e-07
2012-10-09 18:30:00,0.2920462856854993,0.2772564790220405,6.177324858322974e-07,7.108235882014044e-07
2012-10-09 19:00:00,0.7541191621016683,0.1861073220221933,7.495766531849576e-07,4.96039390331004e-07
2012-10-09 19:30:00,0.6505279274572864,0.3600094203188512,6.136788941331745e-07,5.35988071085376e-07
2012-10-09 20:00:00,1.1791942844350878,0.34275327201076966,1.2596752973095662e-06,6.373550308996672e-07
2012-10-09 20:30:00,0.11600541441811885,0.6157175010790527,7.299229230751741e-07,1.4050239463667474e-06
2012-10-09 21:00:00,0.07917640173019436,0.2779221649446077,6.389385024683381e-07,9.102438836284485e-07
2012-10-10 04:00:00,-0.37712016677982163,0.2530954113608822,7.568966148718085e-07,1.6600464202853146e-06
2012-10-10 04:30:00,-0.033389195815484385,-0.012172262129740576,1.030378411249774e-06,1.2291239168962724e-06
2012-10-10 05:00:00,0.09653025160084461,0.175950362169462,9.400480068224838e-07,1.1885741215873553e-06
2012-10-10 05:30:00,-0.017468647537334903,0.17252645573866257,8.595731193992785e-07,1.2138951389400624e-06
2012-10-10 06:00:00,-0.03998078156074314,0.1606381122765257,7.93551211193088e-07,1.1326276485834722e-06
2012-10-10 06:30:00,-0.4204011122471165,0.1514612210930104,4.6347422546809305e-07,9.588855294037022e-07
2012-10-10 07:00:00,0.6122109739810089,-0.03227616920214596,1.0926123871665085e-06,6.69812782976005e-07
2012-10-10 07:30:00,0.5766813149009149,0.27856544299808034,1.0037861041980094e-06,8.700728614404087e-07
2012-10-10 08:00:00,0.9630607322460545,0.31655473948505036,1.6591179030912292e-06,1.0150508193776698e-06
2012-10-10 08:30:00,-0.08820509371450314,0.531950195652643,6.084201242576898e-07,1.3210465223826282e-06
2012-10-10 09:00:00,-0.45012744649088,0.17206832217790463,6.536048147005511e-07,1.422053558017553e-06
2012-10-10 09:30:00,-0.38562982763785314,0.05855463179726128,5.423867363102189e-07,9.87644027681301e-07
2012-10-10 10:00:00,0.20929686715932405,0.024217781159404515,4.287091615335269e-06,4.160719711110628e-06
2012-10-10 10:30:00,0.25683057623732,0.17109612775079022,4.601471448675734e-06,4.932274688495211e-06
2012-10-10 11:00:00,0.26447342955899167,0.14340062791273891,3.0757112427055276e-06,3.182356519451465e-06
2012-10-10 11:30:00,-0.10328466745344755,0.16248876636776244,1.8979558424220473e-06,2.891309354369564e-06
2012-10-10 12:00:00,0.3888858482371287,0.04043496137857779,2.2208878105775975e-06,1.830546834082848e-06
2012-10-10 12:30:00,0.7390852431545536,0.21914830831282403,3.0118081723945807e-06,2.091250641730481e-06
2012-10-10 13:00:00,1.3394376880669263,0.3521712997176259,4.106588593659144e-06,1.7869046273981516e-06
2012-10-10 13:30:00,0.4490738215365262,0.5932309599063638,1.7547602250187554e-06,2.367058291408016e-06
2012-10-10 14:00:00,0.696234194962436,0.3059688666765848,2.4101458290920675e-06,1.9051876778498822e-06
2012-10-10 14:30:00,0.9914155865921099,0.40779922692190845,4.311864617671062e-06,2.8092363130677796e-06
2012-10-10 15:00:00,-0.12170318956265014,0.5459629374399937,1.600243087213756e-06,3.6436293865831494e-06
2012-10-10 15:30:00,0.3939880985338089,0.13101515540345174,2.9861464960542755e-06,2.680945177859321e-06
2012-10-10 16:00:00,-0.2340056449943031,0.26151391937868396,1.9172209161466202e-06,3.6750063378665354e-06
2012-10-10 16:30:00,0.26063952971216864,0.043086176542502796,9.858356507851838e-07,9.262043583547448e-07
2012-10-10 17:00:00,1.3693206568207614,0.18055820170400608,1.9788604386326494e-06,7.039255246713454e-07
2012-10-10 17:30:00,0.9258001483969185,0.5246962215929181,8.893477427120928e-07,6.95438782988611e-07
2012-10-10 18:00:00,0.33728251579323754,0.4258459111838178,2.5461091575461716e-07,3.248808662127158e-07
2012-10-10 18:30:00,0.6823967065853598,0.2298267618620215,9.126987900321985e-07,6.778964610728135e-07
2012-10-10 19:00:00,0.5125163532999846,0.45548636397197784,6.039457735819724e-07,6.662153859858633e-07
2012-10-10 19:30:00,0.3533949862141199,0.3579164953016553,4.5592981189347464e-07,5.348674613276346e-07
2012-10-10 20:00:00,-0.4244977094107423,0.266504470530856,2.533868246712264e-07,5.905640204875715e-07
2012-10-10 20:30:00,0.247488128275819,-0.026255401716126524,8.324903728113294e-07,7.393982816380936e-07
2012-10-10 21:00:00,0.340578817911835,0.2044130674867941,8.618472219931993e-07,8.78372587327509e-07
2012-10-11 04:00:00,-0.28876808177508906,0.22637219152762159,8.268131703208931e-07,1.6162721348045348e-06
2012-10-11 04:30:00,-0.3041606884704873,0.04066463100285346,7.649465214461641e-07,1.261163314090511e-06
2012-10-11 05:00:00,0.4538123366711133,0.00872062300635898,1.3437413170407552e-06,1.0055399212944026e-06
2012-10-11 05:30:00,0.13947787454621974,0.28169741271707277,9.816960620627664e-07,1.3216812566456631e-06
2012-10-11 06:00:00,0.2338970596341774,0.18039835914100774,1.0177815917398505e-06,1.1266912533536042e-06
