date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2014-06-27 15:00:00,0.3794453881973343,0.10909828799657342,0.06322860216834947,9.354527816360679e-07,9.002138873275294e-07,9.034008104247597e-07
2014-06-27 15:30:00,0.34803003187690607,0.21776879677908395,0.3794453881973343,1.084006626068608e-06,1.2000360498435046e-06,1.4820582154061581e-06
2014-06-27 16:00:00,0.491454945258349,0.21046642237836094,0.34803003187690607,1.684978917764073e-06,1.6043414269733043e-06,1.9341744110040777e-06
2014-06-30 14:00:00,-1.0207573353089963,0.4254348308228369,0.491454945258349,2.393823963594498e-07,1.2820341069187807e-06,1.438889586300295e-06
2014-06-30 14:30:00,-1.435347096506682,-0.45303410767134256,-1.0207573353089963,1.5357432008806087e-07,5.172086782315153e-07,3.0800832654083015e-07
2014-06-30 15:00:00,0.05923543442184176,-0.8153882655873831,-1.435347096506682,6.791355345739869e-07,3.571464186929783e-07,2.018632769849655e-07
2014-06-30 15:30:00,-0.2948014877121956,0.07874219467609539,0.05923543442184176,6.046339338895247e-07,1.1077826753731809e-06,1.1414019481522439e-06
2014-06-30 16:00:00,0.05865448354296632,-0.2383377515551932,-0.2948014877121956,1.09302883492653e-06,1.0241972884567098e-06,1.016991800776386e-06
2014-07-01 14:00:00,-0.6912626949205194,-0.0638564619240786,0.05865448354296632,3.101222662589269e-07,7.323962388226538e-07,8.697764645152492e-07
2014-07-01 14:30:00,-0.42004993148184333,-0.6160142551525811,-0.6912626949205194,4.23893305177976e-07,4.394246591967503e-07,4.2821330911865945e-07
2014-07-01 15:00:00,0.054221412129940916,-0.36616454706856,-0.42004993148184333,6.850834855846067e-07,5.67422153655964e-07,5.648847905451334e-07
2014-07-01 15:30:00,0.899325936900846,-0.06643337518845074,0.054221412129940916,1.881294155557196e-06,9.031644977646596e-07,1.070587787423305e-06
2014-07-01 16:00:00,0.020310753377641433,0.4731738470907486,0.899325936900846,1.0746412322144744e-06,2.1314420714355645e-06,3.429294269753627e-06
2014-07-02 14:00:00,-0.32306122170522933,0.0069966939769296604,0.020310753377641433,4.4816797225982484e-07,7.861713987892949e-07,8.370572867768515e-07
2014-07-02 14:30:00,-1.064602134471798,-0.18875245107724534,-0.32306122170522933,2.2250055185367977e-07,6.736617178433631e-07,6.18825254817881e-07
2014-07-02 15:00:00,-0.12003846002121499,-0.7377128160197614,-1.064602134471798,5.904132516921277e-07,4.014556954323172e-07,3.0417752040833136e-07
2014-07-02 15:30:00,-0.5048222913281286,-0.15239231715536408,-0.12003846002121499,4.900965455034704e-07,8.791725621683133e-07,9.54071551747442e-07
2014-07-02 16:00:00,-0.4438864329532137,-0.41481395933440884,-0.5048222913281286,6.857668082112526e-07,8.903003976287764e-07,8.54874109431571e-07
2014-07-03 14:00:00,-1.0989624877220407,-0.3145019537065007,-0.4438864329532137,2.0628667636512124e-07,5.700227005663428e-07,5.262073438002179e-07
2014-07-03 14:30:00,-2.184235033936117,-0.7620481829129293,-1.0989624877220407,7.262408981169057e-08,3.797193209694883e-07,2.8483830386963e-07
2014-07-03 15:00:00,-0.11946239343941834,-1.42293954917496,-2.184235033936117,5.907534670198093e-07,2.023240149114032e-07,9.928341919510893e-08
2014-07-03 15:30:00,-0.6578427644579374,-0.30010401215226284,-0.11946239343941834,4.2055780203100625e-07,7.584444048159209e-07,9.546213188210625e-07
