date,true_adj,pred_adj,true_raw,pred_raw
2016-03-30 05:00:00,0.6695906467488354,0.7230027102049914,6.29847578323638e-07,7.993054921293618e-07
2016-03-30 05:30:00,0.707297276505129,0.7513736316722522,6.692807494005872e-07,8.171640204902852e-07
2016-03-30 06:00:00,0.6912483709438869,0.7486512638943121,5.555538335173769e-07,7.054228336923557e-07
2016-03-30 06:30:00,0.819525278298377,0.737509719857081,8.087474529245627e-07,7.106614426734176e-07
2016-03-30 07:00:00,0.8780593211705279,0.783941393779573,7.395000272633732e-07,6.338216703139679e-07
2016-03-30 07:30:00,0.6471458783220843,0.8197841553871538,3.65336471262571e-07,6.265989308804454e-07
2016-03-30 08:00:00,0.5339139780300591,0.7245846087089161,4.4460817154533203e-07,8.909951106092179e-07
2016-03-30 08:30:00,0.8688786428976754,0.6670264182913378,8.593471556506414e-07,5.590908019955156e-07
2016-03-30 09:00:00,0.7294351723454185,0.8094768226146984,1.01396468820051e-06,1.3368301971311883e-06
2016-03-30 09:30:00,0.5285191750858115,0.7495469201122203,5.80494831167231e-07,1.2636532501686058e-06
2016-03-30 10:00:00,0.6657222007078054,0.6527240413626472,2.231819811302416e-06,2.378406007987615e-06
2016-03-30 10:30:00,0.5280081258975725,0.68833094937488,1.261354302556838e-06,2.3528656321381784e-06
2016-03-30 11:00:00,0.6481996243255417,0.6171599666712897,1.7374886612667734e-06,1.76630970823691e-06
2016-03-30 11:30:00,0.8684733012185839,0.6469941298449051,2.1514146187270462e-06,1.3259326867614956e-06
2016-03-30 12:00:00,0.860033952815099,0.7765775763087166,1.938472321599628e-06,1.7017128077893512e-06
2016-03-30 12:30:00,1.0115882537362506,0.754563673188223,2.0491806859763668e-06,1.2327639727663512e-06
2016-03-30 13:00:00,0.9283113188507943,0.842404707101053,1.7157405859014289e-06,1.5049561284027215e-06
2016-03-30 13:30:00,0.7907596365059978,0.8481174029694365,1.0325079162344816e-06,1.2640882868100936e-06
2016-03-30 14:00:00,0.8863815340250852,0.8226018088463669,1.212163138316652e-06,1.1153461881000593e-06
2016-03-30 14:30:00,0.6841870212800079,0.8331898023227711,1.7400105211011317e-06,2.7523180235146375e-06
2016-03-30 15:00:00,0.6367003752068492,0.748018516932345,1.119832220390223e-06,1.6733853028422095e-06
2016-03-30 15:30:00,0.6360253206994548,0.6819273990831565,1.1821177845976283e-06,1.4940426158038837e-06
2016-03-30 16:00:00,0.7161475162207899,0.6987599116316154,1.6012266258862401e-06,1.6688016316503889e-06
2016-03-30 16:30:00,0.7027993080897563,0.6984816400090622,4.397374328001089e-07,4.755231345857874e-07
2016-03-30 17:00:00,0.9069149106715572,0.6867970015599256,3.1308265814092204e-07,1.9715238452217263e-07
2016-03-30 17:30:00,0.8713095300975564,0.7855948754056337,2.1203765214716302e-07,1.8528784365481637e-07
2016-03-30 18:00:00,0.6564053138363048,0.8023419617569854,7.779975154608322e-08,1.245897136307626e-07
2016-03-30 18:30:00,0.8320216910046111,0.7108588951904955,3.945296252320064e-07,3.143460534167877e-07
2016-03-30 19:00:00,0.795766191074012,0.7977927913902834,2.6486565502585767e-07,2.855596314700484e-07
2016-03-30 19:30:00,0.7998707404172891,0.7850114783282459,3.5137827098487203e-07,3.6384289001415684e-07
2016-03-30 20:00:00,0.5831563373672857,0.7982284803025472,1.2903626131363418e-07,2.5931403397958283e-07
2016-03-30 20:30:00,0.8138314018488735,0.7003671324024473,4.59113209217424e-07,3.720754815348917e-07
2016-03-30 21:00:00,0.8086994285355369,0.8066029071976456,6.513505144533446e-07,6.940365962581613e-07
2016-03-30 21:30:00,0.9953271870210592,0.8065532874842236,6.224430617488699e-07,4.377840065692654e-07
2016-03-30 22:00:00,0.7899334451848453,0.8975407989750913,4.151268935236547e-07,5.666963797234011e-07
2016-03-30 22:30:00,0.8549039181821733,0.8184367257274245,3.559891631763152e-07,3.487919663976557e-07
2016-03-30 23:00:00,0.7148089611057197,0.8587362562851358,2.818079469114993e-07,4.322237352648989e-07
2016-03-30 23:30:00,1.1043880595771394,0.7980173417123304,5.225006225852272e-07,2.926263493186329e-07
2016-03-31 00:00:00,0.800585121439283,0.9693776465158981,3.709208607038728e-07,5.705795940529054e-07
2016-03-31 00:30:00,0.939883189137111,0.8412346073605053,4.4475533003561596e-07,3.7957670944458503e-07
2016-03-31 01:00:00,1.0649362774597924,0.9035625586398998,5.188246494478841e-07,3.946559456523072e-07
2016-03-31 01:30:00,0.6935880300357204,0.9631596099772864,2.8163820192687746e-07,5.70180950967556e-07
2016-03-31 02:00:00,0.8929097841479702,0.8139689253862735,3.8555988400656437e-07,3.427638838381639e-07
2016-03-31 02:30:00,0.8922280250920701,0.8828705255527003,6.831564099692466e-07,7.085883376287855e-07
2016-03-31 03:00:00,0.7358933105993545,0.8868778055870586,3.5620604635816803e-07,5.477864912551669e-07
2016-03-31 03:30:00,0.9426328737870978,0.8142193679832394,1.960306152052557e-06,1.5646128603145165e-06
2016-03-31 04:00:00,1.1526682234119416,0.8891745190324546,2.0871042287459463e-06,1.3146109318319045e-06
2016-03-31 04:30:00,0.7535193168673371,1.0008012022689938,1.122112699257701e-06,2.0708391799501233e-06
2016-03-31 05:00:00,1.0084105398580223,0.8346878324008244,1.3521054166977717e-06,9.878595248112583e-07
2016-03-31 05:30:00,0.8111164405517842,0.9434429425191801,8.70936353470667e-07,1.239507526849782e-06
2016-03-31 06:00:00,0.7368117313658636,0.8681588481347576,6.248788240424791e-07,9.207532010756631e-07
2016-03-31 06:30:00,0.7254872022606198,0.8258287696349846,6.337730050550469e-07,8.768961943871756e-07
2016-03-31 07:00:00,1.0934134125564128,0.7985411261419366,1.148397651320955e-06,6.569387506276114e-07
2016-03-31 07:30:00,0.8991924680254431,0.9632261453683755,6.822562292029955e-07,8.21908856361295e-07
2016-03-31 08:00:00,0.7581538048839129,0.8810406064418431,8.852812204757679e-07,1.2667506484428305e-06
2016-03-31 08:30:00,1.009866663817362,0.822106377151406,1.0570285537139382e-06,7.484432373340462e-07
2016-03-31 09:00:00,0.5684684965714314,0.939535582166644,6.081342459361361e-07,1.748194491728508e-06
2016-03-31 09:30:00,0.4980942711148198,0.7545795106240031,5.088305440648343e-07,1.2626243960097997e-06
2016-03-31 10:00:00,0.8522249228204115,0.692579677097164,3.484169007902895e-06,2.5229244335528076e-06
2016-03-31 10:30:00,0.7687668836721265,0.8273096480318102,2.572242763575985e-06,3.1801974515824358e-06
2016-03-31 11:00:00,0.5932655503548203,0.8166118800608909,1.3616156263387263e-06,2.7587174392228135e-06
2016-03-31 11:30:00,0.7208700110509977,0.6957118000808018,1.413805251605178e-06,1.442663994387307e-06
2016-03-31 12:00:00,0.6370853481456837,0.7417573098232302,9.887531891815908e-07,1.453003151632873e-06
2016-03-31 12:30:00,0.6019966708123737,0.7209388958449368,7.224004250763728e-07,1.1282499124559829e-06
