date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2016-07-12 19:30:00,-0.5432210990333672,-0.508913992015186,-0.7188083875734019,1.583313411298625e-07,1.9975596451593127e-07,1.7665645304191222e-07
2016-07-12 20:00:00,-0.36584707218444734,-0.45513919513274326,-0.5432210990333672,2.4111976341863324e-07,2.688358673663041e-07,2.6854647378100633e-07
2016-07-13 16:30:00,-1.000977293850383,-0.3578304424244562,-0.36584707218444734,4.1089825783077853e-07,9.529780697241041e-07,1.031304842135052e-06
2016-07-13 17:00:00,-0.9238566042557892,-0.5910542425116596,-1.000977293850383,1.6896655151369088e-07,2.8732171357348554e-07,2.0803042530923815e-07
2016-07-13 17:30:00,0.5820075631843373,-0.6669789921452438,-0.9238566042557892,4.7613082636562955e-07,1.6646840149216654e-07,1.404614049483722e-07
2016-07-13 18:00:00,-0.334087117655784,-0.08319107295266279,0.5820075631843373,1.3637333982929418e-07,2.136612291534251e-07,4.5331860935721314e-07
2016-07-13 18:30:00,-0.732175271404591,-0.3707905452596616,-0.334087117655784,2.6467453386048513e-07,4.6311945702100845e-07,5.241056623118607e-07
2016-07-13 19:00:00,-0.2350647622739217,-0.5229822240867295,-0.732175271404591,2.207965987164053e-07,2.0182961517769124e-07,1.7861553729947144e-07
2016-07-13 19:30:00,-0.2523430649278655,-0.2917093217611646,-0.2350647622739217,2.117842286646707e-07,2.482164417068563e-07,2.865607422554344e-07
2016-07-13 20:00:00,-0.5962806769154216,-0.26059739209907196,-0.2523430649278655,1.914947032501175e-07,3.2656951572539783e-07,3.5920814795397943e-07
2016-07-14 16:30:00,-0.6132141499217258,-0.42476124117537806,-0.5962806769154216,6.055328292408938e-07,8.912821934921938e-07,8.190511300485106e-07
2016-07-14 17:00:00,0.15758079141041037,-0.47053246773154744,-0.6132141499217258,4.1085469602336656e-07,2.672610134447397e-07,2.527874284556131e-07
2016-07-14 17:30:00,-0.05163302822986182,-0.10408236709408036,0.15758079141041037,2.7597463143609864e-07,3.1924505701597617e-07,4.5242727177956956e-07
2016-07-14 18:00:00,-0.46313319541459386,-0.14999356581522919,-0.05163302822986182,1.1986309215455343e-07,1.9985442499357326e-07,2.405564108910506e-07
2016-07-14 18:30:00,-0.19576229800381206,-0.2837387019411627,-0.46313319541459386,4.525570671567703e-07,5.052416707030379e-07,4.606540059739398e-07
2016-07-14 19:00:00,0.02678945441370395,-0.17163701511312845,-0.19576229800381206,2.8397264226749054e-07,2.8387977983149695e-07,3.0230317661564687e-07
2016-07-14 19:30:00,0.2517162772284749,-0.07264171749541243,0.02678945441370395,3.01198846810906e-07,2.654727175600511e-07,3.19880696641112e-07
2016-07-14 20:00:00,-0.020432899634586832,0.011685191532894407,0.2517162772284749,3.4059971322245037e-07,4.2877204821042587e-07,5.946430811491796e-07
2016-07-15 16:30:00,0.2569757715826846,-0.07087327393999726,-0.020432899634586832,1.4456274119428766e-06,1.2697166699577369e-06,1.456795280883966e-06
2016-07-15 17:00:00,2.588291293779317,0.11917880356057137,0.2569757715826846,4.670167030379712e-06,4.819965857978012e-07,6.034956625359196e-07
2016-07-15 17:30:00,-0.29044135812386074,1.0014249912769522,2.588291293779317,2.1200247026368861e-07,9.406429965785603e-07,5.016234529609264e-06
2016-07-15 18:00:00,0.07553355626506253,0.04405921598723139,-0.29044135812386074,1.901729065465348e-07,2.2465339698729117e-07,1.7539894011108013e-07
2016-07-15 18:30:00,-0.3165884893565387,0.16871174818179455,0.07553355626506253,3.78545340958934e-07,7.497467617786257e-07,7.451325792893904e-07
2016-07-15 19:00:00,1.0964924131551275,0.026713454522648478,-0.3165884893565387,8.361425269612513e-07,3.4971534754538577e-07,2.706489088554701e-07
2016-07-15 19:30:00,2.3450616633278365,0.5600569554023724,1.0964924131551275,2.4433273402255014e-06,4.998013650454695e-07,9.322966537204952e-07
2016-07-15 20:00:00,2.4536650335902443,0.9910954589355869,2.3450616633278365,4.063147172809784e-06,1.147387556906366e-06,4.847478765448534e-06
2016-07-18 16:30:00,-0.758953218648271,1.198136405646751,2.4536650335902443,5.398323438326622e-07,4.658494682367368e-06,1.783612417975195e-05
2016-07-18 17:00:00,-0.31346555213228555,0.14708259732573803,-0.758953218648271,2.7521798816041677e-07,5.317699768364736e-07,2.3443539765524286e-07
2016-07-18 17:30:00,0.22719934855932244,0.2142864320395084,-0.31346555213228555,3.2570164320830964e-07,3.9196331257707134e-07,2.5225011510929244e-07
2016-07-18 18:00:00,0.4444704559934358,0.35800453345251554,0.22719934855932244,2.8826886027741856e-07,3.2231427177961046e-07,3.085015102140156e-07
2016-07-18 18:30:00,-0.7387383474678124,0.33778123585074415,0.4444704559934358,2.4818786976819197e-07,8.878519323327909e-07,1.0776080130167308e-06
2016-07-18 19:00:00,-0.7293240951365192,-0.21330141680803405,-0.7387383474678124,1.3638385491813513e-07,2.7854940911243e-07,1.7967746441078606e-07
2016-07-18 19:30:00,-0.29020066727439975,-0.1900090407106106,-0.7293240951365192,1.8442150793693437e-07,2.4851792417789295e-07,1.5809636824317678e-07
2016-07-18 20:00:00,-0.378325265672645,-0.045294371436576414,-0.29020066727439975,2.6234607918237014e-07,4.462122980696591e-07,3.810358260213339e-07
2016-07-19 16:30:00,-0.4015039972465839,-0.1073399310728185,-0.378325265672645,7.511361128973445e-07,1.2288700257361182e-06,1.0223609290416287e-06
2016-07-19 17:00:00,-0.8528610070705316,0.010777558570078019,-0.4015039972465839,1.604797895669169e-07,4.640099438545827e-07,3.3516712284424594e-07
2016-07-19 17:30:00,-1.4763905171988245,-0.3316974624004584,-0.8528610070705316,6.475745102577888e-08,2.480030951800998e-07,1.6065874780893281e-07
2016-07-19 18:00:00,-0.49888439908566795,-0.5952904836472652,-1.4763905171988245,1.1222869759846115e-07,1.2424209631201225e-07,5.615618760688894e-08
2016-07-19 18:30:00,-1.0348958978162859,-0.287163150303877,-0.49888439908566795,1.845699359721325e-07,4.7525932387739687e-07,4.1953384665324867e-07
2016-07-19 19:00:00,-0.2436817283547139,-0.5041559058686035,-1.0348958978162859,2.1890217572589766e-07,2.0566531651581042e-07,1.319621360332653e-07
2016-07-19 19:30:00,-0.7106027222107016,-0.1856746451910597,-0.2436817283547139,9.710503543371033e-08,2.0010069469749405e-07,2.059881174534749e-07
2016-07-19 20:00:00,-0.45653594800868547,-0.34200367655291974,-0.7106027222107016,2.2129842642334525e-07,3.025189172928365e-07,2.2827467551878628e-07
2016-07-20 16:30:00,-1.6705793168517147,-0.21676386826988914,-0.45653594800868547,2.02642668726815e-07,1.05717869275942e-06,9.074076547131055e-07
2016-07-20 17:00:00,-0.708410389483948,-0.7497080454636234,-1.6705793168517147,1.6085679696037831e-07,1.8816443926500211e-07,8.173234643970112e-08
