date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2024-03-19 14:30:00,-0.0030847110044778248,-0.07250937499458798,0.05151747730785239,1.1415853573198519e-06,1.3301829778743218e-06,1.5807868610282933e-06
2024-03-19 15:00:00,0.18406980105723392,-0.07234007999909278,-0.0030847110044778248,1.6283690720797155e-06,1.5737987408499435e-06,1.7706151348107442e-06
2024-03-19 15:30:00,0.1524773456109152,-0.02283964925981058,0.18406980105723392,1.6571002192202284e-06,1.736854011773996e-06,2.2424393341647315e-06
2024-03-19 16:00:00,-0.4723181760720472,0.08629232441642318,0.1524773456109152,1.5033401291936796e-06,3.2825583375149373e-06,3.68174746639413e-06
2024-03-20 14:00:00,0.03156772498718752,-0.30678750088236273,-0.4723181760720472,9.022455204047877e-07,8.034015620249088e-07,7.147289393133299e-07
2024-03-20 14:30:00,1.7443754387024732,0.0425099318226356,0.03156772498718752,6.436071909459006e-06,1.4657632677307724e-06,1.5219817609816213e-06
2024-03-20 15:00:00,1.7342929621453802,0.9079488513031219,1.7443754387024732,7.673724615026884e-06,4.194529634442216e-06,1.0163340421001934e-05
2024-03-20 15:30:00,1.535951094787352,0.9135105277379115,1.7342929621453802,6.6097310727157366e-06,4.43011531653185e-06,1.056754406070051e-05
2024-03-20 16:00:00,0.31872869360532796,0.8427537136974904,1.535951094787352,3.198298216519394e-06,6.7461170975918865e-06,1.4164571038337765e-05
2024-03-21 14:00:00,-0.2212108339275929,0.31589870921982616,0.31872869360532796,7.263119034184559e-07,1.5521747611103692e-06,1.6340578137985527e-06
2024-03-21 14:30:00,-0.11822789260886779,0.38585981514664164,-0.2212108339275929,9.993153052716827e-07,2.0662306224462726e-06,1.1820316755217487e-06
2024-03-21 15:00:00,-0.007808070245481247,0.2895484709383684,-0.11822789260886779,1.5150833670019319e-06,2.5475961284309605e-06,1.7788253491083014e-06
2024-03-21 15:30:00,-0.5228262034374414,0.19281932813323466,-0.007808070245481247,8.434671436940507e-07,2.1548786583352482e-06,1.8509266221160858e-06
2024-03-21 16:00:00,-0.28076427750351485,-0.2905689381685542,-0.5228262034374414,1.7561534717757868e-06,2.1719914002626334e-06,1.8075395419150432e-06
2024-03-22 14:00:00,-0.48612424232290863,-0.1951546003882115,-0.28076427750351485,5.572790674404266e-07,9.310928358737115e-07,8.972447559651382e-07
2024-03-22 14:30:00,-0.6227572136239061,-0.33697905935323247,-0.48612424232290863,6.033762880547306e-07,1.0028912892203006e-06,9.069402645330054e-07
2024-03-22 15:00:00,-0.9759712116892327,-0.3815307562586874,-0.6227572136239061,5.550223387720125e-07,1.2561063686685078e-06,1.0360026165726674e-06
2024-03-22 15:30:00,-0.12805350812407212,-0.5472234788439594,-0.9759712116892327,1.2517447338765313e-06,1.0280785842725754e-06,7.029449124355595e-07
2024-03-22 16:00:00,0.1646937942009803,-0.11246344312659555,-0.12805350812407212,2.7417158899517896e-06,2.5954241124716804e-06,2.682473312423956e-06
2024-03-25 14:00:00,-1.3201664058546356,-0.06363007430375316,0.1646937942009803,2.420208718306275e-07,1.06197272063593e-06,1.4007831571337802e-06
2024-03-25 14:30:00,-1.173301016676314,-0.7931786598534915,-1.3201664058546356,3.4083730188124464e-07,6.225667261091948e-07,3.858475877445683e-07
2024-03-25 15:00:00,-1.4275668796420806,-0.7747781467853742,-1.173301016676314,3.5333361479356165e-07,8.476981704378305e-07,5.973965587655392e-07
2024-03-25 15:30:00,-1.406623718610664,-0.8809134148658953,-1.4275668796420806,3.4852969468654526e-07,7.363878506471561e-07,4.4750282927553473e-07
2024-03-25 16:00:00,-1.3319274715164706,-0.8081707954367878,-1.406623718610664,6.142382130754579e-07,1.2952548001219906e-06,7.473915135927657e-07
