date,true_adj,pred_adj,true_raw,pred_raw
2022-02-04 10:30:00,1.227253444009852,0.942450125890857,2.808204504877411e-05,1.7626385119716e-05
2022-02-04 11:00:00,0.8545625676145115,1.0820610056110123,1.14941938027817e-05,1.9328358323192873e-05
2022-02-04 11:30:00,1.0949816016034288,0.9448471752682676,1.2450491939195273e-05,9.863912395914131e-06
2022-02-04 12:00:00,0.9503179770071609,1.027600081492642,7.960383628339834e-06,9.811581447630933e-06
2022-02-04 12:30:00,0.7729074408114115,0.9616847189685785,5.402103909219818e-06,8.880113730891632e-06
2022-02-04 13:00:00,0.8157118395915915,0.8658863006053491,5.667932399976897e-06,6.873553990555439e-06
2022-02-04 13:30:00,0.857794950567252,0.8335916224497492,5.976324343567663e-06,6.108090807500985e-06
2022-02-04 14:00:00,0.8508996577798614,0.879656393363007,5.19945672136422e-06,5.967318142153432e-06
2022-02-04 14:30:00,0.6286476582655307,0.875157849362667,4.463033267122136e-06,9.29496817636435e-06
2022-02-04 15:00:00,0.6835418796953486,0.7696526735107418,5.792804992419948e-06,8.052949377446415e-06
2022-02-04 15:30:00,0.5705384045283978,0.7830022043654699,5.132368750308501e-06,1.0567853263346266e-05
2022-02-04 16:00:00,0.7135052341984549,0.7417832361441018,9.408355955048562e-06,1.1225254632616287e-05
2022-02-04 16:30:00,0.6268835090295097,0.7770998005454423,2.6204262824368405e-06,4.407871962039932e-06
2022-02-04 17:00:00,0.36818949536641654,0.7585624305460378,3.316448501871812e-07,1.5475480240672683e-06
2022-02-04 17:30:00,0.36474838279513155,0.6754300926953243,1.1442469646467509e-07,4.4153010734379387e-07
2022-02-04 18:00:00,0.9280130555144118,0.6464133181710419,4.941447765896214e-07,2.7255198148745203e-07
2022-02-04 18:30:00,0.36092751398270223,0.8249487477338001,4.7310319687515997e-07,2.6791448510952e-06
2022-02-04 19:00:00,0.5395766601366394,0.6357408403495716,6.447258692739062e-07,1.0215920671685822e-06
2022-02-04 19:30:00,0.35694250974949754,0.6438584973051593,3.3285082937826115e-07,1.232344244092622e-06
2022-02-04 20:00:00,0.7111156705451371,0.6102037855986261,1.0324318377692762e-06,8.769064172575855e-07
2022-02-06 18:30:00,1.2612018267154133,0.6869875211790325,5.770340071731968e-06,1.9194644354517462e-06
2022-02-06 19:00:00,0.6818832242876023,0.9049326860449781,1.0351240316593684e-06,1.950329602340951e-06
2022-02-06 19:30:00,1.3096657513267496,0.7240323940243659,4.4753455786044555e-06,1.5169393415037162e-06
