date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2018-04-12 11:30:00,-0.8347921266013287,-0.4552325448604705,-0.5529999368221148,3.0749748704213785e-06,5.138907468257303e-06,4.863614290181676e-06
2018-04-12 12:00:00,-0.3819805649763772,-0.6241450160624401,-0.8347921266013287,4.8168859244823046e-06,4.322990403173683e-06,3.6546817164433727e-06
2018-04-12 12:30:00,-1.188120978191364,-0.4516872636675341,-0.3819805649763772,2.125396044663979e-06,5.075251421126229e-06,5.679092767975054e-06
2018-04-12 13:00:00,-0.8332906832301408,-0.9459545877318611,-1.188120978191364,2.3065728942521886e-06,2.3562776671402735e-06,1.930203535636505e-06
2018-04-12 13:30:00,0.5272722174817659,-0.9316404253579511,-0.8332906832301408,8.686906442233968e-06,2.3091706494033863e-06,2.6589914811898952e-06
2018-04-12 14:00:00,-0.06748575310672322,0.023728925254964894,0.5272722174817659,5.769807380977977e-06,7.227097958982012e-06,1.247952862190838e-05
2018-04-12 14:30:00,-1.1419411727349722,-0.1821842579292426,-0.06748575310672322,2.243587426110012e-06,6.6980552322597025e-06,7.839887288327815e-06
2018-04-13 10:30:00,0.28034107179326817,-0.8414677099364679,-1.1419411727349722,1.1818365581847031e-05,4.400992731868617e-06,3.4009860561278676e-06
2018-04-13 11:00:00,0.7419980275861828,0.05307713595060336,0.28034107179326817,1.2616953155515213e-05,7.243501324196956e-06,9.48846989464414e-06
2018-04-13 11:30:00,0.13462423785001398,0.31123867010454265,0.7419980275861828,8.106880077685517e-06,1.1059742536495471e-05,1.7757000047190512e-05
2018-04-13 12:00:00,0.15306989203713073,-0.008473994950900565,0.13462423785001398,7.0295268758418774e-06,6.838440490343788e-06,8.234780201310526e-06
2018-04-13 12:30:00,-0.5521453004100252,-0.24807823744401286,0.15306989203713073,4.014584426260999e-06,6.221338590249302e-06,9.697246246018483e-06
2018-04-13 13:00:00,-0.6406603232624999,-0.46072382325486927,-0.5521453004100252,2.503638778372952e-06,3.4269336313855417e-06,3.2639990031301143e-06
2018-04-13 13:30:00,-0.8486764315263713,-0.46902527469297384,-0.6406603232624999,2.5963193845853815e-06,4.339374307430252e-06,3.814478098476859e-06
2018-04-13 14:00:00,-1.367812660823036,-0.8559238241299378,-0.8486764315263713,1.5941187822301785e-06,3.041023462142203e-06,3.1967998069012185e-06
2018-04-13 14:30:00,-1.4466438327788147,-1.008315644737651,-1.367812660823036,1.6542925484290377e-06,2.9320030773923635e-06,2.1359201769413756e-06
2018-04-16 10:30:00,-0.7294853497618856,-1.1456469473544257,-1.4466438327788147,4.362516699715639e-06,3.2899478357577845e-06,2.54106569084126e-06
2018-04-16 11:00:00,-0.4067184406634077,-0.7813692863230992,-0.7294853497618856,4.0493997202480294e-06,3.1832478070422226e-06,3.499061073019564e-06
2018-04-16 11:30:00,-0.5789061049186621,-0.5950965725707728,-0.4067184406634077,4.07355622400287e-06,4.582799732735229e-06,5.774184135288639e-06
2018-04-16 12:00:00,-0.5504661844201166,-0.7090092519970124,-0.5789061049186621,4.035124434378515e-06,3.937233281163112e-06,4.679962716536256e-06
2018-04-16 12:30:00,-1.0042002672385273,-0.7549447862500953,-0.5504661844201166,2.5545571196023116e-06,3.7476108947833033e-06,4.798512032294589e-06
2018-04-16 13:00:00,-0.45381406966843585,-1.0187548918683518,-1.0042002672385273,3.0179911821466893e-06,1.9613535226799537e-06,2.076945209391594e-06
2018-04-16 13:30:00,-1.007378748064287,-0.6149873646933586,-0.45381406966843585,2.215310344879746e-06,3.750045896311173e-06,4.598131873151531e-06
2018-04-16 14:00:00,-1.165965107332939,-1.0059833429250795,-1.007378748064287,1.9506617020890426e-06,2.617277368530087e-06,2.727670457180208e-06
2018-04-16 14:30:00,-1.0659963037012368,-0.9241124339676501,-1.165965107332939,2.4206134101876147e-06,3.189579354733217e-06,2.613643182881204e-06
2018-04-17 10:30:00,-1.12597786124174,-1.067842619897647,-1.0659963037012368,2.9345572909205902e-06,3.55614124379636e-06,3.7181680430460206e-06
2018-04-17 11:00:00,-1.0760990484272401,-1.0741991554411912,-1.12597786124174,2.073396419738438e-06,2.3751774000328974e-06,2.353732006086141e-06
2018-04-17 11:30:00,-1.9042024852287085,-1.287854767929126,-1.0760990484272401,1.0824424361839675e-06,2.2922913603843108e-06,2.956530236606192e-06
2018-04-17 12:00:00,-2.211852914899108,-1.6329196923183196,-1.9042024852287085,7.661712345099418e-07,1.5629386878064969e-06,1.243579311435097e-06
2018-04-17 12:30:00,-1.5665772017735655,-1.7508453161762576,-2.211852914899108,1.4557219096140763e-06,1.3843324145794545e-06,9.11119829730902e-07
2018-04-17 13:00:00,-1.3586418585334368,-1.471501056921858,-1.5665772017735655,1.2211141133912874e-06,1.2471845396645766e-06,1.1835533538001387e-06
2018-04-17 13:30:00,-0.7236521098152675,-1.3874125091277703,-1.3586418585334368,2.9420868500265656e-06,1.7321145311592166e-06,1.8604572997943047e-06
2018-04-17 14:00:00,-1.536484276528304,-1.036664921053754,-0.7236521098152675,1.3466896637807213e-06,2.5381945647544407e-06,3.622536861178006e-06
2018-04-17 14:30:00,-1.0804588992127915,-1.3595562850369842,-1.536484276528304,2.3858569973379446e-06,2.0635858910587817e-06,1.8043960443923225e-06
2018-04-18 10:30:00,-1.0319812895701475,-1.106358897886265,-1.0804588992127915,3.22377545971318e-06,3.4217761512271607e-06,3.6647806731319865e-06
