date,true_adj,pred_adj,true_raw,pred_raw
2019-10-17 10:30:00,0.9248754014887026,0.8658000611545408,2.2667908205364643e-06,2.1220021939020024e-06
2019-10-17 11:00:00,1.0020087868399987,0.8721771730346666,2.430703250845089e-06,2.1157537914353312e-06
2019-10-17 11:30:00,0.893376688487827,0.8721771730346666,1.954777540677695e-06,1.9083913553036045e-06
2019-10-17 12:00:00,1.4104605232884933,0.8658000611545408,2.0551426198276703e-06,1.2615330784158051e-06
2019-10-17 12:30:00,0.8583321319639707,0.9221683434214006,1.181764051850481e-06,1.2696546679621044e-06
2019-10-17 13:00:00,0.4112018877394739,0.9115809230363286,5.750304645338659e-07,1.274767498066304e-06
2019-10-17 13:30:00,0.4022455186039795,0.8794972229237922,5.98286461958464e-07,1.308134603044312e-06
2019-10-17 14:00:00,0.27779058558866726,0.856939242108866,5.052335337808396e-07,1.558564127033539e-06
2019-10-17 14:30:00,0.6893371174421165,0.856939242108866,9.606722186034282e-07,1.1942454600149858e-06
2019-10-17 15:00:00,0.6202598958656266,0.856939242108866,7.477697930092362e-07,1.0331044840468941e-06
2019-10-17 15:30:00,0.5546673610246883,0.8675894539687231,6.472086977334853e-07,1.0123390704530926e-06
2019-10-17 16:00:00,0.5189406109463235,0.8675894539687231,1.791711074375594e-06,2.9954673037682572e-06
2019-10-18 10:00:00,0.7897883625904399,0.8675894539687231,3.0852855656988432e-06,3.3892132957020143e-06
2019-10-18 10:30:00,1.1534195065375783,0.8675894539687231,2.826932952740032e-06,2.12638784325433e-06
2019-10-18 11:00:00,0.8133226788090572,0.9569975671877738,2.0155023864180323e-06,2.3715444444357353e-06
2019-10-18 11:30:00,0.43468163242003394,0.8652149983508884,9.511171528754052e-07,1.8931575766730464e-06
2019-10-18 12:00:00,1.00881825044197,0.8652149983508884,1.5389782921215166e-06,1.3199078227387456e-06
2019-10-18 12:30:00,2.073765642700294,0.8652149983508884,2.8551904294882985e-06,1.1912404815061413e-06
2019-10-18 13:00:00,1.1547368088800125,1.789225690680509,1.6148000858530227e-06,2.5020782023252696e-06
2019-10-18 13:30:00,0.5057214305458796,0.9923531586549679,7.521930547988311e-07,1.4759927279376614e-06
2019-10-18 14:00:00,0.4789891085810858,0.8994567285613931,7.718580516552161e-07,1.4494127436679382e-06
2019-10-18 14:30:00,0.9077392202200034,0.8994567285613931,1.2650411947029991e-06,1.2534985700047002e-06
2019-10-18 15:00:00,0.5607194243077194,0.9372140032671176,6.759892919816896e-07,1.1298817252248018e-06
2019-10-18 15:30:00,0.7231360744695123,0.857841798954893,7.965694812067692e-07,9.449543742542056e-07
2019-10-18 16:00:00,0.9308351825162573,0.857841798954893,3.2138315440209646e-06,2.9618122359838654e-06
2019-10-21 10:00:00,0.687819775309433,0.8557449306505136,2.6869482067373555e-06,3.3429430053847514e-06
2019-10-21 10:30:00,0.5150369549908458,0.8557449306505136,1.3688642412079056e-06,2.2743972521025164e-06
2019-10-21 11:00:00,0.3945360397082984,0.8557449306505136,9.777033768742116e-07,2.120629357608461e-06
2019-10-21 11:30:00,0.2873557190452583,0.8557449306505136,6.287566185835334e-07,1.8724363334528723e-06
2019-10-21 12:00:00,0.52438713835102,0.8557449306505136,8.211021153690801e-07,1.3399527207762164e-06
2019-10-21 12:30:00,0.40837231445774547,0.8634600091108834,5.901319179450702e-07,1.2477714409266042e-06
2019-10-21 13:00:00,0.3047185843477192,0.8634600091108834,4.646101413444156e-07,1.3165336723292004e-06
2019-10-21 13:30:00,0.3295872420763427,0.8634600091108834,4.1982196455139625e-07,1.0998589479763036e-06
2019-10-21 14:00:00,0.337979290231306,0.8634600091108834,4.016278448345543e-07,1.0260675508333458e-06
2019-10-21 14:30:00,0.31025833148991183,0.8634600091108834,4.244995634677122e-07,1.1813974347738504e-06
2019-10-21 15:00:00,0.33072916153124554,0.8558506673267435,3.987187924107138e-07,1.0317921255582533e-06
2019-10-21 15:30:00,0.3801695920454631,0.8558506673267435,3.7573523039590247e-07,8.45867882126788e-07
2019-10-21 16:00:00,0.17033188039282776,0.8558506673267435,5.554179034998263e-07,2.7907563884063312e-06
2019-10-22 10:00:00,0.6696943825117022,0.8558506673267435,2.6161418801056984e-06,3.34335606267502e-06
2019-10-22 10:30:00,0.28513907679951894,0.8558506673267435,7.578420969983283e-07,2.2746782788398656e-06
2019-10-22 11:00:00,0.43581145044090946,0.8632454836478487,1.0799883505992497e-06,2.139216546751791e-06
2019-10-22 11:30:00,0.3865488839881494,0.8632454836478487,8.457989631149395e-07,1.8888481256238444e-06
2019-10-22 12:00:00,0.5177506745240085,0.8632454836478487,8.107105285272191e-07,1.3516973260156133e-06
2019-10-22 12:30:00,0.35195406842025584,0.8632454836478487,5.086028657481549e-07,1.2474614338118543e-06
2019-10-22 13:00:00,0.2357072574539453,0.8632454836478487,3.593872767425837e-07,1.3162065813317284e-06
2019-10-22 13:30:00,0.2605272008040459,0.8651052037587371,3.318545965905318e-07,1.1019545656488207e-06
2019-10-22 14:00:00,0.5441442612058972,0.8651052037587371,6.466179828877935e-07,1.0280225699716446e-06
