date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2007-10-01 06:00:00,0.5305949249191632,0.9851945638656616,0.8363825199632258,5.004816353810723e-07,9.292810076672873e-07,7.889146159080035e-07
2007-10-01 06:30:00,0.5303012439803849,1.1208666563034058,0.5305949249191632,4.736113883762778e-07,1.0010446313344264e-06,4.738736744612781e-07
2007-10-01 07:00:00,0.8516509876222308,1.1659092903137207,0.5303012439803849,1.0058064839677253e-06,1.3769479997784231e-06,6.262899208756801e-07
2007-10-01 07:30:00,2.9516584492680624,1.1751134395599365,0.8516509876222308,3.6039146110454536e-06,1.4347894809835162e-06,1.039848441327672e-06
2007-10-01 08:00:00,0.9012752845950592,1.7107919454574585,2.9516584492680624,1.304518197650417e-06,2.4762237058855306e-06,4.2722708878551066e-06
2007-10-01 08:30:00,0.48021806010723334,0.9402487277984619,0.9012752845950592,8.046466124243065e-07,1.5754675146752158e-06,1.5101641626081853e-06
2007-10-01 16:30:00,0.6258800752946296,0.7762393951416016,0.48021806010723334,9.437553885335404e-07,1.1704800022784627e-06,7.241137716102875e-07
2007-10-01 17:00:00,1.304058334413231,0.9485875368118286,0.6258800752946296,7.486126531113895e-07,5.445497443644848e-07,3.5929508008297195e-07
2007-10-01 17:30:00,0.5965738755346317,1.1090373992919922,1.304058334413231,3.008722722071252e-07,5.5932486481851e-07,6.57680482260359e-07
2007-10-01 18:00:00,3.039259976735306,0.9259377121925354,0.5965738755346317,7.733200313967875e-07,2.3559885832253128e-07,1.5179436168356573e-07
2007-10-01 18:30:00,0.2691965111596072,1.4823259115219116,3.039259976735306,1.2198132763422956e-07,6.71688061242577e-07,1.377183401786147e-06
2007-10-01 19:00:00,2.3960244210490935,0.9828680753707886,0.2691965111596072,7.613668759922581e-07,3.123186848529403e-07,8.554057501628681e-08
2007-10-01 19:30:00,1.5562362107193148,1.4012517929077148,2.3960244210490935,4.831582135743988e-07,4.350408430069132e-07,7.438837825394299e-07
2007-10-01 20:00:00,2.2390531998073904,1.3168641328811646,1.5562362107193148,6.707662866527616e-07,3.945007043668691e-07,4.662108003099507e-07
2007-10-01 20:30:00,0.48048681310789815,1.3527172803878784,2.2390531998073904,2.063654009834261e-07,5.809816968312246e-07,9.61656176186701e-07
2007-10-01 21:00:00,0.5174757060848515,1.4369667768478394,0.48048681310789815,2.0651465672041006e-07,5.734659562756482e-07,1.9175309700701364e-07
2007-10-02 06:00:00,0.4845685035769641,1.044897437095642,0.5174757060848515,4.125485801945423e-07,8.895975511009582e-07,4.405648866044511e-07
2007-10-02 06:30:00,1.0318442134203147,1.1167244911193848,0.4845685035769641,8.499476418958953e-07,9.198649714069599e-07,3.991473243689122e-07
2007-10-02 07:00:00,0.7408999694783058,0.9816073179244995,1.0318442134203147,7.952259836822216e-07,1.053583043789063e-06,1.1075035273678795e-06
2007-10-02 07:30:00,0.6375062637342669,0.9110544919967651,0.7408999694783058,7.783821122917009e-07,1.1123789054861435e-06,9.046237128107166e-07
2007-10-02 08:00:00,0.5070792998840524,0.9568579196929932,0.6375062637342669,7.171506658908497e-07,1.3532622894045778e-06,9.016105403063322e-07
2007-10-02 08:30:00,0.3680574362969469,1.044511318206787,0.5070792998840524,5.882529263674812e-07,1.669404769377824e-06,8.104465570871057e-07
2007-10-02 16:30:00,0.7603724407829795,0.9243857264518738,0.3680574362969469,1.1392198498509125e-06,1.3849509950787303e-06,5.514381043097182e-07
2007-10-02 17:00:00,2.3843965932257496,0.9941858649253845,0.7603724407829795,1.3687957145932844e-06,5.707260928342733e-07,4.3650227541657876e-07
2007-10-02 17:30:00,0.8942865425180894,1.418134331703186,2.3843965932257496,4.18770672205649e-07,6.640746999200643e-07,1.116549692605722e-06
2007-10-02 18:00:00,0.1400434148748929,0.9331664443016052,0.8942865425180894,4.292526337681102e-08,2.86028553586992e-07,2.741113204517325e-07
2007-10-02 18:30:00,1.9498050905719735,1.2159929275512695,0.1400434148748929,7.217347764412996e-07,4.5010877649466317e-07,5.183810587814035e-08
2007-10-02 19:00:00,0.2440661632291606,1.163346529006958,1.9498050905719735,7.755509109203486e-08,3.6966798197267465e-07,6.195750750956842e-07
2007-10-02 19:30:00,0.5703532020845892,0.9465583562850952,0.2440661632291606,1.7707519740737516e-07,2.938740541548239e-07,7.577421127172805e-08
2007-10-02 20:00:00,1.0255161331723088,1.2464667558670044,0.5703532020845892,3.3786511658238805e-07,4.106592009277696e-07,1.879077713963861e-07
2007-10-02 20:30:00,0.25804665364352064,1.4025700092315674,1.0255161331723088,1.033984810261502e-07,5.620053832890267e-07,4.1092108322517824e-07
2007-10-02 21:00:00,0.45500761787988847,1.3916290998458862,0.25804665364352064,1.8106168870405963e-07,5.53772519330261e-07,1.0268479259936492e-07
2007-10-03 05:00:00,0.5235622413436567,1.3738327026367188,0.45500761787988847,6.48684994659382e-07,1.7021560933914385e-06,5.637469451901481e-07
2007-10-03 05:30:00,0.6680362892472639,1.2304154634475708,0.5235622413436567,5.189011367985094e-07,9.557324848876453e-07,4.066800660247391e-07
2007-10-03 06:00:00,0.6314110299867264,0.8426960706710815,0.6680362892472639,5.375663544315034e-07,7.174487506401797e-07,5.687481142769241e-07
2007-10-03 06:30:00,0.8022008671650158,1.5105632543563843,0.6314110299867264,6.741021986385789e-07,1.2693504240937484e-06,5.305847711968966e-07
2007-10-03 07:00:00,0.3667898001677581,1.5357533693313599,0.8022008671650158,3.628482871457641e-07,1.5192502062089878e-06,7.935804388904574e-07
2007-10-03 07:30:00,0.510798020768877,0.7813437581062317,0.3667898001677581,6.23673938561064e-07,9.540047517308396e-07,4.4784284588713796e-07
2007-10-03 08:00:00,0.5112915313898412,0.7838988900184631,0.510798020768877,6.904853793099272e-07,1.0586342412981026e-06,6.898189065690555e-07
2007-10-03 08:30:00,0.7865173814161209,0.8540958762168884,0.5112915313898412,1.2570623648088464e-06,1.3650706358168214e-06,8.171788147878262e-07
2007-10-03 16:30:00,0.7600661241312512,0.9311556220054626,0.7865173814161209,1.1387609142145427e-06,1.3950939184441855e-06,1.1783912265933127e-06
2007-10-03 17:00:00,2.116078604907327,0.9287946224212646,0.7600661241312512,1.2147640767348857e-06,5.331873491681121e-07,4.3632643012247563e-07
2007-10-03 17:30:00,0.7562104859697446,1.3403493165969849,2.116078604907327,3.298541427033804e-07,5.846517377793266e-07,9.230198563295218e-07
2007-10-03 18:00:00,0.2065434273432998,1.0328956842422485,0.7562104859697446,6.330844635130263e-08,3.1659695906786105e-07,2.3178907989037542e-07
2007-10-03 18:30:00,1.4775498172047885,1.059547781944275,0.2065434273432998,5.469259938634964e-07,3.921994486669939e-07,7.645357737542211e-08
2007-10-03 19:00:00,1.3831212180699899,1.2532271146774292,1.4775498172047885,4.32090582523301e-07,3.915113346107053e-07,4.61590316801074e-07
2007-10-03 19:30:00,1.0026993058745675,1.1869467496871948,1.3831212180699899,3.1130390235215014e-07,3.685064434541926e-07,4.294119184970387e-07
2007-10-03 20:00:00,0.9482298963377798,1.0746773481369019,1.0026993058745675,3.240105858439021e-07,3.672177374999891e-07,3.4262280779845984e-07
2007-10-03 20:30:00,0.5179236251766798,1.0850907564163208,0.9482298963377798,2.0753036466346177e-07,4.347924470431554e-07,3.7995273164966365e-07
2007-10-03 21:00:00,1.0252630115612238,1.5075469017028809,0.5179236251766798,3.628900188877563e-07,5.335935437679332e-07,1.8331814568886074e-07
