date,true_adj,pred_adj,true_raw,pred_raw
2022-10-13 16:30:00,-0.6039106654222874,0.08197857439517975,1.1774122723336067e-06,1.01071216995082e-06
2022-10-13 17:00:00,-0.8929367904331599,-0.2861821949481964,9.003911980042592e-07,4.3843309532429386e-07
2022-10-13 17:30:00,-0.0573954548428545,-0.4597262144088745,1.3611795528590887e-09,2.1391359986933783e-07
2022-10-13 18:00:00,-0.126340378763981,-0.1577293425798416,6.89398469997689e-09,1.4305920598376118e-07
2022-10-13 18:30:00,-0.8326170308059071,-0.18393182754516602,2.944687114552393e-06,1.444975739442187e-06
2022-10-13 19:00:00,-0.14649260841261552,-0.5257272720336914,3.598723394497746e-08,9.77220201140671e-07
2022-10-13 19:30:00,-0.667071250871483,-0.058282699435949326,5.924543575358183e-07,4.124009073664687e-07
2022-10-13 20:00:00,-0.700607187062813,-0.42704057693481445,1.105485678495227e-06,1.1006768486569903e-06
2022-10-13 20:30:00,-0.04642494092219102,-0.36256057024002075,7.141442844236461e-09,1.450643668707397e-06
2022-10-13 21:00:00,0.09847305556676003,-0.035795170813798904,2.114549819181374e-08,6.708352155565419e-07
2022-10-13 21:30:00,-0.48968152043799507,0.03573768958449364,6.268474158898772e-07,8.041949923928763e-07
2022-10-13 22:00:00,1.1703387048020328,-0.30168986320495605,3.3411206541780995e-06,9.693091502571939e-07
2022-10-13 22:30:00,-0.7120455429604793,0.6538912653923035,1.5269009569315607e-06,2.2102796646979104e-06
2022-10-13 23:00:00,0.10130149543303141,-0.13795620203018188,1.54935610184698e-08,4.912641435421104e-07
2022-10-13 23:30:00,-0.33580957537455614,0.1259206086397171,1.3520616701066163e-07,3.8631904424264387e-07
2022-10-14 00:00:00,0.8241366029785508,-0.099174864590168,7.656597735202808e-07,3.564361720869133e-07
2022-10-14 00:30:00,-0.6487079356928808,0.5324275493621826,7.900213371354703e-07,1.107306280380541e-06
2022-10-14 01:00:00,0.13859506665447055,-0.08598094433546066,2.1694273122720492e-08,3.5434427811987527e-07
2022-10-14 01:30:00,0.12304846363249745,0.09561852365732193,2.415143887088827e-08,5.032483995964224e-07
2022-10-14 02:00:00,0.28057696071087407,0.029351551085710526,1.5703473075310666e-07,6.128178953180052e-07
2022-10-14 02:30:00,0.14445162637268172,0.06646932661533356,8.853129132451661e-08,1.3185320276506058e-06
2022-10-14 03:00:00,-0.027618294145700502,-0.03181089833378792,2.4189424191612363e-09,9.747296049709996e-07
2022-10-14 03:30:00,-0.7458920067469534,-0.0470394566655159,4.634957864708745e-06,2.5706299605267006e-06
2022-10-14 04:00:00,0.2737359194568158,-0.1475750058889389,3.782565784243502e-07,1.6564137067121278e-06
2022-10-14 04:30:00,0.6666200862344064,0.07022149115800858,1.8635340557560345e-06,1.3053754986584397e-06
2022-10-14 05:00:00,-0.08091765765143683,0.22809594869613647,2.0159729232604558e-08,1.1034205574471915e-06
2022-10-14 05:30:00,-0.2652195349989456,-0.0661635473370552,2.3856400295231517e-07,1.0538431347851281e-06
2022-10-14 06:00:00,0.8848521386294881,-0.16986800730228424,2.286974673728548e-06,9.791126837608736e-07
2022-10-14 06:30:00,1.2209068264570193,0.5434447526931763,1.042297611366991e-05,4.207217945421627e-06
2022-10-14 07:00:00,0.656286887361694,0.44316747784614563,1.6051453292153047e-06,1.873605379805505e-06
2022-10-14 07:30:00,0.5271058353927316,0.3927331566810608,1.0304334012274254e-06,1.7082036879838556e-06
2022-10-14 08:00:00,0.402759729904414,0.25750574469566345,6.496706301111937e-07,1.4925018012802902e-06
2022-10-14 08:30:00,-0.28265814978491977,0.4696895182132721,5.062447102501137e-07,3.338989005556761e-06
2022-10-14 09:00:00,-0.480784817355716,-0.048868462443351746,1.1085661688804983e-05,1.4806507623144762e-05
2022-10-14 09:30:00,0.8472710181418794,-0.06719855964183807,4.4091741568399e-06,1.9093586162489397e-06
2022-10-14 10:00:00,0.609689017956146,0.37231653928756714,9.318470346384505e-06,1.1154748493639519e-05
2022-10-14 10:30:00,1.2513600249685042,0.37142714858055115,3.046643904771055e-05,8.644561221498645e-06
2022-10-14 11:00:00,0.5655031698006319,0.766213059425354,3.92907379116542e-06,1.0976972977911298e-05
2022-10-14 11:30:00,0.5698473021061103,0.47424471378326416,6.058289294707564e-06,9.911510343585063e-06
2022-10-14 12:00:00,0.7504209595604787,0.42399758100509644,7.113154168343995e-06,6.1404577731375725e-06
2022-10-14 12:30:00,0.7979424802321636,0.4933890998363495,5.63702093077564e-06,4.867420688650575e-06
2022-10-14 13:00:00,0.36697390083978065,0.6407670378684998,9.179851448303086e-07,4.887023939380186e-06
2022-10-14 13:30:00,0.6727985765394898,0.31861019134521484,3.078362237835254e-06,2.773735325304382e-06
2022-10-14 14:00:00,0.4666621006685467,0.39905962347984314,1.4300718350970908e-06,3.0574961897253067e-06
2022-10-14 14:30:00,-0.5133607832191099,0.3377474546432495,4.490693119937677e-06,7.164014649189179e-06
2022-10-14 15:00:00,-0.39623681331881666,-0.13737033307552338,2.1764066066110933e-06,4.50827681163724e-06
2022-10-14 15:30:00,-0.17151475896086882,-0.203031525015831,4.7092227971373044e-07,5.56407230274048e-06
2022-10-14 16:00:00,0.21165231731278097,-0.08508595824241638,7.672432438556442e-07,5.370947416625395e-06
2022-10-14 16:30:00,-0.8666776363246959,0.14372283220291138,2.3697781527951582e-06,1.0316934685903322e-06
2022-10-14 17:00:00,-0.10668477823871149,-0.3539711534976959,1.127135368691763e-08,4.27464503671908e-07
2022-10-14 17:30:00,0.6165435691491727,-0.09035603702068329,1.4421869164033268e-07,1.1932638425050243e-07
2022-10-14 18:00:00,0.021857499500983896,0.0098838796839118,2.0932171078114555e-10,1.342678176712699e-07
2022-10-14 18:30:00,-1.2580908285733576,-0.09176352620124817,6.775841585540878e-06,1.3475209706107902e-06
2022-10-14 19:00:00,-1.3128009991287841,-0.4283759295940399,2.9827837694280116e-06,8.478006810269959e-07
2022-10-14 19:30:00,-0.7722314919353062,-0.548270583152771,7.946570263382898e-07,8.087964157684156e-07
2022-10-14 20:00:00,-0.8640263952895635,-0.16994737088680267,1.6998617008364944e-06,7.633210513711778e-07
2022-10-16 18:30:00,0.7414794373043847,0.08412619680166245,2.3177928629690864e-06,1.3213422124913062e-06
2022-10-16 19:00:00,-0.1372282692159375,0.15991024672985077,3.036097945783484e-08,5.351380038218868e-07
2022-10-16 19:30:00,-0.15493196433146864,-0.08876945823431015,3.107888252530248e-08,4.0684895845308454e-07
2022-10-16 20:00:00,0.10225464665474589,0.0949614942073822,2.345397042396404e-08,7.074074849648995e-07
2022-10-16 20:30:00,-0.0008303924598374807,0.11961066722869873,2.3394942386442196e-12,1.0879217917136608e-06
2022-10-16 21:00:00,0.0638110170270259,0.01780094765126705,9.081716970926491e-09,6.839836961123584e-07
2022-10-16 21:30:00,0.3193284342467336,-0.036104120314121246,2.6971646928131675e-07,8.137601155034835e-07
2022-10-16 22:00:00,-0.948129561262832,0.09295991063117981,2.565010842537945e-06,8.987831485449878e-07
2022-10-16 22:30:00,-0.8980279686603785,-0.28523218631744385,2.456397117551593e-06,1.180931553093957e-06
2022-10-16 23:00:00,-0.8527960968960108,-0.3659020960330963,1.1362881781968154e-06,6.87833890617711e-07
2022-10-16 23:30:00,-0.26004514399793394,-0.5446289777755737,8.270794925770037e-08,7.374747039861132e-07
2022-10-17 00:00:00,-1.0133959216607717,-0.35895127058029175,1.2727274668980915e-06,5.393412162619577e-07
2022-10-17 00:30:00,-1.3369858149079892,-0.6576167345046997,3.405112668104269e-06,1.4073802507343422e-06
2022-10-17 01:00:00,-0.8338607918754027,-0.6721132397651672,8.20216422767119e-07,8.942539348462813e-07
2022-10-17 01:30:00,-0.1420108059933098,-0.5608758330345154,3.361765497407414e-08,1.0350696542256778e-06
2022-10-17 02:00:00,-0.38071366166334575,-0.32282277941703796,3.0503422551598865e-07,8.640418453909815e-07
2022-10-17 02:30:00,-0.8860818608494996,-0.35368555784225464,3.405640458987809e-06,1.871443027521966e-06
2022-10-17 03:00:00,-0.2415034490645529,-0.49513334035873413,1.8897630865139866e-07,1.7869524164617579e-06
2022-10-17 03:30:00,0.7232989892895458,-0.380348801612854,4.411609478199853e-06,3.803242926206811e-06
2022-10-17 04:00:00,0.03820022324034637,0.24986615777015686,7.709920185535305e-09,1.948457607922651e-06
