date,true_adj,pred_adj,true_raw,pred_raw
2018-02-16 18:00:00,0.9443865942596084,0.46893441677093506,5.163806547923324e-07,1.578834392368549e-07
2018-02-16 18:30:00,0.27343232388716626,0.6404321193695068,4.82009849221994e-07,2.984576667535759e-06
2018-02-16 19:00:00,0.27238788923459695,0.3738259971141815,2.1396685157467156e-07,5.552384366650008e-07
2018-02-16 19:30:00,0.2666120293653495,0.33178725838661194,1.861224970733031e-07,4.2646589453668305e-07
2018-02-16 20:00:00,0.5865331746655496,0.3159146308898926,6.868345970677192e-07,3.0464571298226936e-07
2018-02-18 18:30:00,0.4108031038309761,0.44564729928970337,1.0832011148863404e-06,1.6135779310944361e-06
2018-02-18 19:00:00,0.40952300357816834,0.4552343785762787,4.828714122157108e-07,7.486749711802162e-07
2018-02-18 19:30:00,0.396370113581349,0.4162949323654175,4.074670668971091e-07,5.863707416856111e-07
2018-02-18 20:00:00,0.4728412739445796,0.46661099791526794,4.4848000302552117e-07,5.426287850634823e-07
2018-02-18 20:30:00,0.2646761557251503,0.6376019716262817,1.9219672855134158e-07,1.260190973971344e-06
2018-02-18 21:00:00,0.2529240285173867,0.34940555691719055,5.343095715327739e-07,1.4606133390975617e-06
2018-02-18 21:30:00,0.24993654738838744,0.3171028196811676,3.593930481849583e-07,8.822134179833009e-07
2018-02-18 22:00:00,0.2446342632571797,0.3171028196811676,2.1775029734472692e-07,5.579402697723609e-07
2018-02-18 22:30:00,0.2426926858138341,0.3171028196811676,1.3905503172283304e-07,3.6202357415644016e-07
2018-02-18 23:00:00,0.3394326160902241,0.3171028196811676,2.9853905593203417e-07,3.973356487520915e-07
2018-02-18 23:30:00,0.3593945604882145,0.3480570614337921,3.9777232002457724e-07,5.356387191457563e-07
2018-02-19 00:00:00,0.35370109330584454,0.3480570614337921,2.402030114786411e-07,3.339535368074158e-07
2018-02-19 00:30:00,0.23256649032645682,0.3480570614337921,1.706560396595432e-07,5.487920215141209e-07
2018-02-19 01:00:00,0.28222152436194314,0.3326267898082733,2.652610146900872e-07,5.44280646186423e-07
2018-02-19 01:30:00,0.3803228294113076,0.3410100042819977,3.068465355103168e-07,3.5867376139499243e-07
2018-02-19 02:00:00,0.32167764294554135,0.38725054264068604,1.8254764881796007e-07,3.576834478499146e-07
2018-02-19 02:30:00,0.22716181522861442,0.36448341608047485,2.4292045577564524e-07,8.73891508075117e-07
2018-02-19 03:00:00,0.2830102268971287,0.344389408826828,2.405969916461187e-07,5.148471178816651e-07
2018-02-19 03:30:00,0.3886798384036009,0.344389408826828,6.399483290355786e-07,7.260277736816238e-07
2018-02-19 04:00:00,0.5915541875124833,0.3941200077533722,7.479195676502666e-07,4.4481357862248756e-07
2018-02-19 04:30:00,0.5688293480665683,0.4570011794567108,5.578996046034373e-07,4.511220845879697e-07
2018-02-19 05:00:00,0.2774501165512246,0.43208274245262146,1.4165019476610267e-07,4.406807879381915e-07
2018-02-19 05:30:00,0.2259079083857728,0.3443499505519867,1.3146716965590785e-07,4.414463475500486e-07
2018-02-19 06:00:00,0.31100995147908816,0.3412865102291107,2.0827825254680312e-07,3.6447089450619996e-07
2018-02-19 06:30:00,0.3259466629040065,0.3538345992565155,2.7461154519868665e-07,4.600609699972042e-07
2018-02-19 07:00:00,0.23678331202967348,0.35325056314468384,2.0811865193167151e-07,6.59158241971329e-07
2018-02-19 07:30:00,0.22333387599398916,0.3225407898426056,3.29383105704514e-07,1.0356116102483774e-06
2018-02-19 08:00:00,0.5317667290990801,0.2973156273365021,6.510697396884117e-07,3.250681751041733e-07
2018-02-19 08:30:00,0.36668527411516116,0.4016818404197693,4.512309703785838e-07,7.186270674695179e-07
2018-02-19 09:00:00,0.23450724715903604,0.3280254602432251,7.600381340960715e-07,2.2166563730010913e-06
2018-02-19 09:30:00,0.24123161021606623,0.29266998171806335,3.007961534951334e-07,7.156145021850939e-07
2018-02-19 10:00:00,0.34955687366429133,0.29266998171806335,2.78833273906429e-06,3.159251434485366e-06
2018-02-19 10:30:00,0.6495627961559625,0.3218342065811157,5.861808285066554e-06,2.1723579397413903e-06
2018-02-19 11:00:00,0.412513003062375,0.4525279700756073,2.0394990830796595e-06,3.0870514184428735e-06
2018-02-19 11:30:00,0.4704586344780665,0.34675315022468567,2.1076820599675094e-06,1.6476864510856636e-06
