date,true_adj,pred_adj,true_raw,pred_raw
2008-11-07 11:00:00,0.8142348655432577,1.2009663581848145,6.20308467423155e-05,9.149320823732427e-05
2008-11-07 11:30:00,0.807616064588292,1.2131555080413818,5.076413350165327e-05,7.625503115750119e-05
2008-11-07 12:00:00,0.7512010895064933,1.1076887845993042,4.501589475681921e-05,6.637850030754015e-05
2008-11-07 12:30:00,0.3850428896754106,1.0825986862182617,1.9777601684834623e-05,5.560732628668871e-05
2008-11-07 13:00:00,0.5709503273845269,1.00318443775177,2.8037372494106506e-05,4.926287701836149e-05
2008-11-07 13:30:00,0.5072382870124132,0.9262762069702148,2.8964434756177838e-05,5.28924323142273e-05
2008-11-07 14:00:00,0.24584669678036786,0.8732967376708984,1.4499795734058738e-05,5.1506180385089005e-05
2008-11-07 14:30:00,0.23938989315325754,0.8524885773658752,1.825800934186968e-05,6.501838571530162e-05
2008-11-07 15:00:00,0.8447859230549811,0.7996840476989746,8.082301929896632e-05,7.650799741846933e-05
2008-11-07 15:30:00,0.7784794292434618,0.9500937461853027,0.0001108358692945,0.00013526942692892034
2008-11-07 16:00:00,0.565601270836562,0.9398722052574158,0.0001013355635653,0.00016839155870044558
2008-11-07 16:30:00,0.8325153897755169,0.8988437056541443,2.744750071459593e-05,2.963430292850752e-05
2008-11-07 17:00:00,0.41048852890271786,1.0249793529510498,3.6682795441347697e-06,9.159600156529328e-06
2008-11-07 17:30:00,3.674849772451831,0.9228487610816956,1.815816002100516e-05,4.559978370960044e-06
2008-11-07 18:00:00,2.774632927581169,1.7799043655395508,1.602568176506374e-05,1.0280343987430054e-05
2008-11-07 18:30:00,1.6304255667304208,2.152649402618408,1.6526587544065427e-05,2.1820038602188758e-05
2008-11-07 19:00:00,1.9308350984100842,3.2219321727752686,1.174264701383105e-05,1.9594636661908373e-05
2008-11-07 19:30:00,1.3888061683380166,3.7827906608581543,7.871923213386115e-06,2.1441320101727822e-05
2008-11-07 20:00:00,0.8189606165722275,3.2361531257629395,5.607178481706667e-06,2.2156972878909353e-05
2008-11-09 18:30:00,6.868640498929706,3.365783214569092,6.962304249307931e-05,3.4116804891295734e-05
2008-11-09 19:00:00,1.6767102381104304,2.556640625,1.0197150697550508e-05,1.554857192378382e-05
2008-11-09 19:30:00,2.190597708404985,1.5105581283569336,1.241657572173644e-05,8.562028213060125e-06
2008-11-09 20:00:00,0.6078537932637856,1.8582603931427002,3.7651680258876655e-06,1.1510436709569154e-05
2008-11-09 20:30:00,0.5699666970774813,1.5143994092941284,5.086639801546283e-06,1.3515183168160649e-05
2008-11-09 21:00:00,0.7953409539261777,1.2590526342391968,6.696968274002828e-06,1.0601535737819202e-05
2008-11-09 21:30:00,0.5961350244401881,1.0760442018508911,4.679731413356724e-06,8.447075993044953e-06
2008-11-09 22:00:00,1.3168320490376302,1.0297515392303467,1.002416128457422e-05,7.83880945168929e-06
2008-11-09 22:30:00,0.413311855382298,1.1440473794937134,3.3093199858347995e-06,9.16019903227443e-06
2008-11-09 23:00:00,0.6177971367264744,0.8575965166091919,6.351960186722488e-06,8.817488146089104e-06
2008-11-09 23:30:00,0.4578822771019369,0.9168019890785217,2.9605862806085816e-06,5.927880432673441e-06
2008-11-10 00:00:00,0.14041623794291938,0.8634582161903381,1.4471945163969505e-06,8.89919865333895e-06
2008-11-10 00:30:00,0.20673907440208691,0.7178240418434143,2.415009604405712e-06,8.38521677790618e-06
2008-11-10 01:00:00,0.37822817716526963,0.6822928786277771,3.8047315165821405e-06,6.863426300786525e-06
2008-11-10 01:30:00,0.1499450687753008,0.7768149375915527,1.5891418984890882e-06,8.23280935332944e-06
2008-11-10 02:00:00,1.5871882959545456,0.6477838754653931,1.946289475426026e-05,7.943449068913022e-06
