date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2016-03-16 13:30:00,-0.49723081273362446,-0.8266239743208171,-0.792771486494388,1.1486507140753663e-06,9.263175148760755e-07,1.0038383200857107e-06
2016-03-16 14:00:00,-1.0990767561705503,-0.6682355352846485,-0.49723081273362446,6.238667505410339e-07,1.0760422560206917e-06,1.3375119764354841e-06
2016-03-16 14:30:00,1.911563292791449,-0.9116185155919604,-1.0990767561705503,1.5491800778733374e-05,1.0318941348182261e-06,8.962414183798232e-07
2016-03-17 10:30:00,-0.33828679967744435,0.6089116084649701,1.911563292791449,5.073895765502849e-06,1.4666622178129087e-05,5.652837335871683e-05
2016-03-17 11:00:00,-0.6038161596038023,-0.27052567660458837,-0.33828679967744435,2.3415667695047285e-06,3.66334891673397e-06,3.5863440377846467e-06
2016-03-17 11:30:00,-0.6477006721643637,-0.3694853519427693,-0.6038161596038023,1.767550977983532e-06,2.6171273007716227e-06,2.1689933321071847e-06
2016-03-17 12:00:00,-0.8340048297227973,-0.4002353284131716,-0.6477006721643637,1.4565189524696589e-06,2.519563813530197e-06,2.0608884002653944e-06
2016-03-17 12:30:00,-0.27486059098681714,-0.4589115134898887,-0.8340048297227973,1.505016844700076e-06,1.40357163225712e-06,1.0104982608331225e-06
2016-03-17 13:00:00,-0.9719466418078042,-0.378146322004544,-0.27486059098681714,8.296880411614862e-07,1.6843197997519804e-06,1.9565138328144836e-06
2016-03-17 13:30:00,-0.5969721125932725,-0.7192404929118239,-0.9719466418078042,1.039611059090632e-06,1.0313259113206852e-06,8.391681438318984e-07
2016-03-17 14:00:00,-0.16136984133472154,-0.5592151030302154,-0.5969721125932725,1.440073591467233e-06,1.0844966274055383e-06,1.094038210892852e-06
2016-03-17 14:30:00,-0.5606498077535829,-0.33676355218598586,-0.16136984133472154,1.3074750066516074e-06,1.8335446171769522e-06,2.289106238896467e-06
2016-03-18 10:30:00,-1.372583003905259,-0.48403338171352217,-0.5606498077535829,1.6514375442597624e-06,4.5017344481300865e-06,4.368252434578526e-06
2016-03-18 11:00:00,-0.5078109656803367,-0.9126886592767645,-1.372583003905259,2.3877646692563404e-06,1.7855865051166752e-06,1.1810091562012268e-06
2016-03-18 11:30:00,-1.0089185574260267,-0.5103774866647603,-0.5078109656803367,1.2046793670946082e-06,2.223364307542785e-06,2.335216771923366e-06
2016-03-18 12:00:00,-0.7004813038622526,-0.754169678911362,-1.0089185574260267,1.6238664233235267e-06,1.7252786908589403e-06,1.4009581816996679e-06
2016-03-18 12:30:00,-0.5700046691031453,-0.6600223482185598,-0.7004813038622526,1.1203711479537233e-06,1.1478714555274385e-06,1.1548460703006541e-06
2016-03-18 13:00:00,-0.5879164182709005,-0.6016934217967502,-0.5700046691031453,1.15516239582134e-06,1.2772775754494527e-06,1.3811774645766416e-06
2016-03-18 13:30:00,0.34072942823540053,-0.5528780412938618,-0.5879164182709005,2.501647180492723e-06,1.1475266685783863e-06,1.160774233876993e-06
2016-03-18 14:00:00,0.02452208215885676,-0.09209554924011606,0.34072942823540053,1.6119633884588354e-06,1.6081786836338722e-06,2.5972260273141835e-06
