date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2019-07-01 12:00:00,0.34767754242554716,-0.2493375543029685,-0.22332810613639076,1.9304359339556048e-06,1.3032590800383478e-06,1.392052864796646e-06
2019-07-01 12:30:00,0.05464513533470061,0.09582958558360968,0.34767754242554716,1.2818310351021416e-06,1.6382217599283906e-06,2.1931991926234756e-06
2019-07-01 13:00:00,-0.028366827019834062,-0.004701963354236373,0.05464513533470061,8.530492176328851e-07,1.0712907058126623e-06,1.1830706048069967e-06
2019-07-01 13:30:00,0.8283237123066574,-0.05228321402281756,-0.028366827019834062,2.144188197501124e-06,1.090123999066013e-06,1.1619618378680093e-06
2019-07-01 14:00:00,0.28057381667504444,0.43632067542864644,0.8283237123066574,1.057263050077846e-06,1.515230781123761e-06,2.3337415002152387e-06
2019-07-01 14:30:00,0.2142047866204848,0.20348369045911074,0.28057381667504444,1.0232984905861403e-06,1.2416578799308923e-06,1.3957607282222935e-06
2019-07-02 10:30:00,-0.33683337488674425,0.1660804264501365,0.2142047866204848,1.6036058543468429e-06,3.2521161662896803e-06,3.551365762915718e-06
2019-07-02 11:00:00,-0.3921270560102741,-0.13226101070134508,-0.33683337488674425,1.157009506694516e-06,1.8401407602538814e-06,1.5607581290743369e-06
2019-07-02 11:30:00,-1.0435109616203864,-0.18133321269820102,-0.3921270560102741,6.413585183397729e-07,1.862926130789895e-06,1.5702841269787456e-06
2019-07-02 12:00:00,0.02054671795996299,-0.6148233342735185,-1.0435109616203864,1.3918238724043963e-06,9.04278701393896e-07,6.129920471960625e-07
2019-07-02 12:30:00,0.2357971027209782,-0.10765851710575186,0.02054671795996299,1.5363992345915106e-06,1.3365922237569128e-06,1.58127340023997e-06
2019-07-02 13:00:00,0.15708739183916443,0.005139915106724138,0.2357971027209782,9.291349147279148e-07,9.789140411449636e-07,1.2830598375669343e-06
2019-07-02 13:30:00,-0.281592330940887,0.004471135828695134,0.15708739183916443,7.066957641088951e-07,1.1537826439702221e-06,1.3987290949136027e-06
