date,true_adj,pred_adj,true_raw,pred_raw
2013-09-10 14:30:00,0.49955642751559204,0.8422801138805925,6.563497174611111e-07,2.0083310806812504e-06
2013-09-10 15:00:00,0.7437949872231651,0.7300131309127647,9.75713185467066e-07,1.0354273080133268e-06
2013-09-10 15:30:00,0.5319587647090513,0.800137583783787,6.940217169403414e-07,1.703023191341115e-06
2013-09-10 16:00:00,0.693368659937246,0.7183414659387584,1.2426416428968049e-06,1.4737802317156005e-06
2013-09-10 16:30:00,0.5760783978495189,0.7532753209374176,3.2912484088485303e-07,6.164586700800718e-07
2013-09-10 17:00:00,0.6764682997347613,0.6979558313937451,1.6132036740818856e-07,1.9082799453209866e-07
2013-09-10 17:30:00,0.8026934751001349,0.7358232754705638,2.2002919095972387e-07,2.0339472681047761e-07
2013-09-10 18:00:00,1.2778500719814987,0.7764416125997746,3.01736974784278e-07,1.214101094050929e-07
2013-09-10 18:30:00,0.4916432447717674,0.9607902009866264,4.2838633550356043e-07,1.7320397613679666e-06
2013-09-10 19:00:00,0.938219085693452,0.7206720924302166,3.847539367953983e-07,2.5068988174808004e-07
2013-09-10 19:30:00,0.9446520364685133,0.8706892462043144,2.8649887824858065e-07,2.607830648387094e-07
2013-09-10 20:00:00,0.8102553125834382,0.8889262684082014,2.3883818685055954e-07,3.071761568218635e-07
2013-09-10 20:30:00,0.7148186728491149,0.8507702210500033,2.875430406030193e-07,4.378036686402564e-07
2013-09-10 21:00:00,0.8245417376257694,0.785615112504982,3.761595740268254e-07,3.7145216211422474e-07
2013-09-10 21:30:00,1.4461716964877211,0.8366198065199049,1.130132728433102e-06,4.0749297690156726e-07
2013-09-10 22:00:00,1.026172148644258,1.052509964058788,6.626377540067085e-07,7.311762301210539e-07
2013-09-10 22:30:00,0.9852650649671992,0.9387474939989733,4.863973672592759e-07,4.686948212793107e-07
2013-09-10 23:00:00,1.3029348153778668,0.9388701852271726,6.628808212924102e-07,3.6534412273037246e-07
2013-09-10 23:30:00,0.8870337004405527,1.0672713839370584,3.097827340038567e-07,4.6979030795450584e-07
2013-09-11 00:00:00,0.6389204279024844,0.9521508179493813,2.212122668871827e-07,5.206321978438308e-07
2013-09-11 00:30:00,0.49470042431801003,0.833313642940741,9.997803418737507e-08,3.05815212784278e-07
2013-09-11 01:00:00,0.7058573025205611,0.7580118653421286,2.21218839817101e-07,2.791692188195153e-07
2013-09-11 01:30:00,0.8404543973245938,0.8026673425531283,3.7601478162926265e-07,3.717993483739997e-07
2013-09-11 02:00:00,0.6944001021703952,0.8148682796572283,2.653297529182404e-07,3.951843943506762e-07
2013-09-11 02:30:00,0.5790109622945666,0.7600159232650145,2.211596716771581e-07,4.1678096497095424e-07
2013-09-11 03:00:00,1.137067394468345,0.7208834626209649,7.526549964997771e-07,3.340538346775108e-07
2013-09-11 03:30:00,0.8113919626391148,0.9238663615574745,1.2168981752646482e-06,1.6777785300092486e-06
2013-09-11 04:00:00,0.8313705401707893,0.8369467169735656,9.95435517402551e-07,1.086849051130938e-06
2013-09-11 04:30:00,0.6917049272246577,0.8442035002260498,5.086533200407623e-07,8.152488756848455e-07
2013-09-11 05:00:00,0.7917043443141595,0.8034170790835973,6.619368983382227e-07,7.38874436007321e-07
