date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2019-12-26 19:00:00,-0.4078548058923861,-0.48446356923200606,-0.40097314481439383,1.2088865313763052e-07,1.3793025496380558e-07,1.621258992913513e-07
2019-12-26 19:30:00,-0.2503646090090008,-0.5182230336941043,-0.4078548058923861,2.1533396666312348e-07,2.0292140844904765e-07,2.450155279445142e-07
2019-12-26 20:00:00,0.2367933394864501,-0.500857225631617,-0.2503646090090008,3.113688774242279e-07,1.8342663297379575e-07,2.547905895641234e-07
2019-12-26 20:30:00,-0.40079895685024347,-0.3392334322176094,0.2367933394864501,1.4819289248705325e-07,1.9413762201913838e-07,3.7342929308293305e-07
2019-12-26 21:00:00,-0.22728045094716798,-0.4657012812462541,-0.40079895685024347,2.0732882421461114e-07,2.0121464973352e-07,2.3215591150094632e-07
2019-12-26 21:30:00,0.3233882468482303,-0.3872754473943601,-0.22728045094716798,2.6641016382397753e-07,1.612345953155609e-07,2.0458632655459773e-07
2019-12-26 22:00:00,-0.1158568602502168,-0.1516291408625622,0.3233882468482303,1.716481701853714e-07,2.0400848805319738e-07,3.547146258351056e-07
2019-12-26 22:30:00,-0.661107323414921,-0.27392353523563695,-0.1158568602502168,7.694174356408606e-08,1.395913699523248e-07,1.7678258603839456e-07
2019-12-26 23:00:00,-0.3692791539577627,-0.4938085616863581,-0.661107323414921,1.0653801384827792e-07,1.1586891085778764e-07,1.0598476083430593e-07
2019-12-26 23:30:00,-0.3174524038157216,-0.3937081657512922,-0.3692791539577627,8.288212877806956e-08,9.45993611918932e-08,1.0481682905887245e-07
2019-12-27 00:00:00,0.0560946237154365,-0.3647438695817116,-0.3174524038157216,1.243072556092532e-07,1.0052484363205426e-07,1.1395811510841322e-07
2019-12-27 00:30:00,-0.2945466618124364,-0.24457382561089813,0.0560946237154365,9.47374011460264e-08,1.2267869771442816e-07,1.7917657636153517e-07
2019-12-27 01:00:00,-0.18801088099154484,-0.35044004300125625,-0.2945466618124364,1.1254219383953493e-07,1.1784686974349499e-07,1.3474903594599374e-07
2019-12-27 01:30:00,-0.19130017145009504,-0.27918562010177916,-0.18801088099154484,1.540037661290741e-07,1.737432493179567e-07,2.0579653293136196e-07
2019-12-27 02:00:00,-0.31772051567391557,-0.2602897407458253,-0.19130017145009504,8.884895634560402e-08,1.1591481932566391e-07,1.342870645099424e-07
