date,true_adj,pred_adj,true_raw,pred_raw
2016-06-26 18:30:00,2.4861731371967766,1.1000621244367406,1.737807604141193e-05,3.5282835888700137e-06
2016-06-26 19:00:00,3.382008998747742,1.910636365019322,5.707365311484013e-06,1.843913142036458e-06
2016-06-26 19:30:00,1.447059090666212,2.4229745438701995,4.849557812657566e-06,1.3700278645496041e-05
2016-06-26 20:00:00,1.6742909369855763,1.6640869553341733,4.059017322009973e-06,4.074573001612137e-06
2016-06-26 20:30:00,2.617727653869852,1.8046459435569502,6.456841712770137e-06,3.1109263755296033e-06
2016-06-26 21:00:00,1.7816484801083805,2.2945461286712767,2.7335294856785554e-06,4.5725006509259335e-06
2016-06-26 21:30:00,0.658304025688607,1.9096030014104197,3.760131019074874e-06,3.202875528559593e-05
2016-06-26 22:00:00,1.4770772880243017,1.283054301252417,3.97867209412606e-06,3.083788683578442e-06
2016-06-26 22:30:00,0.9719128037431043,1.6132040038119928,2.000035429368693e-06,5.604999527077706e-06
2016-06-26 23:00:00,0.6524295230792788,1.354746926963354,1.8966973525705952e-06,8.377658533744625e-06
2016-06-26 23:30:00,0.696413478986287,1.1009723062954184,1.2053581479461246e-06,3.123913782468381e-06
2016-06-27 00:00:00,0.6506892577385459,1.0457967089522293,1.8590931778655902e-06,4.999037427695005e-06
2016-06-27 00:30:00,0.9001153201121606,1.0184825464030263,1.6551657288196431e-06,2.2106419938681167e-06
2016-06-27 01:00:00,2.574853574071083,1.0784413566570332,2.1984310852857593e-06,4.0051472750303955e-07
2016-06-27 01:30:00,0.7672979715512385,1.8602361044789957,1.2040678378464666e-06,7.168797968720391e-06
2016-06-27 02:00:00,1.0311707048192562,1.1172263479432232,7.25186819592328e-07,8.818366742504812e-07
2016-06-27 02:30:00,1.376009965930095,1.2301439657911588,4.030707879338905e-06,3.316827686276723e-06
2016-06-27 03:00:00,1.1858610028680663,1.399756257150278,1.90705927634114e-06,2.7178251734911044e-06
2016-06-27 03:30:00,1.022422290272465,1.3217285858433172,3.6457982484480816e-06,6.249068984708947e-06
2016-06-27 04:00:00,1.463205292929039,1.1553163668854092,4.0496739022487566e-06,2.6094639677193538e-06
2016-06-27 04:30:00,1.162749099076166,1.3741020689352397,2.1485937658268407e-06,3.071893339983368e-06
2016-06-27 05:00:00,1.330013793041612,1.2607552919388734,2.765837249951849e-06,2.555343202753571e-06
2016-06-27 05:30:00,1.3473161416846262,1.3310604161270831,3.358985831374909e-06,3.3613338237263815e-06
2016-06-27 06:00:00,1.2977526226564111,1.3512795144633132,1.366873218682713e-06,1.5183204794229752e-06
2016-06-27 06:30:00,1.3493902783047964,1.3510082280412092,2.1442633589116237e-06,2.2021748412421616e-06
2016-06-27 07:00:00,1.0567400139257337,1.370688935636883,1.4455752024752255e-06,2.4901083978927837e-06
2016-06-27 07:30:00,1.591347120583721,1.2344569222790853,2.3751491960264245e-06,1.471291282637225e-06
2016-06-27 08:00:00,1.6593235803398299,1.4527456963857797,2.0885621799995204e-06,1.6348899268772209e-06
2016-06-27 08:30:00,1.8215086815332242,1.5005506105573378,2.791037965054116e-06,1.931799886833597e-06
2016-06-27 09:00:00,1.5313456860463364,1.5981852568231023,4.4216608172151625e-06,4.900562011133767e-06
2016-06-27 09:30:00,1.4447304252549902,1.4827183817661824,2.4910305009774795e-06,2.6772278869171373e-06
2016-06-27 10:00:00,2.0829334533378794,1.46738569035154,2.2063728520645684e-05,1.117793185643005e-05
2016-06-27 10:30:00,1.850378381107125,1.7662884126668486,1.2342214273528074e-05,1.140744616592131e-05
2016-06-27 11:00:00,1.7432668837650753,1.6867712083029611,8.477849277141521e-06,8.062254804169687e-06
2016-06-27 11:30:00,2.115981014111707,1.6453554661080356,9.528051730836351e-06,5.856381926102573e-06
2016-06-27 12:00:00,1.7444825696082245,1.8421964937668516,5.673540497775481e-06,6.410462817647816e-06
2016-06-27 12:30:00,1.7507154204733726,1.7171593479728058,4.646031680938574e-06,4.537558137460418e-06
2016-06-27 13:00:00,2.103580235668711,1.7096019285973418,7.366531132215072e-06,4.9401759143819985e-06
2016-06-27 13:30:00,1.5733809278784117,1.877038765952551,4.711870380997361e-06,6.791417748227379e-06
2016-06-27 14:00:00,2.2872683621474676,1.645402283458469,7.687891050140702e-06,4.044325533093712e-06
2016-06-27 14:30:00,1.73434869536725,1.9569027877747747,6.496961893417943e-06,8.36812351631307e-06
2016-06-27 15:00:00,1.890869372503029,1.7381143886987653,7.261852683198198e-06,6.226947570658662e-06
2016-06-27 15:30:00,1.7956580892175402,1.8134710812697343,6.787644811187536e-06,7.017304935058994e-06
2016-06-27 16:00:00,1.8808105341376438,1.7621403322217433,1.0947720864475234e-05,9.748477262304005e-06
2016-06-27 16:30:00,1.728115899493963,1.8213009406313923,3.0698181720576767e-06,3.4558709874375888e-06
2016-06-27 17:00:00,1.2852134059667717,1.7299938361240428,1.4013056601958442e-06,2.5770647900806518e-06
