date,true_adj,pred_adj,true_raw,pred_raw
2020-08-21 12:30:00,1.097249505568546,0.9817769825340499,1.400185117869633e-06,1.2528322072916664e-06
2020-08-21 13:00:00,0.8600549756972109,0.9817769825340499,7.102071042577012e-07,8.107214160666037e-07
2020-08-21 13:30:00,1.1744563709711775,0.9817769825340499,1.061232104674562e-06,8.871281039023116e-07
2020-08-21 14:00:00,0.799440770804987,0.9817769825340499,6.094364976492375e-07,7.484365916260515e-07
2020-08-21 14:30:00,0.1924702699155376,0.9817769825340499,2.545882863575458e-07,1.298636509827268e-06
2020-08-21 15:00:00,0.4236058408560573,0.9774690278028417,7.672873533581442e-07,1.770512941504159e-06
2020-08-21 15:30:00,0.583081473823188,0.9774690278028417,1.2948696256771011e-06,2.1706999981375353e-06
2020-08-21 16:00:00,0.303573244464811,0.9774690278028417,1.4511717777926263e-06,4.672597116767002e-06
2020-08-21 16:30:00,0.500851630638901,0.9774690278028417,6.279497487571141e-07,1.2255154877776319e-06
2020-08-21 17:00:00,1.655517463212198,0.9774690278028417,6.286592752025153e-07,3.711799991279694e-07
2020-08-21 18:00:00,0.4355903280135926,1.594621801270706,1.647367566000259e-07,6.030731323695274e-07
2020-08-21 19:00:00,0.4667335215912312,0.9832366085719455,1.1290855371662209e-07,2.3785697469641646e-07
2020-08-24 10:00:00,0.611251081860551,0.9832366085719455,2.857813256105956e-06,4.596976099105887e-06
2020-08-24 10:30:00,0.9679967395620969,0.9832366085719455,2.787242441229825e-06,2.8311240040150972e-06
2020-08-24 11:00:00,2.326076699844234,0.9832366085719455,4.604250899061563e-06,1.9462247480105783e-06
2020-08-24 11:30:00,0.6666902086929947,1.7536661792053971,1.04222955861545e-06,2.741487281619483e-06
2020-08-24 12:00:00,1.1706950129622034,0.9818054424270506,1.962469850548361e-06,1.645828809838441e-06
2020-08-24 12:30:00,0.67393012344804,0.9997785620655247,8.466865774230687e-07,1.2560635879655573e-06
2020-08-24 13:00:00,0.8785920971304605,0.9818054424270506,7.119864519112019e-07,7.956276589600892e-07
2020-08-24 13:30:00,0.8031060538783477,0.9818054424270506,7.256820678059204e-07,8.871538200999453e-07
2020-08-24 14:00:00,1.1034944450267556,0.9802655504344098,7.817034651899621e-07,6.944094562817163e-07
2020-08-24 14:30:00,0.48431406758846446,0.9891676062867562,5.682680840981582e-07,1.1606360791365225e-06
2020-08-24 15:00:00,0.7892758468677247,0.9802655504344098,1.166352825416161e-06,1.4485879669885738e-06
2020-08-24 15:30:00,0.6667806955026935,0.9802655504344098,1.471079061418052e-06,2.162702273175928e-06
2020-08-24 16:00:00,0.8669053805736342,0.9802655504344098,4.0396650474339e-06,4.567908528463775e-06
2020-08-24 16:30:00,1.2194106684269,0.9912394523207052,1.2357340662173906e-06,1.0045084816188762e-06
2020-08-24 17:00:00,0.6261135313591355,0.9912394523207052,2.377577328933737e-07,3.764091225223152e-07
2020-08-24 18:00:00,0.3126117268231416,0.9912394523207052,1.097051477591834e-07,3.4785665811921496e-07
2020-08-24 19:00:00,0.8923188168037436,0.9912394523207052,1.9782468565152258e-07,2.1975512492622833e-07
2020-08-25 10:00:00,0.8978366929778218,0.9912394523207052,3.968139938215536e-06,4.380949107841649e-06
2020-08-25 10:30:00,1.174374468929345,0.9845440216760015,3.2925080365870503e-06,2.7602942583529537e-06
2020-08-25 11:00:00,1.382368591113884,0.9845440216760015,3.258652479275557e-06,2.320862060823632e-06
2020-08-25 11:30:00,1.6189453740655955,1.015246287168933,2.3047125828503074e-06,1.4452932941488436e-06
2020-08-25 12:00:00,1.5004558347505128,1.6566865129682316,2.5152574369703267e-06,2.777151433560619e-06
2020-08-25 12:30:00,1.3010930051724214,1.3169137732684448,1.4455470138681583e-06,1.4631242846607844e-06
2020-08-25 13:00:00,0.7616875843183205,1.0268901652951674,6.061594205198806e-07,8.172105734005876e-07
2020-08-25 13:30:00,0.8297623608693678,0.9897172466259321,7.497685553674288e-07,8.943028814267692e-07
2020-08-25 14:00:00,0.7345131984411909,0.9897172466259321,5.599403576632626e-07,7.544896813798979e-07
2020-08-25 14:30:00,0.9891507874579168,0.9802801882040044,1.160616344827154e-06,1.1502080606574967e-06
2020-08-25 15:00:00,0.3459280567230941,0.9802801882040044,5.016898534328321e-07,1.4216731322745691e-06
2020-08-25 15:30:00,0.28073382492454063,0.9862217767021767,6.193665390491568e-07,2.1758431451397965e-06
2020-08-25 16:00:00,0.15648072907384494,0.9862217767021767,7.291796152174102e-07,4.5956637594355615e-06
2020-08-25 16:30:00,0.20365381256395063,0.9862217767021767,2.2914435243358053e-07,1.1096632443713856e-06
2020-08-25 17:00:00,0.4545757140619748,0.9862217767021767,1.7261867982496633e-07,3.7450373137565525e-07
2020-08-25 18:00:00,0.6044474498857365,0.9862217767021767,1.930485434690449e-07,3.1497970181824664e-07
2020-08-25 19:00:00,0.6577771676107629,0.98003410323675,1.4582743181125544e-07,2.172709291226599e-07
2020-08-26 10:00:00,0.5486647125693196,0.98003410323675,2.2911722699317967e-06,4.092530300351373e-06
2020-08-26 10:30:00,0.35796598322995987,0.98003410323675,1.0036031162052942e-06,2.747650128990089e-06
2020-08-26 11:00:00,0.2082900279613757,0.98003410323675,4.910013294484602e-07,2.3102308464008886e-06
2020-08-26 11:30:00,0.3131769745625282,0.98003410323675,4.458352489810472e-07,1.3951656217281598e-06
2020-08-26 12:00:00,0.4584249508205132,0.9864375875471935,7.900582129131157e-07,1.7000451571690225e-06
2020-08-26 12:30:00,1.2059625940074121,0.9864375875471935,1.3398547372661442e-06,1.0959569403397024e-06
2020-08-26 13:00:00,1.091442331708935,1.004881499746644,8.320084129605189e-07,7.660229382055467e-07
2020-08-26 13:30:00,1.5391180402668856,1.004881499746644,1.2123060604484855e-06,7.915077988197563e-07
2020-08-26 14:00:00,0.8347172081549696,1.2977838726363748,5.913045933390357e-07,9.193359829581247e-07
2020-08-26 14:30:00,1.034073586380215,0.981482071643383,1.2561109127239003e-06,1.1922268947510003e-06
2020-08-26 15:00:00,2.97884639255436,0.9902700177103163,3.6680819039088407e-06,1.219395381052839e-06
2020-08-26 15:30:00,1.7926306026469516,1.9223014155488138,3.718522102776743e-06,3.987503220888094e-06
2020-08-26 16:00:00,0.5348538473021438,1.985066100197109,2.394752404783225e-06,8.887926750604925e-06
2020-08-26 16:30:00,1.304191002700463,1.0644471632602415,1.3216492955324603e-06,1.078696172984973e-06
2020-08-26 17:00:00,2.8740125334512276,1.1594234776192258,1.0820809257372157e-06,4.3652907403194673e-07
2020-08-26 18:00:00,0.34923707259687076,2.2688610824967803,9.668237108537454e-08,6.281087728974505e-07
2020-08-26 19:00:00,1.8551391020124313,1.037373698081046,3.750911732226e-07,2.097469225145357e-07
2020-08-27 10:00:00,3.0301830432961636,1.666650349967255,1.2653759577695747e-05,6.959775210684158e-06
2020-08-27 10:30:00,3.328423404277248,2.3285534364123195,9.331657914649876e-06,6.528395418881691e-06
2020-08-27 11:00:00,1.8224928693067426,2.4492779142070042,4.296155848161322e-06,5.773673967182888e-06
2020-08-27 11:30:00,1.7562017553371965,2.170228268839758,2.500109236783574e-06,3.089512764900597e-06
2020-08-27 12:00:00,1.493253938548747,2.170228268839758,2.573502022531065e-06,3.740212361094592e-06
2020-08-27 12:30:00,3.401200012961856,1.635471904172067,4.165460740900019e-06,2.0029677712900044e-06
2020-08-27 13:00:00,11.281132317400711,2.4492779142070042,8.977650114178497e-06,1.9491625066943473e-06
2020-08-27 13:30:00,7.854898911745445,5.005773950082155,6.799986391460516e-06,4.333498765768625e-06
2020-08-27 14:00:00,5.040291671438921,5.119661104864031,3.5704878106897766e-06,3.6267122542456007e-06
2020-08-27 14:30:00,1.881395924778033,4.889266014135245,2.273410406828273e-06,5.908011222889323e-06
2020-08-27 15:00:00,1.659413734262529,2.180106356814725,2.043363331845618e-06,2.6845320712127966e-06
2020-08-27 15:30:00,2.0127182517171427,2.097715892685069,4.1750583163208205e-06,4.351372168241245e-06
2020-08-27 16:00:00,1.5372865837104792,2.19843800017328,6.446849097495498e-06,9.219489838458221e-06
2020-08-27 16:30:00,0.8933812752089235,1.6012064838551867,9.053403455298548e-07,1.6226407152076147e-06
2020-08-27 17:00:00,1.8583381604530957,1.1620032724994065,6.996741501962573e-07,4.3750038045447155e-07
2020-08-27 18:00:00,0.4180337364417954,1.9719609815680519,1.0026932866522067e-07,4.7299341306480543e-07
2020-08-27 19:00:00,1.0768232949209822,1.012047731972257,2.380212262759274e-07,2.2370322350008618e-07
2020-08-28 10:00:00,1.5580936877255769,0.9999369909818092,6.506452792554232e-06,4.175642888874704e-06
2020-08-28 10:30:00,1.2745632820464405,1.5658133649778443,3.573400103888968e-06,4.389956716859737e-06
2020-08-28 11:00:00,1.8601395617578778,1.0275609432240858,4.384900260093862e-06,2.422265694380233e-06
2020-08-28 11:30:00,1.5441137298293466,1.7667655693187914,2.1981830885082253e-06,2.51514776457845e-06
2020-08-28 12:00:00,0.5997228015635465,1.5046879893564267,1.033573595849183e-06,2.593207681508187e-06
2020-08-28 12:30:00,0.47150145223583567,1.0580519121555554,5.774493652478253e-07,1.2957996251682328e-06
2020-08-28 13:00:00,1.0498726657394188,0.9933416724276632,8.355003019431016e-07,7.905123109967422e-07
2020-08-28 13:30:00,2.4497426438644885,0.9933416724276632,2.1207423326543343e-06,8.59935936855713e-07
2020-08-28 14:00:00,1.6155211139267693,1.8766834022042993,1.144417589536197e-06,1.3294221146097556e-06
