date,true_adj,pred_adj,true_raw,pred_raw
2016-06-02 15:00:00,0.33384960088276244,0.8319259285926819,4.61334227097032e-07,1.1496072011302558e-06
2016-06-02 15:30:00,0.46008646165448486,0.6304969191551208,6.905908682036844e-07,9.463773683609732e-07
2016-06-02 16:00:00,0.8605567553650088,0.6680486798286438,1.677728698982075e-06,1.3024178073998262e-06
2016-06-02 16:30:00,1.1284241875221408,0.7800299525260925,5.972539383204061e-07,4.1285534846349364e-07
2016-06-02 17:00:00,1.13995049254055,0.865143895149231,2.634668626999527e-07,1.999531991349849e-07
2016-06-02 17:30:00,0.7314015812791206,0.8685221076011658,8.31435872119868e-08,9.873104659219794e-08
2016-06-02 18:00:00,0.5443972926550918,0.819390058517456,7.295031339359424e-08,1.0979988763154048e-07
2016-06-02 18:30:00,0.7010008906938426,0.7797777056694031,2.408261631659736e-07,2.678896353367753e-07
2016-06-02 19:00:00,1.1297532931973293,0.7945124506950378,2.506688658963344e-07,1.762858636088579e-07
2016-06-02 19:30:00,1.1641683165974255,0.8855560421943665,2.8670737494673614e-07,2.180917008357015e-07
2016-06-02 20:00:00,0.7707888901395781,0.8817771673202515,2.0563691772040416e-07,2.352472137619034e-07
2016-06-02 20:30:00,1.08937502992438,0.8397811651229858,4.799518590573978e-07,3.6998693776755923e-07
2016-06-02 21:00:00,0.6141324272766155,0.9375244379043579,2.541330155272279e-07,3.87955271457746e-07
2016-06-02 21:30:00,0.5746251724189435,0.8490626811981201,3.671145587180323e-07,5.424462527804871e-07
2016-06-02 22:00:00,0.4213336255053227,0.7814560532569885,2.6835053773945625e-07,4.977152057582853e-07
2016-06-02 22:30:00,0.7867018127692035,0.7320147752761841,3.673764550420258e-07,3.418385324837745e-07
2016-06-02 23:00:00,0.43904304117588094,0.7923856973648071,1.6960332447704009e-07,3.0610039549013564e-07
2016-06-02 23:30:00,0.5416794578260811,0.6736829876899719,1.6953613016163322e-07,2.108509101435336e-07
2016-06-03 00:00:00,0.5366597230167038,0.6736829876899719,1.9782014404403965e-07,2.4832880119214984e-07
2016-06-03 00:30:00,0.710593651441084,0.6736829876899719,2.1193024598027722e-07,2.0092186442183735e-07
2016-06-03 01:00:00,0.6652215224292912,0.7336122989654541,1.83720129731032e-07,2.026082172537345e-07
2016-06-03 01:30:00,1.1601527142428238,0.6838659048080444,2.9670503005144585e-07,1.7489633161756411e-07
2016-06-03 02:00:00,0.5468189784345825,0.819417417049408,2.26080645099168e-07,3.387856412415771e-07
2016-06-03 02:30:00,0.5303766253987536,0.7192780375480652,3.5314207425179833e-07,4.789188021861182e-07
2016-06-03 03:00:00,0.4702555189145208,0.7192780375480652,2.825613388458785e-07,4.321909198666113e-07
2016-06-03 03:30:00,0.3768233175538591,0.738709032535553,7.210192025844863e-07,1.4134565796996209e-06
2016-06-03 04:00:00,0.5052521319160799,0.6961806416511536,6.636652692995963e-07,9.144561375137747e-07
2016-06-03 04:30:00,0.32566519761337176,0.6552383899688721,3.543529499426894e-07,7.129581487451964e-07
2016-06-03 05:00:00,0.5433224243548929,0.5785573124885559,4.5880239849369053e-07,4.885560962277309e-07
2016-06-03 05:30:00,0.3739293035849953,0.6552383899688721,2.519915911740185e-07,4.4156626106471236e-07
2016-06-03 06:00:00,0.5293497912753604,0.6504588723182678,2.874441812719417e-07,3.532080697606914e-07
2016-06-03 06:30:00,0.43302456301455583,0.6565484404563904,2.2299092353667865e-07,3.3809708637478673e-07
2016-06-03 07:00:00,0.4290188952606559,0.6565484404563904,2.403815876793407e-07,3.678676120067284e-07
2016-06-03 07:30:00,0.6138272289003442,0.6565484404563904,2.839123848248328e-07,3.0367214862223265e-07
2016-06-03 08:00:00,0.6457783033609983,0.6704922318458557,2.923120831606363e-07,3.034988633310027e-07
2016-06-03 08:30:00,0.6380527548394915,0.692086935043335,3.172739777939553e-07,3.441426640586537e-07
2016-06-03 09:00:00,7.915603604524189,0.692086935043335,5.6244879694323e-06,4.917672529392026e-07
2016-06-03 09:30:00,4.087008386345445,3.8711836338043213,3.094384506506483e-06,2.930977753387234e-06
2016-06-03 10:00:00,0.8178170935028344,2.9071199893951416,3.490901304460576e-06,1.2409216001753506e-05
2016-06-03 10:30:00,2.07028781863618,1.6606017351150513,6.253868112498448e-06,5.0162997363511236e-06
2016-06-03 11:00:00,1.3363002331346192,2.099634885787964,3.0358926742312043e-06,4.770085352280116e-06
2016-06-03 11:30:00,1.151642599817648,1.801488995552063,1.831563310483378e-06,2.865073894466186e-06
2016-06-03 12:00:00,1.959040585500488,1.2773147821426392,2.563064526621252e-06,1.6711446570681246e-06
2016-06-03 12:30:00,0.8107037347062577,1.453427791595459,7.380008858384738e-07,1.3230862913051114e-06
2016-06-03 13:00:00,1.4184372193584904,1.0977228879928589,1.1514745556513542e-06,8.91121550837168e-07
2016-06-03 13:30:00,0.8221597586984226,1.3001110553741455,7.623480886692215e-07,1.205528691517684e-06
2016-06-03 14:00:00,1.168906176812064,1.0451923608779907,1.5530195220626178e-06,1.388652205758011e-06
2016-06-03 14:30:00,1.2897317357895046,1.1018937826156616,1.5033331275801996e-06,1.2843860320043615e-06
2016-06-03 15:00:00,0.9910564021289321,1.1672773361206055,1.255669222836634e-06,1.4789412815787391e-06
2016-06-03 15:30:00,0.7703977741043143,1.0623364448547363,9.6907316588742e-07,1.3362989567952346e-06
2016-06-03 16:00:00,1.0858261398516509,0.9597286581993103,1.9104346135839467e-06,1.688574976213906e-06
2016-06-03 16:30:00,0.6102424221716938,1.084658145904541,3.2298996600963653e-07,5.740893863639252e-07
2016-06-03 17:00:00,1.029913246660639,0.9710186719894409,2.549808787824526e-07,2.4040004835438347e-07
2016-06-03 17:30:00,0.6821347044333979,1.0515575408935547,7.295031339359424e-08,1.1245792313601902e-07
2016-06-03 18:00:00,3.968153760235642,0.9145902991294861,5.317404482144644e-07,1.2255690806770412e-07
2016-06-03 18:30:00,0.7574508448560224,2.4030168056488037,2.6021932807096684e-07,8.25547192607638e-07
2016-06-03 19:00:00,0.9791029284986361,1.2001512050628662,2.172426689617665e-07,2.6628870505507895e-07
2016-06-03 19:30:00,0.23844651651307813,1.230148196220398,6.667961875181729e-08,3.440008851113284e-07
2016-06-03 20:00:00,0.3214538249368061,1.032480239868164,8.371707011705877e-08,2.68891560560877e-07
2016-06-05 18:30:00,1.0740747540751696,0.9735524654388428,3.689942558009246e-07,3.3446020968724856e-07
2016-06-05 19:00:00,0.3664305250089565,0.9824039340019226,8.516915099849976e-08,2.283393529905425e-07
2016-06-05 19:30:00,2.083122310257964,0.7932325005531311,5.825281219983247e-07,2.218209831366208e-07
2016-06-05 20:00:00,5.00904094261256,1.443312168121338,1.1816351086210405e-06,3.404780176667127e-07
2016-06-05 20:30:00,1.6475301133346505,2.614471197128296,7.258612681831897e-07,1.151871740259046e-06
2016-06-05 21:00:00,0.5496364875182351,1.6949729919433594,2.1358568199544175e-07,6.58657077303417e-07
2016-06-05 21:30:00,0.8915067150027487,1.2063766717910767,5.548005844953514e-07,7.507497939925022e-07
2016-06-05 22:00:00,0.6366175837018555,1.3308295011520386,3.698749263056579e-07,7.732121704865361e-07
2016-06-05 22:30:00,0.5741043306396915,1.2266876697540283,2.560562911120331e-07,5.471150073368968e-07
2016-06-05 23:00:00,0.5402811643981711,0.8770731091499329,1.991741177215669e-07,3.233321355684129e-07
2016-06-05 23:30:00,0.852580508913296,0.8403184413909912,2.559002673117709e-07,2.5221983323669176e-07
2016-06-06 00:00:00,0.9918370418411154,0.9210638403892517,3.5529408161928e-07,3.299418326586848e-07
2016-06-06 00:30:00,0.952981764263008,0.9210638403892517,2.842210302686936e-07,2.747017030920058e-07
2016-06-06 01:00:00,0.6880312986387686,0.9210638403892517,1.8480009409761865e-07,2.4739090316182415e-07
2016-06-06 01:30:00,1.2093002922721756,0.8464395403862,3.410828629652187e-07,2.3873807325344653e-07
2016-06-06 02:00:00,0.7559909759343292,1.1266604661941528,3.125621718867056e-07,4.658143463383392e-07
2016-06-06 02:30:00,0.6445700757887509,0.9682039618492126,4.262925996618657e-07,6.403309731599889e-07
2016-06-06 03:00:00,0.8780491425134858,0.8758525848388672,4.837071944660795e-07,4.824971360549623e-07
2016-06-06 03:30:00,0.6859671587203401,0.9535828232765198,1.2634355561548343e-06,1.7563383747314997e-06
2016-06-06 04:00:00,0.42876067110589156,0.8717988729476929,5.097961786998132e-07,1.0365683328118822e-06
2016-06-06 04:30:00,0.5684181066852775,0.7948383092880249,6.184898920144733e-07,8.648553842650662e-07
2016-06-06 05:00:00,0.44949942006296456,0.7602902054786682,3.704965590476504e-07,6.266635560242103e-07
2016-06-06 05:30:00,0.8919893097725377,0.7332465052604675,6.011131070092892e-07,4.941360621162826e-07
2016-06-06 06:00:00,0.706422596860598,0.8349306583404541,3.5441715504488335e-07,4.1889054781633694e-07
2016-06-06 06:30:00,1.3246801703511457,0.7534744143486023,6.821591193832516e-07,3.880102189750494e-07
2016-06-06 07:00:00,0.4832217648112639,1.0746879577636719,2.444032157412673e-07,5.435541441276863e-07
2016-06-06 07:30:00,0.7940239847774139,0.7880428433418274,3.672584605445578e-07,3.64492014142377e-07
2016-06-06 08:00:00,0.8382633717905482,0.8782650232315063,3.7418381350193277e-07,3.9203974158642115e-07
2016-06-06 08:30:00,0.6008928985360622,0.9361581802368164,2.898043801999113e-07,4.514993301694435e-07
2016-06-06 09:00:00,0.3221346120602547,0.8030052781105042,2.288950205938912e-07,5.705810639054428e-07
2016-06-06 09:30:00,0.43432480901273185,0.6351507902145386,3.288390511481541e-07,4.808898291233153e-07
2016-06-06 10:00:00,0.8818297108347849,0.7221271991729736,3.511598307768213e-06,2.8756353062868303e-06
2016-06-06 10:30:00,0.5044761818653261,0.8316266536712646,1.5239076803151293e-06,2.5121547661545144e-06
2016-06-06 11:00:00,0.32519690902198395,0.6786894202232361,7.388032189941371e-07,1.541890203895802e-06
2016-06-06 11:30:00,0.3713011419572436,0.6049121618270874,5.905144085996379e-07,9.620475326660446e-07
2016-06-06 12:00:00,0.6140093024587637,0.6688929796218872,8.033245833676601e-07,8.751303474077128e-07
2016-06-06 12:30:00,0.5383246561176533,0.6878548860549927,4.7302518268122057e-07,6.044172033302174e-07
2016-06-06 13:00:00,5.254188127490656,0.6616044044494629,4.265302585719765e-06,5.370844949873558e-07
2016-06-06 13:30:00,1.2637107734000432,2.888340950012207,1.1265893543345817e-06,2.5749358432843708e-06
2016-06-06 14:00:00,0.3855186877332622,1.251914381980896,5.122036824226483e-07,1.663304988660252e-06
2016-06-06 14:30:00,0.6381735979305121,0.9458574056625366,7.438659407172764e-07,1.1025073916081627e-06
2016-06-06 15:00:00,0.3200892721232815,1.0018194913864136,4.027830639460501e-07,1.260635577021401e-06
2016-06-06 15:30:00,0.5228352371893005,0.8969777226448059,5.273741895977957e-07,9.047647631978724e-07
2016-06-06 16:00:00,0.6979543402503724,0.7025799751281738,1.2280015016931084e-06,1.2361399804569005e-06
