date,true_adj,pred_adj,true_raw,pred_raw
2023-08-23 11:00:00,0.7797866969261,1.020561695098877,1.903392751043932e-06,2.4911039648428403e-06
2023-08-23 11:30:00,0.6432130799924606,1.020561695098877,1.2632925703435712e-06,2.0044182046340916e-06
2023-08-23 12:00:00,0.7851983500551137,0.9532063007354736,1.533969754035918e-06,1.86219142536666e-06
2023-08-23 12:30:00,0.6571582855200363,1.0084646940231323,1.183926998609054e-06,1.8168356158717297e-06
2023-08-23 13:00:00,0.8639741688339603,0.983878493309021,1.0831415482375648e-06,1.2334624262651762e-06
2023-08-23 13:30:00,0.48575422348653563,0.9555686712265015,8.112993880542004e-07,1.5959764027276953e-06
2023-08-23 14:00:00,0.6130221817873558,0.845733642578125,1.030227790832137e-06,1.421316109125579e-06
2023-08-23 14:30:00,0.8586761125955668,0.8717120885848999,1.5475538711635829e-06,1.5710480324786185e-06
2023-08-23 15:00:00,0.5432522275239321,0.8873618841171265,1.022094591893062e-06,1.6695150739500614e-06
2023-08-23 15:30:00,0.6882728093865736,0.8717120885848999,1.6003259752230198e-06,2.026846737591808e-06
2023-08-23 16:00:00,0.6889159310269608,0.8471076488494873,2.3185570226744312e-06,2.850953650140427e-06
2023-08-23 16:30:00,12.921774144570762,0.8820560574531555,6.393693801594872e-06,4.3644133414659586e-07
2023-08-23 17:00:00,7.705978995516937,4.927712917327881,1.1160273260939629e-06,7.1366172605499e-07
2023-08-23 17:30:00,1.8485428589305382,4.061103820800781,2.910351106363703e-07,6.393813343750847e-07
2023-08-23 18:00:00,1.6658445300092533,2.4783096313476562,1.9334000836049686e-07,2.876357284325892e-07
2023-08-23 18:30:00,4.241418897387501,2.2340853214263916,1.4199732866012365e-06,7.479434484453811e-07
2023-08-23 19:00:00,1.421614644597019,3.3332695960998535,2.2667643119723193e-07,5.314897810976994e-07
2023-08-23 19:30:00,1.6492413888236663,1.8885895013809204,2.383399733722876e-07,2.729293446797175e-07
2023-08-23 20:00:00,0.655752266072665,1.7763603925704956,1.0312262099528508e-07,2.793477796289982e-07
2023-08-23 20:30:00,1.3293699994417143,1.483642816543579,5.473552901757092e-07,6.108756363595992e-07
2023-08-23 21:00:00,0.9219813405111316,1.5363670587539673,2.877618857888524e-07,4.795193380441048e-07
2023-08-23 21:30:00,0.5731439755986069,1.1793889999389648,2.2215447989035586e-07,4.571391500646954e-07
2023-08-23 22:00:00,0.8832388104811227,1.1316267251968384,4.001414261710434e-07,5.126707820582213e-07
2023-08-23 22:30:00,0.9509835685336099,1.1793889999389648,3.8105457142372077e-07,4.7257553630140314e-07
2023-08-23 23:00:00,1.282285023874219,1.1793889999389648,3.680520316926183e-07,3.385179655861288e-07
2023-08-23 23:30:00,0.7859137258027921,1.3011207580566406,2.367792466578638e-07,3.920002702445047e-07
