date,true_adj,pred_adj,true_raw,pred_raw
2018-10-26 00:00:00,1.6676009429905443,1.345332145690918,2.5375082878638368e-06,1.9192668904565045e-06
2018-10-26 00:30:00,1.6904236759913764,1.3585010766983032,1.6217633994416472e-06,1.213944809233458e-06
2018-10-26 01:00:00,1.7116550148053156,1.399390459060669,1.638387371946861e-06,1.2592155021315087e-06
2018-10-26 01:30:00,1.66866174012183,1.4842358827590942,2.6714056373344984e-06,2.395056461451978e-06
2018-10-26 02:00:00,1.7173676875058494,1.4842358827590942,2.7938964111038215e-06,2.3648100354796823e-06
2018-10-26 02:30:00,1.4039317366818342,1.551281452178955,2.53883454228698e-06,3.477694847379941e-06
2018-10-26 03:00:00,1.120805274688147,1.2901153564453125,1.467385119846642e-06,2.286963393546252e-06
2018-10-26 03:30:00,1.1966689858502308,1.0364116430282593,2.8002966263851763e-06,2.6742981460345795e-06
2018-10-26 04:00:00,1.030152965944236,1.0855917930603027,1.8769960478792292e-06,2.603461742643135e-06
2018-10-26 04:30:00,0.6798102504748376,1.0003585815429688,7.584442701669379e-07,2.123896986138879e-06
2018-10-26 05:00:00,0.8195462851229357,0.7739879488945007,7.195737130210914e-07,9.561643246084998e-07
2018-10-26 05:30:00,1.7404111382505167,0.7314498424530029,3.860164756469349e-06,1.0557720534285765e-06
2018-10-26 06:00:00,1.7492214074628054,1.4343209266662598,3.0491190760302055e-06,2.3425239856576128e-06
2018-10-26 06:30:00,1.5235958224193604,1.475764513015747,2.806119814162684e-06,2.987409964493466e-06
2018-10-26 07:00:00,1.1843941820609183,1.2141804695129395,1.315909665526728e-06,1.6581904202116602e-06
2018-10-26 07:30:00,1.1182371306470527,1.0113869905471802,1.2968004121802232e-06,1.3651260771538609e-06
2018-10-26 08:00:00,1.0800622606600274,1.0818063020706177,1.6784375380979715e-06,2.1060628800171538e-06
2018-10-26 08:30:00,0.9736075200001579,0.9399504065513611,1.291471693825768e-06,1.603510522290684e-06
2018-10-26 09:00:00,1.7707801990933087,0.9302117228507996,9.274861493718576e-06,3.4273599827979977e-06
2018-10-26 09:30:00,1.2040857838175363,1.5759605169296265,2.0616883126467893e-06,3.949094041960228e-06
2018-10-26 10:00:00,0.7431829204462563,1.0894482135772705,5.5850161605451894e-06,1.4968975283554545e-05
2018-10-26 10:30:00,1.5330365360066558,0.8521159291267395,1.9434184294195536e-05,8.430704401201856e-06
2018-10-26 11:00:00,1.156809901176228,1.3033736944198608,9.778820496436458e-06,1.4557916051445761e-05
2018-10-26 11:30:00,0.8326624182344692,1.1342226266860962,5.327640911548394e-06,1.2140186253401315e-05
2018-10-26 12:00:00,1.273295997963519,0.8436476588249207,1.1928970023592465e-05,7.395818089232179e-06
2018-10-26 12:30:00,1.3638230498654194,1.206945538520813,1.0080159019744758e-05,9.484776210660818e-06
2018-10-26 13:00:00,1.0183407728020497,1.3038586378097534,5.0030970554758305e-06,9.617560586510798e-06
2018-10-26 13:30:00,1.549210983685382,1.053849220275879,1.3283708684253862e-05,7.770972996378067e-06
2018-10-26 14:00:00,0.933509240074208,1.3470174074172974,5.469347835861022e-06,1.3229587741800399e-05
2018-10-26 14:30:00,1.16470867585948,1.0633561611175537,9.961107038388439e-06,1.0457599302665779e-05
2018-10-26 15:00:00,0.6751087153730869,1.1217918395996094,3.839125400746206e-06,1.3071787765756187e-05
2018-10-26 15:30:00,1.2990732697209844,0.9253737330436707,1.5856353489902472e-05,1.0802886403525447e-05
2018-10-26 16:00:00,1.7893800715748853,1.2542895078659058,3.544064541506604e-05,2.0661674284745163e-05
2018-10-26 16:30:00,0.7889941125749885,1.6272073984146118,2.6863483234640915e-06,1.2692437037263975e-05
2018-10-26 17:00:00,1.3036405430380162,0.7379318475723267,3.2083326080987894e-06,1.5819625516913534e-06
