date,true_adj,pred_adj,true_raw,pred_raw
2016-03-29 17:30:00,0.33628529995911993,0.7913206219673157,3.3208588550037485e-08,1.964980263560181e-07
2016-03-29 18:00:00,0.3006699398712304,0.563052773475647,1.6604756376226032e-08,6.612156954605508e-08
2016-03-29 18:30:00,1.0830204375561663,0.46725592017173767,7.717087683575134e-07,1.7191061228494385e-07
2016-03-29 19:00:00,0.8518720121125103,0.8380224108695984,3.1878931298623546e-07,3.2738075781234346e-07
2016-03-29 19:30:00,1.0044924645209194,0.7569810152053833,5.721981121020718e-07,3.493181021394625e-07
2016-03-29 20:00:00,0.8268180932600411,0.8052850365638733,2.805296404249395e-07,2.837376233194955e-07
2016-03-29 20:30:00,0.7520199790961742,0.792981743812561,4.164151901620941e-07,4.946477603993788e-07
2016-03-29 21:00:00,0.4480759446864401,0.7857738137245178,2.083001174048619e-07,6.851644193391845e-07
2016-03-29 21:30:00,0.7180317347248757,0.6483941674232483,3.4227423588822005e-07,3.076246847084048e-07
2016-03-29 22:00:00,1.0181024404111325,0.729882538318634,6.689744008249022e-07,3.7154844073315114e-07
2016-03-29 22:30:00,0.9273737485145687,0.8087360858917236,4.312419514044278e-07,3.495055230903247e-07
2016-03-29 23:00:00,0.7821968487578217,0.8130283951759338,3.421145414686135e-07,3.936387476777081e-07
2016-03-29 23:30:00,0.6988836839566226,0.7731010317802429,2.2325027311425278e-07,2.9282015931289497e-07
2016-03-30 00:00:00,0.7172238260181001,0.7633945941925049,2.9781960721770007e-07,3.622705073014431e-07
2016-03-30 00:30:00,0.6365839328944606,0.774987518787384,2.085144334449061e-07,3.311454760848034e-07
2016-03-30 01:00:00,0.908751028874344,0.7348290085792542,3.8741201798297725e-07,2.734662373130285e-07
2016-03-30 01:30:00,0.5817207535817972,0.7950173616409302,2.08576252450746e-07,4.160531005371914e-07
2016-03-30 02:00:00,0.7568394669546007,0.70334792137146,2.8300750595260586e-07,2.656428867363679e-07
2016-03-30 02:30:00,0.552251806909889,0.7544817328453064,2.6807908523591706e-07,5.381274231068952e-07
2016-03-30 03:00:00,0.9731662274401953,0.6966614723205566,6.546701028740277e-07,3.651978536995594e-07
2016-03-30 03:30:00,0.8488651192015672,0.8063432574272156,1.6329269714112834e-06,1.570787274126311e-06
2016-03-30 04:00:00,0.9677014852822234,0.771163284778595,1.5080632791365153e-06,1.0268859961840244e-06
2016-03-30 04:30:00,0.613637229287084,0.8346644639968872,7.884938956633939e-07,1.5487717456221904e-06
2016-03-30 05:00:00,0.6695906467488354,0.7519871592521667,6.29847578323638e-07,8.547499234185721e-07
2016-03-30 05:30:00,0.707297276505129,0.765404999256134,6.692807494005872e-07,8.412429513337395e-07
2016-03-30 06:00:00,0.6912483709438869,0.752203106880188,5.555538335173769e-07,7.078024510045265e-07
2016-03-30 06:30:00,0.819525278298377,0.7313058376312256,8.087474529245627e-07,6.957339575855131e-07
2016-03-30 07:00:00,0.8780593211705279,0.762581467628479,7.395000272633732e-07,5.989871965512453e-07
2016-03-30 07:30:00,0.6471458783220843,0.7918062210083008,3.65336471262571e-07,5.844008692720014e-07
