date,true_adj,pred_adj,true_raw,pred_raw
2015-12-08 05:00:00,1.2832949493528787,0.4979764491899995,3.075313590016293e-06,1.6458969922904267e-06
2015-12-08 05:30:00,0.858427042107488,0.7257551119480957,2.011691740735906e-06,2.0678330914377197e-06
2015-12-08 06:00:00,0.39252044274469,0.7347152168371612,9.285514517098245e-07,1.534588752473983e-06
2015-12-08 06:30:00,0.6686400222790976,0.6439974810454563,1.3844836020231505e-06,1.5854714717853868e-06
2015-12-08 07:00:00,0.8911764913085403,0.7348428735967334,1.7833191448773789e-06,1.7902223708015694e-06
2015-12-08 07:30:00,1.5226381185456344,0.7372404121291702,2.9969315884603356e-06,1.6038201837504753e-06
2015-12-08 08:00:00,1.2575766132508956,1.029092763970614,2.461267358949364e-06,2.298805632518305e-06
2015-12-08 08:30:00,0.8256275514118894,0.9823978711624083,1.8571096762682066e-06,2.5497333999217316e-06
2015-12-08 09:00:00,0.5481482691830379,0.8265442216091635,1.6456136199116507e-06,2.551563813995219e-06
2015-12-08 09:30:00,1.193444397497256,0.7770429119112613,3.0063323228074025e-06,2.3268525002380495e-06
2015-12-08 10:00:00,0.7266429481491556,0.9733219174053355,1.0440713757089192e-05,1.5683184073090953e-05
2015-12-08 10:30:00,0.7465607083465624,0.7971977303269266,1.0262520702170886e-05,1.2671212107803599e-05
2015-12-08 11:00:00,1.0619544068856808,0.7960715805378493,7.88348385916548e-06,7.092828741495527e-06
2015-12-08 11:30:00,1.3032099153467716,0.9157575081975955,1.0840607743151243e-05,8.636900633104678e-06
2015-12-08 12:00:00,0.38192600605895777,1.0170001379269307,3.1285112519696423e-06,6.929783198342339e-06
2015-12-08 12:30:00,0.7152057354250179,0.6439303699024597,3.8314493644713274e-06,4.187755597559819e-06
2015-12-08 13:00:00,0.8131011639499768,0.7068052205489249,2.9156224766145363e-06,3.0770905978277983e-06
2015-12-08 13:30:00,0.6517731590084477,0.7600239672362933,4.267360705313644e-06,5.581421459772388e-06
