date,true_adj,pred_adj,true_raw,pred_raw
2019-07-09 00:00:00,3.0866340124927265,4.2233979921480715,5.540797531327284e-07,7.581395485825124e-07
2019-07-09 00:30:00,1.1045070532038408,2.6719511834997167,1.8467927387462125e-07,4.4676401383386535e-07
2019-07-09 01:00:00,1.233580708464062,1.8217902447449301,1.987699463397049e-07,2.935496207954011e-07
2019-07-09 01:30:00,0.5882200433955987,1.9367207363002314,1.276812688889551e-07,4.2039193303730803e-07
2019-07-09 02:00:00,0.9708595051079261,1.6018262355589086,2.127627023768092e-07,3.510383086558941e-07
2019-07-09 02:30:00,1.3081737471730044,1.1221945317471935,4.749748677225394e-07,4.0744908726951374e-07
2019-07-09 03:00:00,0.7617048761049242,1.2378065346252485,2.2707219475610626e-07,3.690030815321813e-07
2019-07-09 03:30:00,1.8718487232308338,0.981830696864929,1.3128276190531398e-06,6.886103775809853e-07
2019-07-09 04:00:00,1.612358386906579,1.3892942547666514,8.170898187909692e-07,7.040483059430328e-07
2019-07-09 04:30:00,0.812592864849397,1.2596403826207365,4.159167697245917e-07,6.447331518858023e-07
2019-07-09 05:00:00,1.1210461471402187,1.0107605976121299,5.233472099622749e-07,4.7186169815536237e-07
2019-07-09 05:30:00,0.7332397933622042,1.138181347848357,4.020358748516663e-07,6.240656031825917e-07
2019-07-09 06:00:00,1.2978718668963911,0.9874242618803917,5.397989751402079e-07,4.1068045173534976e-07
2019-07-09 06:30:00,1.712562607697989,1.2065027487904352,5.839490225387858e-07,4.113929018884535e-07
2019-07-09 07:00:00,1.2132943889012566,1.253195051296824,4.6386572934960417e-07,4.791205183216469e-07
2019-07-09 07:30:00,1.27658882758646,1.1305067596076352,3.6124781628655464e-07,3.1990966032309865e-07
2019-07-09 08:00:00,0.5497365339875798,1.222465012656486,1.45581390527407e-07,3.237335439991992e-07
2019-07-09 08:30:00,1.1852927845075043,0.9898781364099406,3.974479395933121e-07,3.3192223128909766e-07
2019-07-09 09:00:00,0.8702797870363282,1.2115166487630546,5.20671778244689e-07,7.248272765620079e-07
2019-07-09 09:30:00,0.7877823308122966,1.0714969330996575,3.435209726749181e-07,4.6723778165607026e-07
2019-07-09 10:00:00,1.0624248945748533,1.067303169351235,2.8451530760272024e-06,2.858217000410565e-06
2019-07-09 10:30:00,0.6842191478942315,1.249446017175841,1.0789671443490206e-06,1.9702915437538576e-06
2019-07-09 11:00:00,0.4453574268442741,1.0420465838054047,6.230559764404143e-07,1.4578253614625262e-06
2019-07-09 11:30:00,0.7281335634861611,1.0801780024391943,9.805762846724249e-07,1.4546739575435568e-06
2019-07-09 12:00:00,0.9198930387114069,1.4813023841830033,9.371095270487794e-07,1.5090260695987916e-06
2019-07-09 12:30:00,0.38901180388840406,1.290364405341175,3.8116145280099886e-07,1.2643245435391279e-06
