date,true_adj,pred_adj,true_raw,pred_raw
2012-12-25 11:00:00,0.11385948609908424,0.4007849010430377,2.917695001411487e-07,1.0270273847862324e-06
2012-12-25 11:30:00,0.1592920389532492,0.4007849010430377,2.917695001411487e-07,7.341032923545335e-07
2012-12-25 12:00:00,0.12658755518168002,0.4007849010430377,2.9176950014114863e-07,9.237622930122766e-07
2012-12-25 12:30:00,0.25037575424102915,0.35862724026092,2.9176950014114873e-07,4.1791782493123477e-07
2012-12-25 13:00:00,0.16028671224422483,0.6293636943040866,2.917695001411487e-07,1.145629153677436e-06
2012-12-25 13:30:00,0.17148066301001133,0.3846198223475507,2.917695001411487e-07,6.544197540463828e-07
2012-12-25 14:00:00,0.24984227549952212,0.506868822011637,2.917695001411487e-07,5.919288981009583e-07
2012-12-25 14:30:00,0.17894854714675393,0.5289798059505114,2.917695001411487e-07,8.624835240510207e-07
2012-12-25 15:00:00,0.1748338852725969,0.506868822011637,2.917695001411487e-07,8.458821503902594e-07
2012-12-25 15:30:00,0.15414470412048747,0.506868822011637,2.917695001411487e-07,9.59415788426118e-07
2012-12-25 16:00:00,0.08010682628005988,0.32944878108989256,2.917695001411487e-07,1.1999365178275143e-06
2012-12-25 16:30:00,0.3112997998087315,0.32944878108989256,2.917695001411487e-07,3.0877985221888526e-07
2012-12-25 17:00:00,0.6525329268480371,0.6037939133649537,2.917695001411487e-07,2.699766418557864e-07
2012-12-25 17:30:00,0.7159309766571684,0.6934585206457784,2.917695001411487e-07,2.8261110712398636e-07
2012-12-25 18:00:00,1.1182093212780084,0.6934585206457784,2.917695001411487e-07,1.8094111906185412e-07
2012-12-25 18:30:00,0.39315521668303854,0.8635296280992806,2.917695001411487e-07,6.40845135092592e-07
2012-12-25 19:00:00,0.5812398204467167,0.6920889901103826,2.917695001411487e-07,3.4741332509273603e-07
2012-12-25 19:30:00,0.45425181102135925,0.7395658376240971,2.917695001411487e-07,4.7502893665933335e-07
2012-12-25 20:00:00,0.49146721860818804,0.6920889901103826,2.917695001411487e-07,4.10872691101466e-07
2012-12-25 20:30:00,0.44716505005847035,0.7395658376240971,2.917695001411487e-07,4.82557290058419e-07
2012-12-25 21:00:00,0.3229506088547903,0.6321194087344265,2.917695001411487e-07,5.710878346691384e-07
2012-12-25 21:30:00,0.4292207321822564,0.6321194087344265,2.917695001411487e-07,4.296930462288288e-07
2012-12-25 22:00:00,0.5220628554343101,0.6321194087344265,2.917695001411487e-07,3.5327769826208e-07
2012-12-25 22:30:00,0.4893635471892248,0.6624126993041125,2.917695001411487e-07,3.949452779497213e-07
2012-12-25 23:00:00,0.40834170844631446,0.6624126993041125,2.917695001411487e-07,4.7330904035858436e-07
2012-12-25 23:30:00,0.46904123572893724,0.6258431309314788,2.917695001411487e-07,3.8930892119723177e-07
2012-12-26 00:00:00,0.5581327960822887,0.6258431309314788,2.9176950014114863e-07,3.27165754745806e-07
2012-12-26 00:30:00,0.5199249789701782,0.6698927388199379,2.9176950014114863e-07,3.759278308590155e-07
2012-12-26 01:00:00,0.5890910574743811,0.6698927388199379,2.917695001411487e-07,3.317895715335629e-07
2012-12-26 01:30:00,0.5428008150599365,0.738390762653956,2.9176950014114873e-07,3.9690416401566617e-07
