date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2023-11-30 13:30:00,2.798087918980765e-07,1.3470655630953843e-06,3.659812568311129e-07,1.8820274262742732e-06,2.949284197471581e-06,1.9681998912073094e-06
2023-11-30 14:00:00,-1.8749235878312772e-07,1.3470655630953843e-06,2.798087918980765e-07,8.366128798960328e-07,2.371170801774545e-06,1.303914030577237e-06
2023-11-30 14:30:00,-5.176565779436963e-07,1.3470655630953843e-06,-1.8749235878312772e-07,6.923928390119216e-07,2.557114980051002e-06,1.0225570581724903e-06
2023-12-01 10:30:00,7.566964114648162e-07,1.3470655630953843e-06,-5.176565779436963e-07,4.111544842854178e-06,4.701913994484746e-06,2.8371918534456652e-06
2023-12-01 11:00:00,-1.4316651746244309e-07,1.3470655630953843e-06,7.566964114648162e-07,1.7646827027345573e-06,3.2549147832923847e-06,2.6645456316618166e-06
2023-12-01 11:30:00,4.070855544277881e-06,1.3392262872002902e-06,-1.4316651746244309e-07,5.566743269422484e-06,2.835114012344893e-06,1.3527212076821596e-06
2023-12-01 12:00:00,5.124144934015077e-06,1.3392262872002902e-06,4.070855544277881e-06,6.663756549951963e-06,2.8788379031371764e-06,5.610467160214767e-06
2023-12-01 12:30:00,4.979676653548925e-07,1.3392262872002902e-06,5.124144934015077e-06,1.6620017882063792e-06,2.503260410051777e-06,6.2881790568665634e-06
2023-12-01 13:00:00,3.960663479597814e-07,1.3392262872002902e-06,4.979676653548925e-07,1.407346783996082e-06,2.350506723236591e-06,1.509248101391193e-06
2023-12-01 13:30:00,5.724343332812714e-07,1.3392262872002902e-06,3.960663479597814e-07,2.174652967657468e-06,2.941444921576487e-06,1.998284982335978e-06
2023-12-01 14:00:00,5.622806128175173e-07,1.3342501006263774e-06,5.724343332812714e-07,1.523296064296494e-06,2.2952655521053542e-06,1.533449784760248e-06
2023-12-01 14:30:00,4.0755087065123175e-07,1.3342501006263774e-06,5.622806128175173e-07,1.5118882451668097e-06,2.4385874751419553e-06,1.6666179873330953e-06
2023-12-04 10:30:00,-4.5366576951856185e-07,1.3342501006263774e-06,4.0755087065123175e-07,2.9011826618708e-06,4.6890985320157395e-06,3.762399302040593e-06
2023-12-04 11:00:00,1.955003198219888e-07,1.3342501006263774e-06,-4.5366576951856185e-07,2.103349540018989e-06,3.2420993208233778e-06,1.4541834506784385e-06
2023-12-04 11:30:00,1.5167831076501057e-07,1.3342501006263774e-06,1.955003198219888e-07,1.6475660359096133e-06,2.83013782577098e-06,1.6913880449665915e-06
2023-12-04 12:00:00,-1.5840465094939282e-07,1.3333184369912487e-06,1.5167831076501057e-07,1.381206964987493e-06,2.872930052928135e-06,1.6912899267018965e-06
2023-12-04 12:30:00,-4.0953071752965637e-07,1.3333184369912487e-06,-1.5840465094939282e-07,7.545034053218304e-07,2.4973525598427355e-06,1.005629471902094e-06
2023-12-04 13:00:00,-3.4804594981509284e-07,1.3333184369912487e-06,-4.0953071752965637e-07,6.632344862212077e-07,2.3445988730275493e-06,6.017497185066442e-07
2023-12-04 13:30:00,-1.234526152507519e-06,1.3333184369912487e-06,-3.4804594981509284e-07,5.050887173850395e-07,3.072933306883807e-06,1.3915689200774657e-06
2023-12-04 14:00:00,-1.1158406480236956e-07,1.3333184369912487e-06,-1.234526152507519e-06,8.494313866766071e-07,2.2943338884702256e-06,-2.7351070102854244e-07
2023-12-04 14:30:00,-9.84125245544001e-08,1.3346384548640344e-06,-1.1158406480236956e-07,1.0059248499611778e-06,2.4389758293796124e-06,9.927533097132085e-07
2023-12-05 10:30:00,3.51551512143003e-06,1.3346384548640344e-06,-9.84125245544001e-08,6.663756549951963e-06,4.482879883385967e-06,3.049828903967533e-06
2023-12-05 11:00:00,8.981641078300979e-07,1.3346384548640344e-06,3.51551512143003e-06,2.8060133280270982e-06,3.242487675061035e-06,5.42336434162703e-06
