date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2019-08-08 12:30:00,1.3945768426753711e-06,1.04007472145895e-06,3.349322590540388e-07,2.2090200452417133e-06,1.8545179240252922e-06,1.1493754616203809e-06
2019-08-08 13:00:00,7.708390591277959e-07,1.04007472145895e-06,1.3945768426753711e-06,1.396420314137097e-06,1.6656559764682512e-06,2.0201580976846725e-06
2019-08-08 13:30:00,1.1896170265499452e-06,1.04007472145895e-06,7.708390591277959e-07,1.7212347894097442e-06,1.571692484318749e-06,1.3024568219875949e-06
2019-08-08 14:00:00,4.4113018185762234e-07,1.04007472145895e-06,1.1896170265499452e-06,1.3624527605790527e-06,1.9613973001803802e-06,2.1109396052713758e-06
2019-08-08 14:30:00,1.6788125320371907e-06,1.04007472145895e-06,4.4113018185762234e-07,2.658846512392028e-06,2.0201087018137874e-06,1.4211641622124596e-06
2019-08-09 10:30:00,1.297933709530564e-05,1.0413986046842183e-06,1.6788125320371907e-06,1.4842044160085525e-05,2.904105669464102e-06,3.5415195968170745e-06
2019-08-09 11:00:00,8.11302138085938e-06,1.0413986046842183e-06,1.297933709530564e-05,9.40006764140624e-06,2.328444865231077e-06,1.42663833558525e-05
2019-08-09 11:30:00,6.0246033066056334e-06,1.0413986046842183e-06,8.11302138085938e-06,7.066756269403033e-06,2.0835515674816174e-06,9.15517434365678e-06
2019-08-09 12:00:00,4.047651839463529e-06,1.0413986046842183e-06,6.0246033066056334e-06,5.1006649657992095e-06,2.0944117310198986e-06,7.077616432941314e-06
2019-08-09 12:30:00,2.6853969499849583e-06,1.0413986046842183e-06,4.047651839463529e-06,3.552294278012694e-06,1.908295932711954e-06,4.914549167491265e-06
2019-08-09 13:00:00,1.2730921665563332e-05,1.048481294674275e-06,2.6853969499849583e-06,1.3373569790019607e-05,1.6911294191305505e-06,3.328045074441234e-06
2019-08-09 13:30:00,4.291224845128495e-06,1.048481294674275e-06,1.2730921665563332e-05,4.822842607988293e-06,1.580099057534074e-06,1.3262539428423131e-05
2019-08-09 14:00:00,2.128848403776488e-06,1.048481294674275e-06,4.291224845128495e-06,3.050170982497918e-06,1.969803873395705e-06,5.212547423849925e-06
2019-08-09 14:30:00,1.5545228771329966e-06,1.048481294674275e-06,2.128848403776488e-06,2.8334927938453597e-06,2.327451211386638e-06,3.407818320488851e-06
2019-08-12 10:30:00,5.498555703622814e-06,1.048481294674275e-06,1.5545228771329966e-06,7.511255408144219e-06,3.06118099919568e-06,3.5672225816544015e-06
2019-08-12 11:00:00,2.2364081946122e-06,1.053148707796936e-06,5.498555703622814e-06,3.82156136966528e-06,2.638301882850016e-06,7.083708878675894e-06
2019-08-12 11:30:00,2.910825198819651e-06,1.053148707796936e-06,2.2364081946122e-06,4.005945675266113e-06,2.1482691842433977e-06,3.331528671058662e-06
2019-08-12 12:00:00,3.5974488310532943e-06,1.053148707796936e-06,2.910825198819651e-06,4.800892119146535e-06,2.2565919958901766e-06,4.114268486912891e-06
2019-08-12 12:30:00,2.495571123353333e-06,1.053148707796936e-06,3.5974488310532943e-06,3.467310635908432e-06,2.024888220352035e-06,4.569188343608393e-06
2019-08-12 13:00:00,3.6309373892230045e-06,1.053148707796936e-06,2.495571123353333e-06,4.434173532809434e-06,1.8563848513833655e-06,3.2988072669397623e-06
2019-08-12 13:30:00,2.7258505828407045e-06,1.0553892479947535e-06,3.6309373892230045e-06,3.367388160413616e-06,1.696926825567665e-06,4.2724749667959156e-06
2019-08-12 14:00:00,1.8506380655868672e-06,1.0553892479947535e-06,2.7258505828407045e-06,3.0258738613490755e-06,2.2306250437569618e-06,3.901086378602913e-06
2019-08-12 14:30:00,1.489814089584151e-07,1.0553892479947535e-06,1.8506380655868672e-06,1.8979364594372364e-06,2.804344298473575e-06,3.5995931160656885e-06
2019-08-13 10:30:00,1.103831053903672e-05,1.0553892479947535e-06,1.489814089584151e-07,1.3110875240993211e-05,3.127953949951245e-06,2.221546110914907e-06
2019-08-13 11:00:00,4.0421682582137e-06,1.0553892479947535e-06,1.103831053903672e-05,5.739573760114271e-06,2.752794749895324e-06,1.2735716040937292e-05
